"sub.num","date","time","db.avg","db.peak"
"nyu_02","2016-07-06","10:28:02.033",62.555035,85.007518
"nyu_02","2016-07-06","10:28:02.133",56.340175,85.007518
"nyu_02","2016-07-06","10:28:02.233",73.133711,85.007518
"nyu_02","2016-07-06","10:28:02.333",70.303886,85.007518
"nyu_02","2016-07-06","10:28:02.433",64.394349,85.007518
"nyu_02","2016-07-06","10:28:02.532",53.416034,61.78645
"nyu_02","2016-07-06","10:28:02.633",52.280185,61.78645
"nyu_02","2016-07-06","10:28:02.733",53.590602,61.78645
"nyu_02","2016-07-06","10:28:02.833",52.02914,61.78645
"nyu_02","2016-07-06","10:28:02.933",49.689384,61.78645
"nyu_02","2016-07-06","10:28:03.033",49.110926,61.78645
"nyu_02","2016-07-06","10:28:03.133",53.838643,61.78645
"nyu_02","2016-07-06","10:28:03.233",63.900292,64.13027
"nyu_02","2016-07-06","10:28:03.333",66.383532,66.440488
"nyu_02","2016-07-06","10:28:03.433",70.520951,70.529984
"nyu_02","2016-07-06","10:28:03.533",73.113696,73.178476
"nyu_02","2016-07-06","10:28:03.633",67.597507,73.178476
"nyu_02","2016-07-06","10:28:03.733",62.171051,73.178476
"nyu_02","2016-07-06","10:28:03.833",64.656741,73.178476
"nyu_02","2016-07-06","10:28:03.933",65.391904,73.178476
"nyu_02","2016-07-06","10:28:04.033",65.112977,73.178476
"nyu_02","2016-07-06","10:28:04.133",60.690592,73.178476
"nyu_02","2016-07-06","10:28:04.233",54.833104,73.178476
"nyu_02","2016-07-06","10:28:04.333",61.260861,73.178476
"nyu_02","2016-07-06","10:28:04.433",66.368313,73.178476
"nyu_02","2016-07-06","10:28:04.533",71.932013,73.178476
"nyu_02","2016-07-06","10:28:04.633",69.408274,69.924816
"nyu_02","2016-07-06","10:28:04.733",69.60737,73.432647
"nyu_02","2016-07-06","10:28:04.833",64.71288,73.432647
"nyu_02","2016-07-06","10:28:04.933",60.807153,73.432647
"nyu_02","2016-07-06","10:28:05.033",53.463361,73.432647
"nyu_02","2016-07-06","10:28:05.133",63.62489,73.432647
"nyu_02","2016-07-06","10:28:05.233",68.54403,73.432647
"nyu_02","2016-07-06","10:28:05.333",71.929576,73.432647
"nyu_02","2016-07-06","10:28:05.433",75.260273,75.260273
"nyu_02","2016-07-06","10:28:05.533",72.608307,75.807101
"nyu_02","2016-07-06","10:28:05.633",68.148077,75.807101
"nyu_02","2016-07-06","10:28:05.733",64.193983,75.807101
"nyu_02","2016-07-06","10:28:05.833",57.015893,75.807101
"nyu_02","2016-07-06","10:28:05.933",52.927535,75.807101
"nyu_02","2016-07-06","10:28:06.033",49.636022,75.807101
"nyu_02","2016-07-06","10:28:06.133",49.393393,75.807101
"nyu_02","2016-07-06","10:28:06.233",65.129104,75.807101
"nyu_02","2016-07-06","10:28:06.333",68.278837,75.807101
"nyu_02","2016-07-06","10:28:06.433",72.62136,75.807101
"nyu_02","2016-07-06","10:28:06.533",73.086039,75.807101
"nyu_02","2016-07-06","10:28:06.633",67.860183,75.807101
"nyu_02","2016-07-06","10:28:06.733",59.9655,67.515202
"nyu_02","2016-07-06","10:28:06.833",51.490632,67.515202
"nyu_02","2016-07-06","10:28:06.933",49.074108,67.515202
"nyu_02","2016-07-06","10:28:07.033",54.838874,67.515202
"nyu_02","2016-07-06","10:28:07.133",66.034258,67.515202
"nyu_02","2016-07-06","10:28:07.233",69.056322,69.056322
"nyu_02","2016-07-06","10:28:07.333",65.584094,69.056322
"nyu_02","2016-07-06","10:28:07.433",61.567542,69.056322
"nyu_02","2016-07-06","10:28:07.533",54.165825,69.056322
"nyu_02","2016-07-06","10:28:07.633",55.587041,69.056322
"nyu_02","2016-07-06","10:28:07.735",51.864031,69.056322
"nyu_02","2016-07-06","10:28:07.833",48.999368,69.056322
"nyu_02","2016-07-06","10:28:07.933",49.264797,69.056322
"nyu_02","2016-07-06","10:28:08.034",50.138366,69.056322
"nyu_02","2016-07-06","10:28:08.133",50.510751,69.056322
"nyu_02","2016-07-06","10:28:08.233",49.615961,69.056322
"nyu_02","2016-07-06","10:28:08.333",49.061325,69.056322
"nyu_02","2016-07-06","10:28:08.433",50.498434,69.056322
"nyu_02","2016-07-06","10:28:08.533",47.994203,69.056322
"nyu_02","2016-07-06","10:28:08.633",50.507667,69.056322
"nyu_02","2016-07-06","10:28:08.733",50.112938,69.056322
"nyu_02","2016-07-06","10:28:08.833",49.292883,51.4753
"nyu_02","2016-07-06","10:28:08.933",50.330149,51.729718
"nyu_02","2016-07-06","10:28:09.033",49.678648,51.729718
"nyu_02","2016-07-06","10:28:09.133",52.62708,52.62708
"nyu_02","2016-07-06","10:28:09.233",49.504776,52.62708
"nyu_02","2016-07-06","10:28:09.333",49.534829,52.62708
"nyu_02","2016-07-06","10:28:09.433",49.565729,52.686398
"nyu_02","2016-07-06","10:28:09.535",49.023442,52.686398
"nyu_02","2016-07-06","10:28:09.633",49.141748,52.686398
"nyu_02","2016-07-06","10:28:09.733",50.775714,52.686398
"nyu_02","2016-07-06","10:28:09.833",51.211064,52.686398
"nyu_02","2016-07-06","10:28:09.933",50.238128,52.686398
"nyu_02","2016-07-06","10:28:10.033",49.394362,52.686398
"nyu_02","2016-07-06","10:28:10.133",49.556019,52.686398
"nyu_02","2016-07-06","10:28:10.233",49.77477,52.686398
"nyu_02","2016-07-06","10:28:10.334",50.07055,52.686398
"nyu_02","2016-07-06","10:28:10.433",49.971009,52.686398
"nyu_02","2016-07-06","10:28:10.533",50.901882,52.686398
"nyu_02","2016-07-06","10:28:10.633",49.738156,52.686398
"nyu_02","2016-07-06","10:28:10.733",50.483492,52.686398
"nyu_02","2016-07-06","10:28:10.833",51.307163,52.686398
"nyu_02","2016-07-06","10:28:10.933",50.651637,50.672876
"nyu_02","2016-07-06","10:28:11.033",49.606248,50.672876
"nyu_02","2016-07-06","10:28:11.133",50.186453,50.672876
"nyu_02","2016-07-06","10:28:11.233",50.432914,50.672876
"nyu_02","2016-07-06","10:28:11.333",49.106192,50.672876
"nyu_02","2016-07-06","10:28:11.433",49.88084,50.672876
"nyu_02","2016-07-06","10:28:11.533",51.189958,51.189958
"nyu_02","2016-07-06","10:28:11.633",51.200963,51.51134
"nyu_02","2016-07-06","10:28:11.733",50.155655,51.892131
"nyu_02","2016-07-06","10:28:11.833",49.487579,51.892131
"nyu_02","2016-07-06","10:28:11.933",50.949004,51.892131
"nyu_02","2016-07-06","10:28:12.033",50.044099,51.892131
"nyu_02","2016-07-06","10:28:12.133",50.237571,51.944233
"nyu_02","2016-07-06","10:28:12.233",49.437098,51.944233
"nyu_02","2016-07-06","10:28:12.333",50.721254,51.944233
"nyu_02","2016-07-06","10:28:12.433",49.562913,51.944233
"nyu_02","2016-07-06","10:28:12.533",48.503156,51.944233
"nyu_02","2016-07-06","10:28:12.633",49.787338,51.944233
"nyu_02","2016-07-06","10:28:12.733",49.979825,52.248269
"nyu_02","2016-07-06","10:28:12.833",49.500062,52.248269
"nyu_02","2016-07-06","10:28:12.933",51.031021,52.248269
"nyu_02","2016-07-06","10:28:13.033",50.784353,50.966759
"nyu_02","2016-07-06","10:28:13.132",48.181839,51.262513
"nyu_02","2016-07-06","10:28:13.233",51.797196,51.85296
"nyu_02","2016-07-06","10:28:13.333",49.651735,51.85296
"nyu_02","2016-07-06","10:28:13.433",47.325117,51.85296
"nyu_02","2016-07-06","10:28:13.533",49.266095,51.85296
"nyu_02","2016-07-06","10:28:13.633",48.385613,51.85296
"nyu_02","2016-07-06","10:28:13.733",49.527486,51.85296
"nyu_02","2016-07-06","10:28:13.833",49.95954,51.85296
"nyu_02","2016-07-06","10:28:13.932",47.8794,51.85296
"nyu_02","2016-07-06","10:28:14.033",51.383919,51.85296
"nyu_02","2016-07-06","10:28:14.133",48.340108,51.85296
"nyu_02","2016-07-06","10:28:14.233",48.957683,51.85296
"nyu_02","2016-07-06","10:28:14.333",50.264006,51.85296
"nyu_02","2016-07-06","10:28:14.433",51.158202,51.85296
"nyu_02","2016-07-06","10:28:14.533",51.551744,51.85296
"nyu_02","2016-07-06","10:28:14.633",49.689437,51.85296
"nyu_02","2016-07-06","10:28:14.733",50.205863,51.85296
"nyu_02","2016-07-06","10:28:14.833",50.482613,51.85296
"nyu_02","2016-07-06","10:28:14.933",49.094795,51.85296
"nyu_02","2016-07-06","10:28:15.033",49.498759,51.85296
"nyu_02","2016-07-06","10:28:15.133",49.383537,49.954525
"nyu_02","2016-07-06","10:28:15.232",48.038068,51.13139
"nyu_02","2016-07-06","10:28:15.333",48.411395,51.13139
"nyu_02","2016-07-06","10:28:15.433",48.630131,51.13139
"nyu_02","2016-07-06","10:28:15.533",49.154249,51.13139
"nyu_02","2016-07-06","10:28:15.633",48.999506,51.13139
"nyu_02","2016-07-06","10:28:15.733",50.606411,51.13139
"nyu_02","2016-07-06","10:28:15.833",46.91658,51.13139
"nyu_02","2016-07-06","10:28:15.933",50.704035,51.13139
"nyu_02","2016-07-06","10:28:16.033",48.744185,51.13139
"nyu_02","2016-07-06","10:28:16.133",51.498596,51.500429
"nyu_02","2016-07-06","10:28:16.233",48.611229,51.500429
"nyu_02","2016-07-06","10:28:16.333",48.750901,51.500429
"nyu_02","2016-07-06","10:28:16.433",50.850283,51.500429
"nyu_02","2016-07-06","10:28:16.533",48.129033,51.500429
"nyu_02","2016-07-06","10:28:16.633",48.877538,51.500429
"nyu_02","2016-07-06","10:28:16.733",48.424709,51.500429
"nyu_02","2016-07-06","10:28:16.833",51.312513,51.500429
"nyu_02","2016-07-06","10:28:16.933",49.511415,51.500429
"nyu_02","2016-07-06","10:28:17.033",46.444962,51.500429
"nyu_02","2016-07-06","10:28:17.133",48.76944,51.500429
"nyu_02","2016-07-06","10:28:17.233",49.616267,49.927112
"nyu_02","2016-07-06","10:28:17.333",49.71955,49.927112
"nyu_02","2016-07-06","10:28:17.433",57.274648,58.015332
"nyu_02","2016-07-06","10:28:17.532",56.706703,58.015332
"nyu_02","2016-07-06","10:28:17.633",58.284057,58.284057
"nyu_02","2016-07-06","10:28:17.733",53.409436,58.284057
"nyu_02","2016-07-06","10:28:17.832",54.477778,58.284057
"nyu_02","2016-07-06","10:28:17.933",53.281805,58.284057
"nyu_02","2016-07-06","10:28:18.032",57.444798,58.750654
"nyu_02","2016-07-06","10:28:18.133",50.794795,58.750654
"nyu_02","2016-07-06","10:28:18.233",55.282393,58.750654
"nyu_02","2016-07-06","10:28:18.333",59.727769,64.368437
"nyu_02","2016-07-06","10:28:18.433",61.107507,64.368437
"nyu_02","2016-07-06","10:28:18.533",52.458987,64.368437
"nyu_02","2016-07-06","10:28:18.633",59.874074,64.368437
"nyu_02","2016-07-06","10:28:18.732",51.456196,64.368437
"nyu_02","2016-07-06","10:28:18.833",52.149373,64.368437
"nyu_02","2016-07-06","10:28:18.933",55.745006,64.368437
"nyu_02","2016-07-06","10:28:19.033",55.195139,64.368437
"nyu_02","2016-07-06","10:28:19.133",54.266341,64.368437
"nyu_02","2016-07-06","10:28:19.232",58.209565,64.368437
"nyu_02","2016-07-06","10:28:19.333",56.356662,58.051983
"nyu_02","2016-07-06","10:28:19.433",55.099343,59.446619
"nyu_02","2016-07-06","10:28:19.533",51.187389,59.446619
"nyu_02","2016-07-06","10:28:19.633",50.676312,59.446619
"nyu_02","2016-07-06","10:28:19.732",48.890879,59.446619
"nyu_02","2016-07-06","10:28:19.833",47.042812,59.446619
"nyu_02","2016-07-06","10:28:19.933",49.175867,59.446619
"nyu_02","2016-07-06","10:28:20.033",48.321171,59.446619
"nyu_02","2016-07-06","10:28:20.132",49.449491,59.446619
"nyu_02","2016-07-06","10:28:20.232",48.822371,59.446619
"nyu_02","2016-07-06","10:28:20.332",48.160258,59.446619
"nyu_02","2016-07-06","10:28:20.433",48.669492,59.446619
"nyu_02","2016-07-06","10:28:20.532",49.920457,59.446619
"nyu_02","2016-07-06","10:28:20.633",49.031118,59.446619
"nyu_02","2016-07-06","10:28:20.732",50.809667,59.446619
"nyu_02","2016-07-06","10:28:20.833",47.431599,59.446619
"nyu_02","2016-07-06","10:28:20.933",49.799353,59.446619
"nyu_02","2016-07-06","10:28:21.033",48.342149,59.446619
"nyu_02","2016-07-06","10:28:21.133",49.335003,59.446619
"nyu_02","2016-07-06","10:28:21.233",51.466083,59.446619
"nyu_02","2016-07-06","10:28:21.333",50.656628,59.446619
"nyu_02","2016-07-06","10:28:21.433",48.426614,50.198747
"nyu_02","2016-07-06","10:28:21.533",50.135171,50.424305
"nyu_02","2016-07-06","10:28:21.633",50.803696,50.803769
"nyu_02","2016-07-06","10:28:21.733",48.04411,51.623027
"nyu_02","2016-07-06","10:28:21.833",49.013686,51.623027
"nyu_02","2016-07-06","10:28:21.933",48.372764,51.774618
"nyu_02","2016-07-06","10:28:22.032",50.054792,51.774618
"nyu_02","2016-07-06","10:28:22.133",51.169735,51.774618
"nyu_02","2016-07-06","10:28:22.232",50.015165,51.774618
"nyu_02","2016-07-06","10:28:22.333",51.079386,51.774618
"nyu_02","2016-07-06","10:28:22.433",49.581018,51.774618
"nyu_02","2016-07-06","10:28:22.533",64.671325,64.671325
"nyu_02","2016-07-06","10:28:22.633",66.430643,68.173428
"nyu_02","2016-07-06","10:28:22.732",60.551882,68.173428
"nyu_02","2016-07-06","10:28:22.833",63.719315,68.173428
"nyu_02","2016-07-06","10:28:22.933",60.58959,68.173428
"nyu_02","2016-07-06","10:28:23.032",61.305353,68.173428
"nyu_02","2016-07-06","10:28:23.133",57.836129,68.173428
"nyu_02","2016-07-06","10:28:23.233",49.15684,68.173428
"nyu_02","2016-07-06","10:28:23.333",51.099598,68.173428
"nyu_02","2016-07-06","10:28:23.433",50.229676,68.173428
"nyu_02","2016-07-06","10:28:23.533",50.882811,51.42371
"nyu_02","2016-07-06","10:28:23.633",51.414992,52.025
"nyu_02","2016-07-06","10:28:23.733",50.820923,52.025
"nyu_02","2016-07-06","10:28:23.833",52.602871,52.665843
"nyu_02","2016-07-06","10:28:23.933",52.658087,52.743628
"nyu_02","2016-07-06","10:28:24.033",50.487087,52.743628
"nyu_02","2016-07-06","10:28:24.133",51.464104,52.743628
"nyu_02","2016-07-06","10:28:24.233",50.625186,52.743628
"nyu_02","2016-07-06","10:28:24.332",48.732908,52.743628
"nyu_02","2016-07-06","10:28:24.433",48.828342,52.743628
"nyu_02","2016-07-06","10:28:24.533",49.840891,52.743628
"nyu_02","2016-07-06","10:28:24.633",48.96123,52.743628
"nyu_02","2016-07-06","10:28:24.732",52.398496,52.743628
"nyu_02","2016-07-06","10:28:24.833",49.789611,52.743628
"nyu_02","2016-07-06","10:28:24.932",48.627993,52.743628
"nyu_02","2016-07-06","10:28:25.032",48.687074,52.743628
"nyu_02","2016-07-06","10:28:25.133",48.493373,52.743628
"nyu_02","2016-07-06","10:28:25.233",50.515627,52.743628
"nyu_02","2016-07-06","10:28:25.333",50.221578,52.743628
"nyu_02","2016-07-06","10:28:25.433",49.389459,52.743628
"nyu_02","2016-07-06","10:28:25.533",48.139386,52.743628
"nyu_02","2016-07-06","10:28:25.633",48.885018,48.885018
"nyu_02","2016-07-06","10:28:25.733",49.449691,50.600185
"nyu_02","2016-07-06","10:28:25.833",49.470648,50.600185
"nyu_02","2016-07-06","10:28:25.933",47.110391,50.600185
"nyu_02","2016-07-06","10:28:26.033",50.457086,50.600185
"nyu_02","2016-07-06","10:28:26.133",50.475136,51.12807
"nyu_02","2016-07-06","10:28:26.233",51.882777,53.364721
"nyu_02","2016-07-06","10:28:26.333",49.495863,53.364721
"nyu_02","2016-07-06","10:28:26.433",50.073742,53.364721
"nyu_02","2016-07-06","10:28:26.533",51.000667,54.938549
"nyu_02","2016-07-06","10:28:26.633",55.610192,61.568892
"nyu_02","2016-07-06","10:28:26.733",50.765381,61.568892
"nyu_02","2016-07-06","10:28:26.833",49.271019,61.568892
"nyu_02","2016-07-06","10:28:26.933",50.143179,61.568892
"nyu_02","2016-07-06","10:28:27.033",50.289546,61.568892
"nyu_02","2016-07-06","10:28:27.133",49.3473,61.568892
"nyu_02","2016-07-06","10:28:27.233",49.77465,61.568892
"nyu_02","2016-07-06","10:28:27.333",58.356834,61.568892
"nyu_02","2016-07-06","10:28:27.433",53.00652,62.24296
"nyu_02","2016-07-06","10:28:27.533",55.383033,62.24296
"nyu_02","2016-07-06","10:28:27.632",51.617957,62.24296
"nyu_02","2016-07-06","10:28:27.733",50.764993,50.764993
"nyu_02","2016-07-06","10:28:27.833",50.603891,50.903192
"nyu_02","2016-07-06","10:28:27.933",55.367328,55.367328
"nyu_02","2016-07-06","10:28:28.033",54.505588,60.524227
"nyu_02","2016-07-06","10:28:28.133",56.292263,60.524227
"nyu_02","2016-07-06","10:28:28.233",50.325559,60.524227
"nyu_02","2016-07-06","10:28:28.333",51.54322,60.524227
"nyu_02","2016-07-06","10:28:28.433",49.565955,60.524227
"nyu_02","2016-07-06","10:28:28.533",55.683903,60.524227
"nyu_02","2016-07-06","10:28:28.633",59.846012,62.138847
"nyu_02","2016-07-06","10:28:28.733",57.692653,62.138847
"nyu_02","2016-07-06","10:28:28.833",52.86882,62.138847
"nyu_02","2016-07-06","10:28:28.932",49.753993,62.138847
"nyu_02","2016-07-06","10:28:29.033",50.897786,62.138847
"nyu_02","2016-07-06","10:28:29.132",49.085894,62.138847
"nyu_02","2016-07-06","10:28:29.233",54.104322,62.138847
"nyu_02","2016-07-06","10:28:29.333",56.27137,62.138847
"nyu_02","2016-07-06","10:28:29.433",55.238748,62.138847
"nyu_02","2016-07-06","10:28:29.533",49.564287,62.138847
"nyu_02","2016-07-06","10:28:29.633",47.961526,62.138847
"nyu_02","2016-07-06","10:28:29.733",50.769341,62.138847
"nyu_02","2016-07-06","10:28:29.833",49.570009,50.854655
"nyu_02","2016-07-06","10:28:29.933",52.244794,52.244794
"nyu_02","2016-07-06","10:28:30.033",51.185123,52.244794
"nyu_02","2016-07-06","10:28:30.133",52.272472,52.288187
"nyu_02","2016-07-06","10:28:30.233",47.801365,52.288187
"nyu_02","2016-07-06","10:28:30.333",50.395993,52.288187
"nyu_02","2016-07-06","10:28:30.433",57.842088,57.853249
"nyu_02","2016-07-06","10:28:30.533",62.107964,63.320392
"nyu_02","2016-07-06","10:28:30.633",62.557774,63.320392
"nyu_02","2016-07-06","10:28:30.733",64.592133,64.73548
"nyu_02","2016-07-06","10:28:30.833",61.867871,65.027336
"nyu_02","2016-07-06","10:28:30.933",61.903654,65.027336
"nyu_02","2016-07-06","10:28:31.033",60.609019,65.027336
"nyu_02","2016-07-06","10:28:31.133",57.937748,65.027336
"nyu_02","2016-07-06","10:28:31.232",53.42806,65.027336
"nyu_02","2016-07-06","10:28:31.333",49.978868,65.027336
"nyu_02","2016-07-06","10:28:31.433",50.915515,65.027336
"nyu_02","2016-07-06","10:28:31.533",49.457184,65.027336
"nyu_02","2016-07-06","10:28:31.633",48.309199,65.027336
"nyu_02","2016-07-06","10:28:31.733",50.481657,65.027336
"nyu_02","2016-07-06","10:28:31.833",48.651714,65.027336
"nyu_02","2016-07-06","10:28:31.933",47.043501,49.629633
"nyu_02","2016-07-06","10:28:32.033",51.466875,51.550681
"nyu_02","2016-07-06","10:28:32.133",48.500017,51.550681
"nyu_02","2016-07-06","10:28:32.233",49.69444,51.550681
"nyu_02","2016-07-06","10:28:32.333",48.509535,51.550681
"nyu_02","2016-07-06","10:28:32.433",50.020889,51.897382
"nyu_02","2016-07-06","10:28:32.532",49.95895,51.897382
"nyu_02","2016-07-06","10:28:32.633",49.265735,51.897382
"nyu_02","2016-07-06","10:28:32.733",49.175777,51.897382
"nyu_02","2016-07-06","10:28:32.833",48.1239,51.897382
"nyu_02","2016-07-06","10:28:32.933",47.985431,51.897382
"nyu_02","2016-07-06","10:28:33.033",48.685689,51.897382
"nyu_02","2016-07-06","10:28:33.133",47.865783,51.897382
"nyu_02","2016-07-06","10:28:33.233",50.345804,51.897382
"nyu_02","2016-07-06","10:28:33.333",50.165196,52.643915
"nyu_02","2016-07-06","10:28:33.433",49.760586,52.643915
"nyu_02","2016-07-06","10:28:33.532",52.602837,52.643915
"nyu_02","2016-07-06","10:28:33.633",48.549047,52.643915
"nyu_02","2016-07-06","10:28:33.733",49.741156,52.643915
"nyu_02","2016-07-06","10:28:33.833",49.178004,52.643915
"nyu_02","2016-07-06","10:28:33.933",49.594327,52.643915
"nyu_02","2016-07-06","10:28:34.033",48.543225,49.74073
"nyu_02","2016-07-06","10:28:34.133",50.649339,50.662374
"nyu_02","2016-07-06","10:28:34.233",50.565152,50.662374
"nyu_02","2016-07-06","10:28:34.333",47.960979,50.662374
"nyu_02","2016-07-06","10:28:34.433",47.467737,50.662374
"nyu_02","2016-07-06","10:28:34.533",49.979897,50.662374
"nyu_02","2016-07-06","10:28:34.633",47.290965,50.662374
"nyu_02","2016-07-06","10:28:34.733",49.34199,50.662374
"nyu_02","2016-07-06","10:28:34.833",48.624158,50.662374
"nyu_02","2016-07-06","10:28:34.933",51.540221,52.057546
"nyu_02","2016-07-06","10:28:35.033",49.936784,52.057546
"nyu_02","2016-07-06","10:28:35.133",48.998942,52.057546
"nyu_02","2016-07-06","10:28:35.233",48.81485,52.057546
"nyu_02","2016-07-06","10:28:35.333",48.93892,52.057546
"nyu_02","2016-07-06","10:28:35.433",49.750792,52.057546
"nyu_02","2016-07-06","10:28:35.533",62.466069,62.486436
"nyu_02","2016-07-06","10:28:35.633",56.736065,62.486436
"nyu_02","2016-07-06","10:28:35.733",53.09026,62.486436
"nyu_02","2016-07-06","10:28:35.833",50.347951,62.486436
"nyu_02","2016-07-06","10:28:35.933",48.850903,62.486436
"nyu_02","2016-07-06","10:28:36.033",48.055599,62.486436
"nyu_02","2016-07-06","10:28:36.133",50.537481,50.537481
"nyu_02","2016-07-06","10:28:36.233",50.304938,50.576767
"nyu_02","2016-07-06","10:28:36.333",50.129169,50.576767
"nyu_02","2016-07-06","10:28:36.433",49.73268,50.576767
"nyu_02","2016-07-06","10:28:36.533",50.802525,50.802525
"nyu_02","2016-07-06","10:28:36.633",48.614054,50.872236
"nyu_02","2016-07-06","10:28:36.733",49.459425,50.872236
"nyu_02","2016-07-06","10:28:36.833",50.036494,50.872236
"nyu_02","2016-07-06","10:28:36.933",50.293872,53.124591
"nyu_02","2016-07-06","10:28:37.033",49.231426,53.124591
"nyu_02","2016-07-06","10:28:37.133",49.911167,53.124591
"nyu_02","2016-07-06","10:28:37.233",47.522948,53.124591
"nyu_02","2016-07-06","10:28:37.333",49.867042,53.124591
"nyu_02","2016-07-06","10:28:37.433",50.083585,53.124591
"nyu_02","2016-07-06","10:28:37.533",49.33947,53.124591
"nyu_02","2016-07-06","10:28:37.633",48.451365,53.124591
"nyu_02","2016-07-06","10:28:37.733",49.585593,53.124591
"nyu_02","2016-07-06","10:28:37.833",48.829882,53.124591
"nyu_02","2016-07-06","10:28:37.933",48.325377,53.124591
"nyu_02","2016-07-06","10:28:38.033",50.913993,53.124591
"nyu_02","2016-07-06","10:28:38.133",49.361271,53.124591
"nyu_02","2016-07-06","10:28:38.233",48.914642,49.033372
"nyu_02","2016-07-06","10:28:38.333",47.471442,49.617777
"nyu_02","2016-07-06","10:28:38.433",48.396783,49.617777
"nyu_02","2016-07-06","10:28:38.533",49.22984,49.859133
"nyu_02","2016-07-06","10:28:38.633",47.421979,49.859133
"nyu_02","2016-07-06","10:28:38.732",49.059351,50.3502
"nyu_02","2016-07-06","10:28:38.833",49.104496,50.3502
"nyu_02","2016-07-06","10:28:38.933",48.394135,50.3502
"nyu_02","2016-07-06","10:28:39.033",51.968946,52.007894
"nyu_02","2016-07-06","10:28:39.133",50.836044,52.007894
"nyu_02","2016-07-06","10:28:39.233",50.807336,52.281207
"nyu_02","2016-07-06","10:28:39.333",48.59097,52.281207
"nyu_02","2016-07-06","10:28:39.433",47.313911,52.281207
"nyu_02","2016-07-06","10:28:39.533",46.598328,52.281207
"nyu_02","2016-07-06","10:28:39.633",51.596363,52.281207
"nyu_02","2016-07-06","10:28:39.733",50.140574,52.281207
"nyu_02","2016-07-06","10:28:39.833",50.054808,52.281207
"nyu_02","2016-07-06","10:28:39.933",48.336218,52.281207
"nyu_02","2016-07-06","10:28:40.032",53.261481,53.303623
"nyu_02","2016-07-06","10:28:40.133",51.562073,53.303623
"nyu_02","2016-07-06","10:28:40.233",48.157222,53.303623
"nyu_02","2016-07-06","10:28:40.333",51.138359,51.138359
"nyu_02","2016-07-06","10:28:40.433",49.277929,51.138359
"nyu_02","2016-07-06","10:28:40.533",48.493481,51.162051
"nyu_02","2016-07-06","10:28:40.633",57.313825,57.618843
"nyu_02","2016-07-06","10:28:40.733",52.774174,57.618843
"nyu_02","2016-07-06","10:28:40.833",50.731927,57.618843
"nyu_02","2016-07-06","10:28:40.933",50.57977,57.618843
"nyu_02","2016-07-06","10:28:41.033",50.121158,57.618843
"nyu_02","2016-07-06","10:28:41.133",49.241182,57.618843
"nyu_02","2016-07-06","10:28:41.233",50.503067,57.618843
"nyu_02","2016-07-06","10:28:41.332",50.27546,57.618843
"nyu_02","2016-07-06","10:28:41.433",48.925459,57.618843
"nyu_02","2016-07-06","10:28:41.533",50.534578,57.618843
"nyu_02","2016-07-06","10:28:41.633",49.103292,57.618843
"nyu_02","2016-07-06","10:28:41.733",50.113163,57.618843
"nyu_02","2016-07-06","10:28:41.833",52.054659,57.618843
"nyu_02","2016-07-06","10:28:41.933",50.17234,57.618843
"nyu_02","2016-07-06","10:28:42.033",53.194913,57.618843
"nyu_02","2016-07-06","10:28:42.133",50.658665,57.618843
"nyu_02","2016-07-06","10:28:42.233",49.749754,57.618843
"nyu_02","2016-07-06","10:28:42.333",50.518827,57.618843
"nyu_02","2016-07-06","10:28:42.433",50.682187,53.816708
"nyu_02","2016-07-06","10:28:42.533",48.010063,53.816708
"nyu_02","2016-07-06","10:28:42.633",49.66862,53.816708
"nyu_02","2016-07-06","10:28:42.733",48.447836,53.816708
"nyu_02","2016-07-06","10:28:42.833",64.768831,68.292189
"nyu_02","2016-07-06","10:28:42.933",57.270011,68.292189
"nyu_02","2016-07-06","10:28:43.033",51.763551,68.292189
"nyu_02","2016-07-06","10:28:43.133",48.064141,68.292189
"nyu_02","2016-07-06","10:28:43.243",49.858917,68.292189
"nyu_02","2016-07-06","10:28:43.333",49.256915,68.292189
"nyu_02","2016-07-06","10:28:43.433",48.179484,68.292189
"nyu_02","2016-07-06","10:28:43.533",50.291382,68.292189
"nyu_02","2016-07-06","10:28:43.633",52.225842,68.292189
"nyu_02","2016-07-06","10:28:43.733",50.161905,68.292189
"nyu_02","2016-07-06","10:28:43.833",51.45916,68.292189
"nyu_02","2016-07-06","10:28:43.942",50.084011,68.292189
"nyu_02","2016-07-06","10:28:44.033",50.156393,68.292189
"nyu_02","2016-07-06","10:28:44.133",47.031251,68.292189
"nyu_02","2016-07-06","10:28:44.233",50.156621,68.292189
"nyu_02","2016-07-06","10:28:44.332",47.337649,68.292189
"nyu_02","2016-07-06","10:28:44.432",51.077433,68.292189
"nyu_02","2016-07-06","10:28:44.532",49.109773,49.586956
"nyu_02","2016-07-06","10:28:44.633",49.570265,51.339055
"nyu_02","2016-07-06","10:28:44.732",49.73221,51.339055
"nyu_02","2016-07-06","10:28:44.833",49.458524,52.455194
"nyu_02","2016-07-06","10:28:44.933",51.433311,52.455194
"nyu_02","2016-07-06","10:28:45.033",49.85647,52.562857
"nyu_02","2016-07-06","10:28:45.133",50.853911,52.562857
"nyu_02","2016-07-06","10:28:45.233",48.075572,52.562857
"nyu_02","2016-07-06","10:28:45.333",50.778156,52.562857
"nyu_02","2016-07-06","10:28:45.433",48.645635,52.763519
"nyu_02","2016-07-06","10:28:45.533",49.082093,52.763519
