"sub.num","date","time","db.avg","db.peak"
"nyu_19","2016-10-24","10:12:06.052",51.915787,53.434895
"nyu_19","2016-10-24","10:12:06.152",45.339607,53.434895
"nyu_19","2016-10-24","10:12:06.252",40.220451,53.434895
"nyu_19","2016-10-24","10:12:06.353",48.472888,53.434895
"nyu_19","2016-10-24","10:12:06.452",44.917632,53.434895
"nyu_19","2016-10-24","10:12:06.552",42.146087,53.434895
"nyu_19","2016-10-24","10:12:06.652",47.864332,53.434895
"nyu_19","2016-10-24","10:12:06.753",44.516773,53.434895
"nyu_19","2016-10-24","10:12:06.852",45.9962,53.434895
"nyu_19","2016-10-24","10:12:06.953",49.652411,53.434895
"nyu_19","2016-10-24","10:12:07.052",52.250535,53.775374
"nyu_19","2016-10-24","10:12:07.152",49.960987,54.586752
"nyu_19","2016-10-24","10:12:07.252",44.284281,54.586752
"nyu_19","2016-10-24","10:12:07.352",43.851866,54.586752
"nyu_19","2016-10-24","10:12:07.452",48.667828,54.586752
"nyu_19","2016-10-24","10:12:07.552",43.801901,54.586752
"nyu_19","2016-10-24","10:12:07.652",43.471198,54.586752
"nyu_19","2016-10-24","10:12:07.751",47.086489,54.586752
"nyu_19","2016-10-24","10:12:07.852",46.124491,54.586752
"nyu_19","2016-10-24","10:12:07.952",49.640606,54.586752
"nyu_19","2016-10-24","10:12:08.052",49.186903,54.586752
"nyu_19","2016-10-24","10:12:08.152",45.07295,51.939837
"nyu_19","2016-10-24","10:12:08.252",47.763925,51.939837
"nyu_19","2016-10-24","10:12:08.352",43.70799,51.939837
"nyu_19","2016-10-24","10:12:08.452",46.041144,51.939837
"nyu_19","2016-10-24","10:12:08.552",46.51774,51.939837
"nyu_19","2016-10-24","10:12:08.653",48.568562,52.024253
"nyu_19","2016-10-24","10:12:08.752",47.636385,53.386813
"nyu_19","2016-10-24","10:12:08.851",47.309456,53.386813
"nyu_19","2016-10-24","10:12:08.952",47.415692,53.386813
"nyu_19","2016-10-24","10:12:09.052",44.990669,53.386813
"nyu_19","2016-10-24","10:12:09.152",44.677576,53.386813
"nyu_19","2016-10-24","10:12:09.252",43.157934,53.386813
"nyu_19","2016-10-24","10:12:09.352",42.040203,53.386813
"nyu_19","2016-10-24","10:12:09.453",42.533666,53.386813
"nyu_19","2016-10-24","10:12:09.552",46.933082,53.386813
"nyu_19","2016-10-24","10:12:09.652",42.09303,53.386813
"nyu_19","2016-10-24","10:12:09.752",47.145884,53.386813
"nyu_19","2016-10-24","10:12:09.852",50.061975,53.386813
"nyu_19","2016-10-24","10:12:09.952",49.711601,54.273336
"nyu_19","2016-10-24","10:12:10.052",41.641029,54.273336
"nyu_19","2016-10-24","10:12:10.152",49.06709,54.273336
"nyu_19","2016-10-24","10:12:10.252",43.044454,52.552325
"nyu_19","2016-10-24","10:12:10.352",41.357023,52.552325
"nyu_19","2016-10-24","10:12:10.452",45.745866,52.568301
"nyu_19","2016-10-24","10:12:10.552",47.78279,52.568301
"nyu_19","2016-10-24","10:12:10.651",49.218723,53.27197
"nyu_19","2016-10-24","10:12:10.752",43.603675,53.278809
"nyu_19","2016-10-24","10:12:10.852",49.183281,55.969679
"nyu_19","2016-10-24","10:12:10.952",51.683972,55.969679
"nyu_19","2016-10-24","10:12:11.052",48.334239,55.969679
"nyu_19","2016-10-24","10:12:11.152",47.482026,55.969679
"nyu_19","2016-10-24","10:12:11.252",47.638258,55.969679
"nyu_19","2016-10-24","10:12:11.352",49.381913,60.877396
"nyu_19","2016-10-24","10:12:11.452",49.141535,60.877396
"nyu_19","2016-10-24","10:12:11.552",45.455267,60.877396
"nyu_19","2016-10-24","10:12:11.652",47.886423,60.877396
"nyu_19","2016-10-24","10:12:11.751",40.166754,60.877396
"nyu_19","2016-10-24","10:12:11.852",45.056349,60.877396
"nyu_19","2016-10-24","10:12:11.952",49.620523,60.877396
"nyu_19","2016-10-24","10:12:12.052",41.81767,60.877396
"nyu_19","2016-10-24","10:12:12.152",50.483724,60.877396
"nyu_19","2016-10-24","10:12:12.252",52.947719,60.877396
"nyu_19","2016-10-24","10:12:12.352",61.16613,62.248953
"nyu_19","2016-10-24","10:12:12.452",53.335041,63.614681
"nyu_19","2016-10-24","10:12:12.552",60.023783,63.614681
"nyu_19","2016-10-24","10:12:12.652",48.134457,63.614681
"nyu_19","2016-10-24","10:12:12.752",47.346915,63.614681
"nyu_19","2016-10-24","10:12:12.852",49.557968,63.614681
"nyu_19","2016-10-24","10:12:12.952",51.309592,63.614681
"nyu_19","2016-10-24","10:12:13.052",51.117647,63.614681
"nyu_19","2016-10-24","10:12:13.152",50.150945,63.614681
"nyu_19","2016-10-24","10:12:13.252",51.600898,63.614681
"nyu_19","2016-10-24","10:12:13.352",46.551442,63.614681
"nyu_19","2016-10-24","10:12:13.452",41.475762,63.614681
"nyu_19","2016-10-24","10:12:13.552",41.358161,63.614681
"nyu_19","2016-10-24","10:12:13.653",43.188482,63.614681
"nyu_19","2016-10-24","10:12:13.751",47.466144,63.614681
"nyu_19","2016-10-24","10:12:13.853",46.448106,63.614681
"nyu_19","2016-10-24","10:12:13.952",45.495488,63.614681
"nyu_19","2016-10-24","10:12:14.052",44.555436,63.614681
"nyu_19","2016-10-24","10:12:14.152",45.513214,63.614681
"nyu_19","2016-10-24","10:12:14.253",44.722019,63.614681
"nyu_19","2016-10-24","10:12:14.352",45.229371,63.614681
"nyu_19","2016-10-24","10:12:14.452",51.36038,53.667624
"nyu_19","2016-10-24","10:12:14.552",54.884536,54.884536
"nyu_19","2016-10-24","10:12:14.652",47.358622,54.884536
"nyu_19","2016-10-24","10:12:14.752",41.309799,54.884536
"nyu_19","2016-10-24","10:12:14.851",49.694964,54.884536
"nyu_19","2016-10-24","10:12:14.952",49.195484,54.884536
"nyu_19","2016-10-24","10:12:15.052",49.320111,54.884536
"nyu_19","2016-10-24","10:12:15.152",45.770249,54.884536
"nyu_19","2016-10-24","10:12:15.252",47.300159,54.884536
"nyu_19","2016-10-24","10:12:15.352",49.001439,54.884536
"nyu_19","2016-10-24","10:12:15.452",50.893757,54.884536
"nyu_19","2016-10-24","10:12:15.552",45.671931,54.884536
"nyu_19","2016-10-24","10:12:15.652",50.216097,56.298394
"nyu_19","2016-10-24","10:12:15.752",51.102754,56.298394
"nyu_19","2016-10-24","10:12:15.852",44.751361,56.298394
"nyu_19","2016-10-24","10:12:15.952",45.976544,56.298394
"nyu_19","2016-10-24","10:12:16.052",49.008992,56.298394
"nyu_19","2016-10-24","10:12:16.152",51.277177,56.298394
"nyu_19","2016-10-24","10:12:16.252",47.881,56.298394
"nyu_19","2016-10-24","10:12:16.352",44.217162,56.298394
"nyu_19","2016-10-24","10:12:16.453",45.319625,56.298394
"nyu_19","2016-10-24","10:12:16.552",46.133494,51.842345
"nyu_19","2016-10-24","10:12:16.652",46.352946,52.640336
"nyu_19","2016-10-24","10:12:16.752",49.702104,52.640336
"nyu_19","2016-10-24","10:12:16.852",45.627886,52.640336
"nyu_19","2016-10-24","10:12:16.953",44.77512,53.630694
"nyu_19","2016-10-24","10:12:17.051",49.470825,53.630694
"nyu_19","2016-10-24","10:12:17.152",46.560542,53.630694
"nyu_19","2016-10-24","10:12:17.252",48.586948,53.630694
"nyu_19","2016-10-24","10:12:17.352",49.426107,53.630694
"nyu_19","2016-10-24","10:12:17.452",50.407487,53.773484
"nyu_19","2016-10-24","10:12:17.552",42.388728,53.773484
"nyu_19","2016-10-24","10:12:17.652",51.297459,53.773484
"nyu_19","2016-10-24","10:12:17.752",57.672598,60.638587
"nyu_19","2016-10-24","10:12:17.852",49.305539,60.638587
"nyu_19","2016-10-24","10:12:17.952",40.653731,60.638587
"nyu_19","2016-10-24","10:12:18.053",43.472747,60.638587
"nyu_19","2016-10-24","10:12:18.152",44.272733,60.638587
"nyu_19","2016-10-24","10:12:18.252",50.36169,60.638587
"nyu_19","2016-10-24","10:12:18.352",43.675093,60.638587
"nyu_19","2016-10-24","10:12:18.452",45.889955,60.638587
"nyu_19","2016-10-24","10:12:18.552",43.708967,60.638587
"nyu_19","2016-10-24","10:12:18.652",44.46831,52.64085
"nyu_19","2016-10-24","10:12:18.752",37.796528,53.481555
"nyu_19","2016-10-24","10:12:18.852",48.430249,53.481555
"nyu_19","2016-10-24","10:12:18.952",49.705261,54.482809
"nyu_19","2016-10-24","10:12:19.052",44.642162,54.482809
"nyu_19","2016-10-24","10:12:19.152",46.977146,54.482809
"nyu_19","2016-10-24","10:12:19.252",50.405369,54.482809
"nyu_19","2016-10-24","10:12:19.352",47.555193,54.482809
"nyu_19","2016-10-24","10:12:19.451",48.887986,54.482809
"nyu_19","2016-10-24","10:12:19.552",43.393031,54.482809
"nyu_19","2016-10-24","10:12:19.652",45.13784,54.482809
"nyu_19","2016-10-24","10:12:19.752",48.076709,54.482809
"nyu_19","2016-10-24","10:12:19.852",45.677892,54.482809
"nyu_19","2016-10-24","10:12:19.952",48.388918,54.482809
"nyu_19","2016-10-24","10:12:20.052",50.585287,54.482809
"nyu_19","2016-10-24","10:12:20.153",45.877108,54.482809
"nyu_19","2016-10-24","10:12:20.253",45.172322,54.482809
"nyu_19","2016-10-24","10:12:20.352",47.353969,54.482809
"nyu_19","2016-10-24","10:12:20.452",41.40628,54.482809
"nyu_19","2016-10-24","10:12:20.553",47.905385,54.482809
"nyu_19","2016-10-24","10:12:20.652",45.964564,54.482809
"nyu_19","2016-10-24","10:12:20.752",49.367336,50.56773
"nyu_19","2016-10-24","10:12:20.852",49.081386,51.473301
"nyu_19","2016-10-24","10:12:20.952",49.827397,51.473301
"nyu_19","2016-10-24","10:12:21.052",49.098785,51.882319
"nyu_19","2016-10-24","10:12:21.152",43.657861,51.882319
"nyu_19","2016-10-24","10:12:21.252",52.356811,53.878069
"nyu_19","2016-10-24","10:12:21.353",52.010476,59.815936
"nyu_19","2016-10-24","10:12:21.452",44.704032,59.815936
"nyu_19","2016-10-24","10:12:21.552",48.572541,59.815936
"nyu_19","2016-10-24","10:12:21.652",45.993744,59.815936
"nyu_19","2016-10-24","10:12:21.752",40.41284,59.815936
"nyu_19","2016-10-24","10:12:21.852",47.907012,59.815936
"nyu_19","2016-10-24","10:12:21.952",44.060559,59.815936
"nyu_19","2016-10-24","10:12:22.052",45.805424,59.815936
"nyu_19","2016-10-24","10:12:22.152",49.638765,59.815936
"nyu_19","2016-10-24","10:12:22.252",49.405224,59.815936
"nyu_19","2016-10-24","10:12:22.352",49.260441,59.815936
"nyu_19","2016-10-24","10:12:22.452",53.07399,59.815936
"nyu_19","2016-10-24","10:12:22.552",48.099092,59.815936
"nyu_19","2016-10-24","10:12:22.652",50.291235,59.815936
"nyu_19","2016-10-24","10:12:22.752",48.604157,59.815936
"nyu_19","2016-10-24","10:12:22.852",46.40258,50.376445
"nyu_19","2016-10-24","10:12:22.952",51.142217,51.142217
"nyu_19","2016-10-24","10:12:23.052",45.185248,51.999308
"nyu_19","2016-10-24","10:12:23.152",51.751137,54.018624
"nyu_19","2016-10-24","10:12:23.252",52.471908,54.018624
"nyu_19","2016-10-24","10:12:23.353",53.863292,54.602857
"nyu_19","2016-10-24","10:12:23.452",43.927662,54.602857
"nyu_19","2016-10-24","10:12:23.552",44.873352,54.602857
"nyu_19","2016-10-24","10:12:23.652",51.270006,54.602857
"nyu_19","2016-10-24","10:12:23.752",43.069391,54.602857
"nyu_19","2016-10-24","10:12:23.852",46.06054,54.602857
"nyu_19","2016-10-24","10:12:23.952",46.20776,54.602857
"nyu_19","2016-10-24","10:12:24.052",50.743145,54.602857
"nyu_19","2016-10-24","10:12:24.152",47.11379,54.602857
"nyu_19","2016-10-24","10:12:24.252",52.554037,54.602857
"nyu_19","2016-10-24","10:12:24.352",50.040534,54.602857
"nyu_19","2016-10-24","10:12:24.453",50.738404,54.602857
"nyu_19","2016-10-24","10:12:24.552",44.690569,54.602857
"nyu_19","2016-10-24","10:12:24.652",47.9037,54.602857
"nyu_19","2016-10-24","10:12:24.752",50.189158,54.602857
"nyu_19","2016-10-24","10:12:24.852",50.773503,54.602857
"nyu_19","2016-10-24","10:12:24.952",51.053442,52.792418
"nyu_19","2016-10-24","10:12:25.052",46.330914,56.617133
"nyu_19","2016-10-24","10:12:25.152",44.667952,56.617133
"nyu_19","2016-10-24","10:12:25.252",45.93699,56.617133
"nyu_19","2016-10-24","10:12:25.353",46.184214,56.617133
"nyu_19","2016-10-24","10:12:25.452",42.087401,56.617133
"nyu_19","2016-10-24","10:12:25.553",43.644701,56.617133
"nyu_19","2016-10-24","10:12:25.652",49.702037,56.617133
"nyu_19","2016-10-24","10:12:25.752",46.449218,56.617133
"nyu_19","2016-10-24","10:12:25.851",40.308696,56.617133
"nyu_19","2016-10-24","10:12:25.952",46.661432,56.617133
"nyu_19","2016-10-24","10:12:26.052",46.613691,56.617133
"nyu_19","2016-10-24","10:12:26.152",42.304038,56.617133
"nyu_19","2016-10-24","10:12:26.252",45.338945,56.617133
"nyu_19","2016-10-24","10:12:26.352",45.467982,56.617133
"nyu_19","2016-10-24","10:12:26.452",46.470557,56.617133
"nyu_19","2016-10-24","10:12:26.552",50.702067,56.617133
"nyu_19","2016-10-24","10:12:26.653",48.83678,56.617133
"nyu_19","2016-10-24","10:12:26.752",44.900272,56.617133
"nyu_19","2016-10-24","10:12:26.852",43.759569,56.617133
"nyu_19","2016-10-24","10:12:26.952",47.635146,56.617133
"nyu_19","2016-10-24","10:12:27.052",43.073957,53.76049
"nyu_19","2016-10-24","10:12:27.152",42.694686,53.76049
"nyu_19","2016-10-24","10:12:27.252",47.361147,53.76049
"nyu_19","2016-10-24","10:12:27.352",44.028288,53.76049
"nyu_19","2016-10-24","10:12:27.452",44.325843,53.76049
"nyu_19","2016-10-24","10:12:27.552",44.309232,53.76049
"nyu_19","2016-10-24","10:12:27.652",45.744666,53.76049
"nyu_19","2016-10-24","10:12:27.753",48.511066,53.76049
"nyu_19","2016-10-24","10:12:27.852",49.089376,54.157607
"nyu_19","2016-10-24","10:12:27.952",46.321208,54.157607
"nyu_19","2016-10-24","10:12:28.052",43.208016,54.157607
"nyu_19","2016-10-24","10:12:28.152",46.583405,54.157607
"nyu_19","2016-10-24","10:12:28.252",47.771549,54.157607
"nyu_19","2016-10-24","10:12:28.352",53.737374,57.256398
"nyu_19","2016-10-24","10:12:28.452",57.241724,62.462704
"nyu_19","2016-10-24","10:12:28.552",52.415084,62.462704
"nyu_19","2016-10-24","10:12:28.653",45.10983,62.462704
"nyu_19","2016-10-24","10:12:28.752",47.68844,62.462704
"nyu_19","2016-10-24","10:12:28.852",43.51177,62.462704
"nyu_19","2016-10-24","10:12:28.952",50.334042,62.462704
"nyu_19","2016-10-24","10:12:29.052",46.038564,62.462704
"nyu_19","2016-10-24","10:12:29.152",49.344099,50.794089
"nyu_19","2016-10-24","10:12:29.252",41.416246,50.794089
"nyu_19","2016-10-24","10:12:29.353",46.708415,50.794089
"nyu_19","2016-10-24","10:12:29.452",42.530445,50.794089
"nyu_19","2016-10-24","10:12:29.552",44.933048,51.410364
"nyu_19","2016-10-24","10:12:29.652",50.643635,51.897104
"nyu_19","2016-10-24","10:12:29.753",45.840305,51.897104
"nyu_19","2016-10-24","10:12:29.852",46.280226,51.897104
"nyu_19","2016-10-24","10:12:29.952",41.328404,51.897104
"nyu_19","2016-10-24","10:12:30.052",46.156128,52.053193
"nyu_19","2016-10-24","10:12:30.152",41.984965,52.639252
"nyu_19","2016-10-24","10:12:30.252",46.461999,52.681449
"nyu_19","2016-10-24","10:12:30.352",52.203649,57.167061
"nyu_19","2016-10-24","10:12:30.452",65.046673,65.646522
"nyu_19","2016-10-24","10:12:30.552",62.133678,70.306998
"nyu_19","2016-10-24","10:12:30.652",55.657573,70.306998
"nyu_19","2016-10-24","10:12:30.752",49.526463,70.306998
"nyu_19","2016-10-24","10:12:30.853",42.518085,70.306998
"nyu_19","2016-10-24","10:12:30.953",43.397039,70.306998
"nyu_19","2016-10-24","10:12:31.052",47.195956,70.306998
"nyu_19","2016-10-24","10:12:31.152",40.07403,70.306998
"nyu_19","2016-10-24","10:12:31.252",48.42109,51.573633
"nyu_19","2016-10-24","10:12:31.352",47.766695,51.573633
"nyu_19","2016-10-24","10:12:31.451",45.589032,51.573633
"nyu_19","2016-10-24","10:12:31.552",48.569318,51.573633
"nyu_19","2016-10-24","10:12:31.652",41.571216,53.001499
"nyu_19","2016-10-24","10:12:31.752",40.115398,53.001499
"nyu_19","2016-10-24","10:12:31.852",49.881876,54.331266
"nyu_19","2016-10-24","10:12:31.952",58.410538,61.852081
"nyu_19","2016-10-24","10:12:32.052",54.209579,68.063295
"nyu_19","2016-10-24","10:12:32.152",49.461379,68.063295
"nyu_19","2016-10-24","10:12:32.252",41.532313,68.063295
"nyu_19","2016-10-24","10:12:32.352",44.354874,68.063295
"nyu_19","2016-10-24","10:12:32.452",46.727012,68.063295
"nyu_19","2016-10-24","10:12:32.551",44.004582,68.063295
"nyu_19","2016-10-24","10:12:32.652",51.481085,68.063295
"nyu_19","2016-10-24","10:12:32.752",42.515665,68.063295
"nyu_19","2016-10-24","10:12:32.853",46.906987,68.063295
"nyu_19","2016-10-24","10:12:32.951",44.20747,68.063295
"nyu_19","2016-10-24","10:12:33.051",43.670533,68.063295
"nyu_19","2016-10-24","10:12:33.152",45.366734,68.063295
"nyu_19","2016-10-24","10:12:33.252",51.666979,68.063295
"nyu_19","2016-10-24","10:12:33.352",46.083382,52.70377
"nyu_19","2016-10-24","10:12:33.452",47.005793,52.70377
"nyu_19","2016-10-24","10:12:33.553",50.252109,52.70377
"nyu_19","2016-10-24","10:12:33.652",41.09369,52.70377
"nyu_19","2016-10-24","10:12:33.752",50.751404,52.70377
"nyu_19","2016-10-24","10:12:33.852",45.666551,52.70377
"nyu_19","2016-10-24","10:12:33.952",48.215756,52.70377
"nyu_19","2016-10-24","10:12:34.052",44.498223,52.70377
"nyu_19","2016-10-24","10:12:34.153",46.59613,52.70377
"nyu_19","2016-10-24","10:12:34.252",43.060454,52.70377
"nyu_19","2016-10-24","10:12:34.353",44.761812,52.70377
"nyu_19","2016-10-24","10:12:34.452",41.475411,52.70377
"nyu_19","2016-10-24","10:12:34.553",41.391111,52.70377
"nyu_19","2016-10-24","10:12:34.653",49.07651,52.70377
"nyu_19","2016-10-24","10:12:34.753",48.950013,52.70377
"nyu_19","2016-10-24","10:12:34.852",45.919186,52.70377
"nyu_19","2016-10-24","10:12:34.952",47.876079,52.70377
"nyu_19","2016-10-24","10:12:35.052",47.059188,52.70377
"nyu_19","2016-10-24","10:12:35.152",44.818039,52.70377
"nyu_19","2016-10-24","10:12:35.252",48.190046,52.70377
"nyu_19","2016-10-24","10:12:35.352",48.306205,52.70377
"nyu_19","2016-10-24","10:12:35.452",46.362383,50.036702
"nyu_19","2016-10-24","10:12:35.552",46.291574,50.748912
"nyu_19","2016-10-24","10:12:35.652",47.963112,51.12364
"nyu_19","2016-10-24","10:12:35.752",44.352591,52.894738
"nyu_19","2016-10-24","10:12:35.852",48.654454,52.894738
"nyu_19","2016-10-24","10:12:35.952",49.253717,52.894738
"nyu_19","2016-10-24","10:12:36.052",42.339131,52.894738
"nyu_19","2016-10-24","10:12:36.152",49.86269,52.894738
"nyu_19","2016-10-24","10:12:36.252",51.244928,52.894738
"nyu_19","2016-10-24","10:12:36.353",44.466931,52.894738
"nyu_19","2016-10-24","10:12:36.452",52.428373,52.894738
"nyu_19","2016-10-24","10:12:36.552",41.556229,52.894738
"nyu_19","2016-10-24","10:12:36.652",46.054953,52.894738
"nyu_19","2016-10-24","10:12:36.753",46.793955,52.894738
"nyu_19","2016-10-24","10:12:36.852",47.584064,52.894738
"nyu_19","2016-10-24","10:12:36.952",43.381027,52.894738
"nyu_19","2016-10-24","10:12:37.052",45.084283,52.894738
"nyu_19","2016-10-24","10:12:37.152",46.360987,53.464282
"nyu_19","2016-10-24","10:12:37.253",49.818563,53.464282
"nyu_19","2016-10-24","10:12:37.352",48.175986,53.464282
"nyu_19","2016-10-24","10:12:37.453",48.977467,53.464282
"nyu_19","2016-10-24","10:12:37.552",48.44725,50.108441
"nyu_19","2016-10-24","10:12:37.652",44.990573,50.147205
"nyu_19","2016-10-24","10:12:37.752",41.553555,50.147205
"nyu_19","2016-10-24","10:12:37.852",51.247022,52.656426
"nyu_19","2016-10-24","10:12:37.952",44.635954,52.656426
"nyu_19","2016-10-24","10:12:38.052",44.659594,52.656426
"nyu_19","2016-10-24","10:12:38.152",51.19495,52.656426
"nyu_19","2016-10-24","10:12:38.252",54.304859,54.304859
"nyu_19","2016-10-24","10:12:38.352",50.364576,54.304859
"nyu_19","2016-10-24","10:12:38.452",47.95563,54.304859
"nyu_19","2016-10-24","10:12:38.553",47.289916,54.304859
"nyu_19","2016-10-24","10:12:38.651",42.55706,54.304859
"nyu_19","2016-10-24","10:12:38.752",49.078014,54.304859
"nyu_19","2016-10-24","10:12:38.852",40.622612,54.304859
"nyu_19","2016-10-24","10:12:38.952",49.031492,54.304859
"nyu_19","2016-10-24","10:12:39.052",48.169197,54.304859
"nyu_19","2016-10-24","10:12:39.152",45.401784,54.304859
"nyu_19","2016-10-24","10:12:39.252",46.765463,54.304859
"nyu_19","2016-10-24","10:12:39.352",45.577196,54.304859
"nyu_19","2016-10-24","10:12:39.453",49.290824,54.559694
"nyu_19","2016-10-24","10:12:39.552",48.783711,54.559694
"nyu_19","2016-10-24","10:12:39.652",48.8029,53.838148
"nyu_19","2016-10-24","10:12:39.751",45.926965,53.838148
"nyu_19","2016-10-24","10:12:39.852",46.692759,53.838148
"nyu_19","2016-10-24","10:12:39.952",52.089598,53.838148
"nyu_19","2016-10-24","10:12:40.052",51.692272,54.855845
"nyu_19","2016-10-24","10:12:40.152",50.397468,54.855845
"nyu_19","2016-10-24","10:12:40.252",43.167887,54.855845
"nyu_19","2016-10-24","10:12:40.352",52.242212,55.293426
"nyu_19","2016-10-24","10:12:40.451",63.618338,72.473857
"nyu_19","2016-10-24","10:12:40.552",60.583494,72.473857
"nyu_19","2016-10-24","10:12:40.652",47.940983,72.473857
"nyu_19","2016-10-24","10:12:40.752",47.666394,72.473857
"nyu_19","2016-10-24","10:12:40.851",46.613249,72.473857
"nyu_19","2016-10-24","10:12:40.951",47.275181,72.473857
"nyu_19","2016-10-24","10:12:41.052",46.94974,72.473857
"nyu_19","2016-10-24","10:12:41.152",46.413274,72.473857
"nyu_19","2016-10-24","10:12:41.252",47.606499,72.473857
"nyu_19","2016-10-24","10:12:41.352",43.8853,72.473857
"nyu_19","2016-10-24","10:12:41.452",45.900675,72.473857
"nyu_19","2016-10-24","10:12:41.552",47.328353,72.473857
"nyu_19","2016-10-24","10:12:41.652",46.189701,72.473857
"nyu_19","2016-10-24","10:12:41.752",48.514842,53.275378
"nyu_19","2016-10-24","10:12:41.852",42.400141,53.275378
"nyu_19","2016-10-24","10:12:41.952",48.2064,53.275378
"nyu_19","2016-10-24","10:12:42.052",46.036857,53.275378
"nyu_19","2016-10-24","10:12:42.152",46.254983,53.275378
"nyu_19","2016-10-24","10:12:42.252",45.303192,53.275378
"nyu_19","2016-10-24","10:12:42.352",53.063865,53.322993
"nyu_19","2016-10-24","10:12:42.452",39.605798,54.354482
"nyu_19","2016-10-24","10:12:42.553",43.621819,54.354482
"nyu_19","2016-10-24","10:12:42.652",43.344704,54.354482
"nyu_19","2016-10-24","10:12:42.752",46.971128,54.354482
"nyu_19","2016-10-24","10:12:42.852",48.381532,54.354482
"nyu_19","2016-10-24","10:12:42.952",44.714796,54.832437
"nyu_19","2016-10-24","10:12:43.052",45.59485,54.832437
"nyu_19","2016-10-24","10:12:43.152",45.566481,54.832437
"nyu_19","2016-10-24","10:12:43.252",58.673578,58.673578
"nyu_19","2016-10-24","10:12:43.352",65.935216,70.319002
"nyu_19","2016-10-24","10:12:43.452",54.70415,70.319002
"nyu_19","2016-10-24","10:12:43.552",47.637973,70.319002
"nyu_19","2016-10-24","10:12:43.653",57.851911,70.319002
"nyu_19","2016-10-24","10:12:43.752",54.36412,70.319002
"nyu_19","2016-10-24","10:12:43.852",44.999055,55.811516
"nyu_19","2016-10-24","10:12:43.952",46.906784,55.811516
"nyu_19","2016-10-24","10:12:44.052",46.716573,55.811516
"nyu_19","2016-10-24","10:12:44.152",47.271859,55.811516
"nyu_19","2016-10-24","10:12:44.252",45.678019,55.811516
"nyu_19","2016-10-24","10:12:44.352",43.807205,55.811516
"nyu_19","2016-10-24","10:12:44.452",44.054408,55.811516
"nyu_19","2016-10-24","10:12:44.552",45.829104,55.811516
"nyu_19","2016-10-24","10:12:44.651",48.365747,55.811516
"nyu_19","2016-10-24","10:12:44.752",47.789002,55.811516
"nyu_19","2016-10-24","10:12:44.852",46.827212,55.811516
"nyu_19","2016-10-24","10:12:44.952",47.173908,55.811516
"nyu_19","2016-10-24","10:12:45.052",43.003951,55.811516
"nyu_19","2016-10-24","10:12:45.152",48.801771,55.811516
"nyu_19","2016-10-24","10:12:45.252",52.547445,55.811516
"nyu_19","2016-10-24","10:12:45.352",46.17803,55.811516
"nyu_19","2016-10-24","10:12:45.452",51.095613,55.811516
"nyu_19","2016-10-24","10:12:45.552",53.595054,55.811516
"nyu_19","2016-10-24","10:12:45.652",50.305091,55.811516
"nyu_19","2016-10-24","10:12:45.752",45.304019,55.811516
"nyu_19","2016-10-24","10:12:45.852",39.224568,55.811516
"nyu_19","2016-10-24","10:12:45.952",43.216215,49.885955
"nyu_19","2016-10-24","10:12:46.052",37.942863,49.885955
"nyu_19","2016-10-24","10:12:46.152",44.773306,51.26367
"nyu_19","2016-10-24","10:12:46.252",47.789742,53.983488
"nyu_19","2016-10-24","10:12:46.352",41.499408,53.983488
"nyu_19","2016-10-24","10:12:46.453",47.09588,53.983488
"nyu_19","2016-10-24","10:12:46.552",49.878721,53.983488
"nyu_19","2016-10-24","10:12:46.653",47.744628,53.983488
"nyu_19","2016-10-24","10:12:46.753",49.089687,53.983488
"nyu_19","2016-10-24","10:12:46.852",43.440778,53.983488
"nyu_19","2016-10-24","10:12:46.952",47.996525,54.158776
"nyu_19","2016-10-24","10:12:47.053",49.619165,54.158776
"nyu_19","2016-10-24","10:12:47.152",48.612868,54.158776
"nyu_19","2016-10-24","10:12:47.251",45.010686,54.158776
"nyu_19","2016-10-24","10:12:47.352",48.986723,54.158776
"nyu_19","2016-10-24","10:12:47.452",49.276281,55.115892
"nyu_19","2016-10-24","10:12:47.552",45.30741,55.115892
"nyu_19","2016-10-24","10:12:47.652",50.139585,55.115892
"nyu_19","2016-10-24","10:12:47.753",44.160465,55.115892
"nyu_19","2016-10-24","10:12:47.853",45.214013,55.115892
"nyu_19","2016-10-24","10:12:47.952",51.415711,55.115892
"nyu_19","2016-10-24","10:12:48.052",50.629012,52.595156
"nyu_19","2016-10-24","10:12:48.152",48.292201,52.858258
"nyu_19","2016-10-24","10:12:48.252",45.204342,52.858258
"nyu_19","2016-10-24","10:12:48.352",45.138635,52.900136
"nyu_19","2016-10-24","10:12:48.452",47.982628,52.900136
"nyu_19","2016-10-24","10:12:48.552",53.635172,55.374171
"nyu_19","2016-10-24","10:12:48.652",47.250478,55.374171
"nyu_19","2016-10-24","10:12:48.752",49.581909,55.374171
"nyu_19","2016-10-24","10:12:48.852",49.272715,55.374171
"nyu_19","2016-10-24","10:12:48.953",48.220237,55.374171
"nyu_19","2016-10-24","10:12:49.052",46.835006,55.374171
"nyu_19","2016-10-24","10:12:49.152",51.263574,55.374171
"nyu_19","2016-10-24","10:12:49.252",46.884163,55.374171
"nyu_19","2016-10-24","10:12:49.352",48.542201,55.374171
"nyu_19","2016-10-24","10:12:49.452",44.407873,55.374171
"nyu_19","2016-10-24","10:12:49.552",46.185059,55.374171
