"sub.num","date","time","db.avg","db.peak"
"nyu_11","2016-09-20","09:47:39.525",55.850493,60.95124
"nyu_11","2016-09-20","09:47:39.625",57.779256,60.95124
"nyu_11","2016-09-20","09:47:39.725",57.164951,58.689339
"nyu_11","2016-09-20","09:47:39.825",55.306463,59.374898
"nyu_11","2016-09-20","09:47:39.925",56.618614,59.374898
"nyu_11","2016-09-20","09:47:40.025",56.276642,59.374898
"nyu_11","2016-09-20","09:47:40.125",55.558202,59.374898
"nyu_11","2016-09-20","09:47:40.225",58.506653,59.374898
"nyu_11","2016-09-20","09:47:40.325",56.665949,59.374898
"nyu_11","2016-09-20","09:47:40.425",58.237159,59.374898
"nyu_11","2016-09-20","09:47:40.525",57.746976,59.374898
"nyu_11","2016-09-20","09:47:40.625",55.022771,59.603175
"nyu_11","2016-09-20","09:47:40.725",53.672425,59.603175
"nyu_11","2016-09-20","09:47:40.825",57.094934,59.603175
"nyu_11","2016-09-20","09:47:40.925",57.837501,59.603175
"nyu_11","2016-09-20","09:47:41.025",54.299834,59.603175
"nyu_11","2016-09-20","09:47:41.125",58.647048,59.603175
"nyu_11","2016-09-20","09:47:41.225",56.496005,59.603175
"nyu_11","2016-09-20","09:47:41.325",54.865259,59.603175
"nyu_11","2016-09-20","09:47:41.425",55.851601,59.603175
"nyu_11","2016-09-20","09:47:41.525",56.185729,59.603175
"nyu_11","2016-09-20","09:47:41.625",55.127198,59.603175
"nyu_11","2016-09-20","09:47:41.725",55.385308,59.603175
"nyu_11","2016-09-20","09:47:41.825",56.094861,56.240741
"nyu_11","2016-09-20","09:47:41.925",55.507083,58.2098
"nyu_11","2016-09-20","09:47:42.025",54.378745,58.2098
"nyu_11","2016-09-20","09:47:42.125",56.002005,58.2098
"nyu_11","2016-09-20","09:47:42.225",54.881363,58.2098
"nyu_11","2016-09-20","09:47:42.325",54.942754,58.2098
"nyu_11","2016-09-20","09:47:42.425",56.816493,58.315351
"nyu_11","2016-09-20","09:47:42.525",57.818849,58.315351
"nyu_11","2016-09-20","09:47:42.625",54.38727,58.374537
"nyu_11","2016-09-20","09:47:42.725",55.913751,58.374537
"nyu_11","2016-09-20","09:47:42.825",57.023967,58.565454
"nyu_11","2016-09-20","09:47:42.925",55.339325,58.565454
"nyu_11","2016-09-20","09:47:43.025",56.497778,58.720303
"nyu_11","2016-09-20","09:47:43.125",54.762412,58.720303
"nyu_11","2016-09-20","09:47:43.225",57.000828,58.720303
"nyu_11","2016-09-20","09:47:43.325",57.831655,58.720303
"nyu_11","2016-09-20","09:47:43.425",56.596695,59.118859
"nyu_11","2016-09-20","09:47:43.525",56.8927,59.118859
"nyu_11","2016-09-20","09:47:43.625",57.452483,59.118859
"nyu_11","2016-09-20","09:47:43.725",55.123385,59.118859
"nyu_11","2016-09-20","09:47:43.825",56.820208,59.378778
"nyu_11","2016-09-20","09:47:43.924",56.199849,57.364956
"nyu_11","2016-09-20","09:47:44.025",55.352379,57.364956
"nyu_11","2016-09-20","09:47:44.125",55.627805,57.774395
"nyu_11","2016-09-20","09:47:44.225",55.14137,58.677308
"nyu_11","2016-09-20","09:47:44.325",54.418047,58.677308
"nyu_11","2016-09-20","09:47:44.425",56.390922,58.677308
"nyu_11","2016-09-20","09:47:44.525",57.557067,58.677308
"nyu_11","2016-09-20","09:47:44.625",57.000796,58.677308
"nyu_11","2016-09-20","09:47:44.725",55.943937,58.677308
"nyu_11","2016-09-20","09:47:44.825",58.378875,58.677308
"nyu_11","2016-09-20","09:47:44.925",56.305955,58.677308
"nyu_11","2016-09-20","09:47:45.025",55.916414,58.677308
"nyu_11","2016-09-20","09:47:45.125",57.657773,58.677308
"nyu_11","2016-09-20","09:47:45.224",56.357177,58.677308
"nyu_11","2016-09-20","09:47:45.325",55.785715,58.677308
"nyu_11","2016-09-20","09:47:45.425",56.934627,58.677308
"nyu_11","2016-09-20","09:47:45.525",56.481846,58.677308
"nyu_11","2016-09-20","09:47:45.625",56.853406,58.677308
"nyu_11","2016-09-20","09:47:45.725",56.289078,58.677308
"nyu_11","2016-09-20","09:47:45.825",57.044862,58.677308
"nyu_11","2016-09-20","09:47:45.925",57.509378,58.677308
"nyu_11","2016-09-20","09:47:46.025",58.048779,58.048779
"nyu_11","2016-09-20","09:47:46.125",57.597502,58.478679
"nyu_11","2016-09-20","09:47:46.225",60.160039,60.194432
"nyu_11","2016-09-20","09:47:46.325",59.372646,60.524452
"nyu_11","2016-09-20","09:47:46.425",57.052095,60.524452
"nyu_11","2016-09-20","09:47:46.525",60.279276,60.524452
"nyu_11","2016-09-20","09:47:46.625",55.889979,60.524452
"nyu_11","2016-09-20","09:47:46.725",59.058454,60.524452
"nyu_11","2016-09-20","09:47:46.825",54.3709,60.524452
"nyu_11","2016-09-20","09:47:46.925",56.758829,60.524452
"nyu_11","2016-09-20","09:47:47.025",54.55806,60.524452
"nyu_11","2016-09-20","09:47:47.125",56.158816,60.524452
"nyu_11","2016-09-20","09:47:47.225",55.437248,60.524452
"nyu_11","2016-09-20","09:47:47.325",55.416668,60.524452
"nyu_11","2016-09-20","09:47:47.425",57.96282,60.524452
"nyu_11","2016-09-20","09:47:47.525",57.297799,60.524452
"nyu_11","2016-09-20","09:47:47.625",56.389833,60.524452
"nyu_11","2016-09-20","09:47:47.725",57.435638,60.524452
"nyu_11","2016-09-20","09:47:47.825",56.907124,60.524452
"nyu_11","2016-09-20","09:47:47.925",56.243144,60.524452
"nyu_11","2016-09-20","09:47:48.025",55.890557,60.524452
"nyu_11","2016-09-20","09:47:48.125",54.860311,55.850092
"nyu_11","2016-09-20","09:47:48.225",56.641917,56.641917
"nyu_11","2016-09-20","09:47:48.325",55.633534,58.393695
"nyu_11","2016-09-20","09:47:48.425",55.486075,58.393695
"nyu_11","2016-09-20","09:47:48.525",55.011519,58.393695
"nyu_11","2016-09-20","09:47:48.625",56.57983,58.393695
"nyu_11","2016-09-20","09:47:48.725",55.961255,58.393695
"nyu_11","2016-09-20","09:47:48.825",56.099852,58.393695
"nyu_11","2016-09-20","09:47:48.925",56.849914,58.393695
"nyu_11","2016-09-20","09:47:49.025",55.319854,58.393695
"nyu_11","2016-09-20","09:47:49.126",55.953867,58.393695
"nyu_11","2016-09-20","09:47:49.225",54.384168,58.393695
"nyu_11","2016-09-20","09:47:49.325",55.220402,58.393695
"nyu_11","2016-09-20","09:47:49.425",54.163584,58.393695
"nyu_11","2016-09-20","09:47:49.524",56.361946,58.393695
"nyu_11","2016-09-20","09:47:49.625",54.850819,58.393695
"nyu_11","2016-09-20","09:47:49.725",54.969144,58.393695
"nyu_11","2016-09-20","09:47:49.825",57.714875,58.393695
"nyu_11","2016-09-20","09:47:49.924",56.793687,58.393695
"nyu_11","2016-09-20","09:47:50.024",55.559744,58.393695
"nyu_11","2016-09-20","09:47:50.124",56.4584,59.42702
"nyu_11","2016-09-20","09:47:50.225",56.690186,57.139349
"nyu_11","2016-09-20","09:47:50.325",55.443852,57.139349
"nyu_11","2016-09-20","09:47:50.424",55.478702,57.139349
"nyu_11","2016-09-20","09:47:50.524",56.085953,58.201814
"nyu_11","2016-09-20","09:47:50.625",57.95034,58.201814
"nyu_11","2016-09-20","09:47:50.725",55.160127,58.356579
"nyu_11","2016-09-20","09:47:50.825",57.258861,58.356579
"nyu_11","2016-09-20","09:47:50.925",57.6137,58.356579
"nyu_11","2016-09-20","09:47:51.025",57.329732,58.356579
"nyu_11","2016-09-20","09:47:51.125",57.638588,58.356579
"nyu_11","2016-09-20","09:47:51.225",56.647858,58.356579
"nyu_11","2016-09-20","09:47:51.325",57.302191,58.356579
"nyu_11","2016-09-20","09:47:51.424",57.963562,58.356579
"nyu_11","2016-09-20","09:47:51.525",57.455064,58.356579
"nyu_11","2016-09-20","09:47:51.625",56.261422,58.356579
"nyu_11","2016-09-20","09:47:51.725",56.487882,58.356579
"nyu_11","2016-09-20","09:47:51.825",57.141283,58.356579
"nyu_11","2016-09-20","09:47:51.925",54.728066,58.356579
"nyu_11","2016-09-20","09:47:52.025",56.220364,58.356579
"nyu_11","2016-09-20","09:47:52.125",58.125372,58.356579
"nyu_11","2016-09-20","09:47:52.225",55.426244,59.069968
"nyu_11","2016-09-20","09:47:52.325",56.857704,56.886091
"nyu_11","2016-09-20","09:47:52.425",58.663395,58.725167
"nyu_11","2016-09-20","09:47:52.525",56.453714,58.725167
"nyu_11","2016-09-20","09:47:52.625",54.945056,58.725167
"nyu_11","2016-09-20","09:47:52.724",56.993302,58.725167
"nyu_11","2016-09-20","09:47:52.825",57.037367,58.725167
"nyu_11","2016-09-20","09:47:52.925",58.00778,58.725167
"nyu_11","2016-09-20","09:47:53.025",56.943276,58.725167
"nyu_11","2016-09-20","09:47:53.125",56.523695,58.725167
"nyu_11","2016-09-20","09:47:53.225",54.381137,58.725167
"nyu_11","2016-09-20","09:47:53.325",57.744391,58.725167
"nyu_11","2016-09-20","09:47:53.425",56.991997,58.725167
"nyu_11","2016-09-20","09:47:53.525",58.581742,58.725167
"nyu_11","2016-09-20","09:47:53.625",56.274575,58.725167
"nyu_11","2016-09-20","09:47:53.725",55.428688,58.725167
"nyu_11","2016-09-20","09:47:53.825",56.503205,58.725167
"nyu_11","2016-09-20","09:47:53.925",57.286026,58.725167
"nyu_11","2016-09-20","09:47:54.025",55.197009,58.725167
"nyu_11","2016-09-20","09:47:54.125",57.202133,58.725167
"nyu_11","2016-09-20","09:47:54.224",54.103686,58.725167
"nyu_11","2016-09-20","09:47:54.325",58.00519,58.725167
"nyu_11","2016-09-20","09:47:54.425",61.201702,62.886325
"nyu_11","2016-09-20","09:47:54.525",58.80311,62.886325
"nyu_11","2016-09-20","09:47:54.625",57.553636,62.886325
"nyu_11","2016-09-20","09:47:54.724",57.888235,62.886325
"nyu_11","2016-09-20","09:47:54.825",56.906937,62.886325
"nyu_11","2016-09-20","09:47:54.925",58.310321,62.886325
"nyu_11","2016-09-20","09:47:55.025",55.253818,62.886325
"nyu_11","2016-09-20","09:47:55.125",56.593034,62.886325
"nyu_11","2016-09-20","09:47:55.225",56.061129,62.886325
"nyu_11","2016-09-20","09:47:55.325",56.511855,62.886325
"nyu_11","2016-09-20","09:47:55.425",55.290955,62.886325
"nyu_11","2016-09-20","09:47:55.525",56.199833,62.886325
"nyu_11","2016-09-20","09:47:55.625",55.881265,62.886325
"nyu_11","2016-09-20","09:47:55.725",58.245109,62.886325
"nyu_11","2016-09-20","09:47:55.825",54.509818,62.886325
"nyu_11","2016-09-20","09:47:55.925",56.678984,62.886325
"nyu_11","2016-09-20","09:47:56.025",59.334259,62.886325
"nyu_11","2016-09-20","09:47:56.125",56.161235,62.886325
"nyu_11","2016-09-20","09:47:56.225",55.923468,62.886325
"nyu_11","2016-09-20","09:47:56.325",57.381884,62.886325
"nyu_11","2016-09-20","09:47:56.425",57.495417,62.886325
"nyu_11","2016-09-20","09:47:56.525",54.959444,56.963892
"nyu_11","2016-09-20","09:47:56.625",58.890907,59.005758
"nyu_11","2016-09-20","09:47:56.724",54.917899,59.488153
"nyu_11","2016-09-20","09:47:56.825",55.896575,59.488153
"nyu_11","2016-09-20","09:47:56.924",57.090264,59.488153
"nyu_11","2016-09-20","09:47:57.024",55.807175,59.488153
"nyu_11","2016-09-20","09:47:57.125",57.071543,59.488153
"nyu_11","2016-09-20","09:47:57.225",58.194446,59.488153
"nyu_11","2016-09-20","09:47:57.325",53.780475,59.488153
"nyu_11","2016-09-20","09:47:57.425",55.978792,59.488153
"nyu_11","2016-09-20","09:47:57.525",57.723876,59.488153
"nyu_11","2016-09-20","09:47:57.624",57.145316,59.488153
"nyu_11","2016-09-20","09:47:57.725",57.147807,59.488153
"nyu_11","2016-09-20","09:47:57.825",57.207737,59.488153
"nyu_11","2016-09-20","09:47:57.925",55.785138,59.488153
"nyu_11","2016-09-20","09:47:58.025",58.817624,59.488153
"nyu_11","2016-09-20","09:47:58.125",56.992164,59.488153
"nyu_11","2016-09-20","09:47:58.225",55.412014,59.488153
"nyu_11","2016-09-20","09:47:58.325",56.813836,59.488153
"nyu_11","2016-09-20","09:47:58.425",56.835782,59.488153
"nyu_11","2016-09-20","09:47:58.525",54.846582,59.488153
"nyu_11","2016-09-20","09:47:58.625",56.277556,56.740426
"nyu_11","2016-09-20","09:47:58.725",56.411106,58.272567
"nyu_11","2016-09-20","09:47:58.825",56.113187,58.272567
"nyu_11","2016-09-20","09:47:58.925",56.230272,58.272567
"nyu_11","2016-09-20","09:47:59.025",56.802695,58.805007
"nyu_11","2016-09-20","09:47:59.125",57.28271,58.805007
"nyu_11","2016-09-20","09:47:59.225",57.565998,59.721003
"nyu_11","2016-09-20","09:47:59.325",57.702141,59.721003
"nyu_11","2016-09-20","09:47:59.425",56.219127,59.721003
"nyu_11","2016-09-20","09:47:59.525",56.234061,59.721003
"nyu_11","2016-09-20","09:47:59.625",57.040412,59.721003
"nyu_11","2016-09-20","09:47:59.725",56.51987,59.721003
"nyu_11","2016-09-20","09:47:59.826",54.830315,59.721003
"nyu_11","2016-09-20","09:47:59.925",57.00915,59.721003
"nyu_11","2016-09-20","09:48:00.025",56.310557,59.721003
"nyu_11","2016-09-20","09:48:00.125",54.832697,59.721003
"nyu_11","2016-09-20","09:48:00.224",54.826528,59.721003
"nyu_11","2016-09-20","09:48:00.325",55.51948,59.721003
"nyu_11","2016-09-20","09:48:00.425",58.284498,59.721003
"nyu_11","2016-09-20","09:48:00.525",55.698022,59.721003
"nyu_11","2016-09-20","09:48:00.625",55.215583,59.721003
"nyu_11","2016-09-20","09:48:00.725",54.60143,55.953786
"nyu_11","2016-09-20","09:48:00.825",58.632598,58.867196
"nyu_11","2016-09-20","09:48:00.925",57.75871,58.867196
"nyu_11","2016-09-20","09:48:01.025",59.597505,59.909345
"nyu_11","2016-09-20","09:48:01.125",58.204245,59.909345
"nyu_11","2016-09-20","09:48:01.225",56.622527,59.909345
"nyu_11","2016-09-20","09:48:01.325",54.399398,59.909345
"nyu_11","2016-09-20","09:48:01.425",56.669192,59.909345
"nyu_11","2016-09-20","09:48:01.525",55.680309,59.909345
"nyu_11","2016-09-20","09:48:01.625",54.228495,59.909345
"nyu_11","2016-09-20","09:48:01.725",56.211032,59.909345
"nyu_11","2016-09-20","09:48:01.825",58.349742,59.909345
"nyu_11","2016-09-20","09:48:01.925",55.870302,59.909345
"nyu_11","2016-09-20","09:48:02.025",57.24531,59.909345
"nyu_11","2016-09-20","09:48:02.125",57.550198,59.909345
"nyu_11","2016-09-20","09:48:02.225",54.435898,59.909345
"nyu_11","2016-09-20","09:48:02.325",55.909871,59.909345
"nyu_11","2016-09-20","09:48:02.425",56.629161,59.909345
"nyu_11","2016-09-20","09:48:02.525",54.414138,59.909345
"nyu_11","2016-09-20","09:48:02.625",57.081773,59.909345
"nyu_11","2016-09-20","09:48:02.725",57.190214,59.909345
"nyu_11","2016-09-20","09:48:02.825",53.819328,58.905773
"nyu_11","2016-09-20","09:48:02.925",55.19104,58.905773
"nyu_11","2016-09-20","09:48:03.025",54.343885,58.905773
"nyu_11","2016-09-20","09:48:03.125",56.785294,58.905773
"nyu_11","2016-09-20","09:48:03.225",55.332525,58.905773
"nyu_11","2016-09-20","09:48:03.325",53.766781,58.905773
"nyu_11","2016-09-20","09:48:03.425",54.724652,58.905773
"nyu_11","2016-09-20","09:48:03.525",54.229756,58.905773
"nyu_11","2016-09-20","09:48:03.625",55.939453,58.905773
"nyu_11","2016-09-20","09:48:03.725",53.853082,58.905773
"nyu_11","2016-09-20","09:48:03.825",55.965696,58.905773
"nyu_11","2016-09-20","09:48:03.925",55.324097,58.905773
"nyu_11","2016-09-20","09:48:04.025",55.862575,58.905773
"nyu_11","2016-09-20","09:48:04.126",56.226286,58.905773
"nyu_11","2016-09-20","09:48:04.225",58.284066,58.905773
"nyu_11","2016-09-20","09:48:04.325",55.769299,58.905773
"nyu_11","2016-09-20","09:48:04.425",55.644544,58.905773
"nyu_11","2016-09-20","09:48:04.525",54.624534,58.905773
"nyu_11","2016-09-20","09:48:04.625",55.424203,58.905773
"nyu_11","2016-09-20","09:48:04.725",56.644936,58.905773
"nyu_11","2016-09-20","09:48:04.825",55.212871,58.928194
"nyu_11","2016-09-20","09:48:04.925",56.895892,57.795484
"nyu_11","2016-09-20","09:48:05.025",56.242912,60.827706
"nyu_11","2016-09-20","09:48:05.125",54.639994,60.827706
"nyu_11","2016-09-20","09:48:05.225",56.266625,60.827706
"nyu_11","2016-09-20","09:48:05.325",56.492978,60.827706
"nyu_11","2016-09-20","09:48:05.425",55.80486,60.827706
"nyu_11","2016-09-20","09:48:05.525",54.280198,60.827706
"nyu_11","2016-09-20","09:48:05.625",54.729112,60.827706
"nyu_11","2016-09-20","09:48:05.725",56.212054,60.827706
"nyu_11","2016-09-20","09:48:05.825",55.945041,60.827706
"nyu_11","2016-09-20","09:48:05.925",57.304299,60.827706
"nyu_11","2016-09-20","09:48:06.024",56.484917,60.827706
"nyu_11","2016-09-20","09:48:06.125",56.341435,60.827706
"nyu_11","2016-09-20","09:48:06.225",55.685754,60.827706
"nyu_11","2016-09-20","09:48:06.325",57.341206,60.827706
"nyu_11","2016-09-20","09:48:06.425",56.572689,60.827706
"nyu_11","2016-09-20","09:48:06.525",56.324383,60.827706
"nyu_11","2016-09-20","09:48:06.625",56.459226,60.827706
"nyu_11","2016-09-20","09:48:06.725",56.563235,60.827706
"nyu_11","2016-09-20","09:48:06.824",57.06431,60.827706
"nyu_11","2016-09-20","09:48:06.925",54.9016,60.827706
"nyu_11","2016-09-20","09:48:07.025",56.419678,57.234254
"nyu_11","2016-09-20","09:48:07.125",57.528828,57.652505
"nyu_11","2016-09-20","09:48:07.225",55.603512,57.652505
"nyu_11","2016-09-20","09:48:07.325",56.520754,58.651641
"nyu_11","2016-09-20","09:48:07.426",56.695075,58.651641
"nyu_11","2016-09-20","09:48:07.525",56.86117,58.651641
"nyu_11","2016-09-20","09:48:07.625",54.287248,58.651641
"nyu_11","2016-09-20","09:48:07.725",56.300582,58.651641
"nyu_11","2016-09-20","09:48:07.825",55.492213,58.651641
"nyu_11","2016-09-20","09:48:07.925",55.973342,58.651641
"nyu_11","2016-09-20","09:48:08.025",55.006609,58.651641
"nyu_11","2016-09-20","09:48:08.126",57.309569,58.651641
"nyu_11","2016-09-20","09:48:08.226",61.599966,61.599966
"nyu_11","2016-09-20","09:48:08.325",65.945822,70.482883
"nyu_11","2016-09-20","09:48:08.424",64.501751,70.482883
"nyu_11","2016-09-20","09:48:08.526",82.229219,82.229219
"nyu_11","2016-09-20","09:48:08.626",72.859574,82.229219
"nyu_11","2016-09-20","09:48:08.725",78.444239,82.229219
"nyu_11","2016-09-20","09:48:08.826",66.80163,82.229219
"nyu_11","2016-09-20","09:48:08.925",57.249898,82.229219
"nyu_11","2016-09-20","09:48:09.026",55.661958,82.229219
"nyu_11","2016-09-20","09:48:09.125",55.376683,57.438402
"nyu_11","2016-09-20","09:48:09.225",56.762372,58.16221
"nyu_11","2016-09-20","09:48:09.325",61.994929,62.251122
"nyu_11","2016-09-20","09:48:09.425",62.348772,62.402618
"nyu_11","2016-09-20","09:48:09.525",61.494626,65.061477
"nyu_11","2016-09-20","09:48:09.625",67.035531,67.179034
"nyu_11","2016-09-20","09:48:09.725",59.689853,67.927189
"nyu_11","2016-09-20","09:48:09.825",55.991274,67.927189
"nyu_11","2016-09-20","09:48:09.925",55.583281,67.927189
"nyu_11","2016-09-20","09:48:10.025",55.039746,67.927189
"nyu_11","2016-09-20","09:48:10.125",57.768232,67.927189
"nyu_11","2016-09-20","09:48:10.225",55.396068,67.927189
"nyu_11","2016-09-20","09:48:10.326",53.729882,67.927189
"nyu_11","2016-09-20","09:48:10.425",55.779498,67.927189
"nyu_11","2016-09-20","09:48:10.525",58.142589,67.927189
"nyu_11","2016-09-20","09:48:10.625",60.984405,67.927189
"nyu_11","2016-09-20","09:48:10.725",65.599017,67.927189
"nyu_11","2016-09-20","09:48:10.825",59.549551,67.927189
"nyu_11","2016-09-20","09:48:10.925",63.727243,67.927189
"nyu_11","2016-09-20","09:48:11.025",58.440903,67.927189
"nyu_11","2016-09-20","09:48:11.125",58.001303,67.927189
"nyu_11","2016-09-20","09:48:11.226",55.582344,60.039997
"nyu_11","2016-09-20","09:48:11.326",54.772263,60.039997
"nyu_11","2016-09-20","09:48:11.426",60.698826,60.698826
"nyu_11","2016-09-20","09:48:11.526",63.98006,66.033975
"nyu_11","2016-09-20","09:48:11.626",63.956358,66.033975
"nyu_11","2016-09-20","09:48:11.726",56.231023,66.033975
"nyu_11","2016-09-20","09:48:11.824",55.58821,66.033975
"nyu_11","2016-09-20","09:48:11.924",54.677484,66.033975
"nyu_11","2016-09-20","09:48:12.025",54.101199,66.033975
"nyu_11","2016-09-20","09:48:12.126",54.753628,66.033975
"nyu_11","2016-09-20","09:48:12.226",56.610434,66.033975
"nyu_11","2016-09-20","09:48:12.326",63.400885,66.033975
"nyu_11","2016-09-20","09:48:12.425",59.958814,66.033975
"nyu_11","2016-09-20","09:48:12.525",63.422758,66.033975
"nyu_11","2016-09-20","09:48:12.624",58.869267,66.033975
"nyu_11","2016-09-20","09:48:12.725",57.114939,66.033975
"nyu_11","2016-09-20","09:48:12.826",56.891946,66.033975
"nyu_11","2016-09-20","09:48:12.927",65.489988,66.033975
"nyu_11","2016-09-20","09:48:13.027",64.523306,66.374419
"nyu_11","2016-09-20","09:48:13.127",67.372576,70.572562
"nyu_11","2016-09-20","09:48:13.225",59.756505,70.572562
"nyu_11","2016-09-20","09:48:13.325",54.270109,57.532261
"nyu_11","2016-09-20","09:48:13.425",54.503383,57.865876
"nyu_11","2016-09-20","09:48:13.525",56.767721,57.865876
"nyu_11","2016-09-20","09:48:13.625",54.851293,59.232758
"nyu_11","2016-09-20","09:48:13.727",55.396183,59.232758
"nyu_11","2016-09-20","09:48:13.827",55.130114,59.232758
"nyu_11","2016-09-20","09:48:13.925",57.453146,59.232758
"nyu_11","2016-09-20","09:48:14.027",60.835563,60.869033
"nyu_11","2016-09-20","09:48:14.125",67.362356,67.406969
"nyu_11","2016-09-20","09:48:14.228",58.305426,67.406969
"nyu_11","2016-09-20","09:48:14.325",56.245826,67.406969
"nyu_11","2016-09-20","09:48:14.424",57.835472,67.406969
"nyu_11","2016-09-20","09:48:14.525",56.339215,67.406969
"nyu_11","2016-09-20","09:48:14.625",56.7744,67.406969
"nyu_11","2016-09-20","09:48:14.725",55.451061,67.406969
"nyu_11","2016-09-20","09:48:14.825",58.18783,67.406969
"nyu_11","2016-09-20","09:48:14.925",64.735528,67.406969
"nyu_11","2016-09-20","09:48:15.025",64.514795,67.406969
"nyu_11","2016-09-20","09:48:15.125",67.693176,68.126054
"nyu_11","2016-09-20","09:48:15.224",60.062142,68.290126
"nyu_11","2016-09-20","09:48:15.325",56.592982,68.290126
"nyu_11","2016-09-20","09:48:15.425",56.092931,57.87865
"nyu_11","2016-09-20","09:48:15.525",54.900284,57.87865
"nyu_11","2016-09-20","09:48:15.625",57.130528,57.87865
"nyu_11","2016-09-20","09:48:15.725",54.274154,58.217929
"nyu_11","2016-09-20","09:48:15.825",55.971021,58.217929
"nyu_11","2016-09-20","09:48:15.925",56.037682,58.960183
"nyu_11","2016-09-20","09:48:16.025",55.886459,58.960183
"nyu_11","2016-09-20","09:48:16.125",55.790886,61.539721
"nyu_11","2016-09-20","09:48:16.225",56.587597,61.539721
"nyu_11","2016-09-20","09:48:16.325",55.999618,61.539721
"nyu_11","2016-09-20","09:48:16.425",56.285922,61.539721
"nyu_11","2016-09-20","09:48:16.525",59.030503,62.289784
"nyu_11","2016-09-20","09:48:16.625",58.166372,62.289784
"nyu_11","2016-09-20","09:48:16.725",57.048776,62.289784
"nyu_11","2016-09-20","09:48:16.825",56.85861,62.289784
"nyu_11","2016-09-20","09:48:16.925",55.755353,62.289784
"nyu_11","2016-09-20","09:48:17.025",54.42583,62.289784
"nyu_11","2016-09-20","09:48:17.125",55.825425,62.289784
"nyu_11","2016-09-20","09:48:17.225",57.991903,62.289784
"nyu_11","2016-09-20","09:48:17.324",58.178056,62.289784
"nyu_11","2016-09-20","09:48:17.425",53.816256,62.289784
"nyu_11","2016-09-20","09:48:17.525",56.595874,57.522615
"nyu_11","2016-09-20","09:48:17.625",57.914554,58.174811
"nyu_11","2016-09-20","09:48:17.725",56.916381,60.225855
"nyu_11","2016-09-20","09:48:17.825",58.918169,62.274096
"nyu_11","2016-09-20","09:48:17.925",57.151159,62.274096
"nyu_11","2016-09-20","09:48:18.025",57.015543,62.274096
"nyu_11","2016-09-20","09:48:18.125",65.811761,70.272262
"nyu_11","2016-09-20","09:48:18.225",67.368782,71.004441
"nyu_11","2016-09-20","09:48:18.325",61.304203,71.004441
"nyu_11","2016-09-20","09:48:18.425",56.528066,71.004441
"nyu_11","2016-09-20","09:48:18.525",55.216426,71.004441
"nyu_11","2016-09-20","09:48:18.625",56.491432,71.004441
"nyu_11","2016-09-20","09:48:18.725",57.861975,71.004441
"nyu_11","2016-09-20","09:48:18.825",57.022831,71.004441
"nyu_11","2016-09-20","09:48:18.925",56.011169,71.004441
"nyu_11","2016-09-20","09:48:19.025",57.288987,71.004441
"nyu_11","2016-09-20","09:48:19.126",56.360793,71.004441
"nyu_11","2016-09-20","09:48:19.225",58.014066,71.004441
"nyu_11","2016-09-20","09:48:19.325",57.358771,71.004441
"nyu_11","2016-09-20","09:48:19.425",57.433861,71.004441
"nyu_11","2016-09-20","09:48:19.525",56.348642,71.004441
"nyu_11","2016-09-20","09:48:19.625",58.215481,58.220364
"nyu_11","2016-09-20","09:48:19.725",68.010922,68.047271
"nyu_11","2016-09-20","09:48:19.825",56.666294,68.047271
"nyu_11","2016-09-20","09:48:19.925",56.870513,68.047271
"nyu_11","2016-09-20","09:48:20.025",55.999183,68.047271
"nyu_11","2016-09-20","09:48:20.125",57.892398,68.047271
"nyu_11","2016-09-20","09:48:20.225",57.672822,68.047271
"nyu_11","2016-09-20","09:48:20.325",61.865275,68.047271
"nyu_11","2016-09-20","09:48:20.425",57.352489,68.047271
"nyu_11","2016-09-20","09:48:20.525",58.36416,68.047271
"nyu_11","2016-09-20","09:48:20.625",57.317089,68.047271
"nyu_11","2016-09-20","09:48:20.725",56.196846,68.047271
"nyu_11","2016-09-20","09:48:20.825",57.804055,68.047271
"nyu_11","2016-09-20","09:48:20.925",55.951811,68.047271
"nyu_11","2016-09-20","09:48:21.025",56.467439,68.047271
"nyu_11","2016-09-20","09:48:21.125",58.254013,68.047271
"nyu_11","2016-09-20","09:48:21.225",56.466494,68.047271
"nyu_11","2016-09-20","09:48:21.325",57.247782,68.047271
"nyu_11","2016-09-20","09:48:21.425",56.739994,68.047271
"nyu_11","2016-09-20","09:48:21.525",57.214191,68.047271
"nyu_11","2016-09-20","09:48:21.625",55.931622,68.047271
"nyu_11","2016-09-20","09:48:21.725",58.121428,58.249783
"nyu_11","2016-09-20","09:48:21.824",57.615258,58.249783
"nyu_11","2016-09-20","09:48:21.925",59.379247,59.466471
"nyu_11","2016-09-20","09:48:22.025",56.931385,59.466471
"nyu_11","2016-09-20","09:48:22.125",55.217106,59.466471
"nyu_11","2016-09-20","09:48:22.225",56.468014,59.466471
"nyu_11","2016-09-20","09:48:22.324",56.45624,59.466471
"nyu_11","2016-09-20","09:48:22.425",56.251004,59.466471
"nyu_11","2016-09-20","09:48:22.525",58.308073,60.349423
"nyu_11","2016-09-20","09:48:22.625",57.909477,60.349423
"nyu_11","2016-09-20","09:48:22.725",53.744723,60.349423
"nyu_11","2016-09-20","09:48:22.824",58.222945,60.349423
"nyu_11","2016-09-20","09:48:22.925",57.700119,60.349423
"nyu_11","2016-09-20","09:48:23.025",56.851553,60.349423
