"sub.num","date","time","db.avg","db.peak"
"nyu_18","2016-10-23","10:35:43.968",53.638233,56.802904
"nyu_18","2016-10-23","10:35:44.068",52.244022,56.802904
"nyu_18","2016-10-23","10:35:44.169",46.748922,56.802904
"nyu_18","2016-10-23","10:35:44.269",44.498088,56.802904
"nyu_18","2016-10-23","10:35:44.368",42.423133,56.802904
"nyu_18","2016-10-23","10:35:44.468",44.116523,56.802904
"nyu_18","2016-10-23","10:35:44.569",45.058211,56.802904
"nyu_18","2016-10-23","10:35:44.669",46.046164,56.802904
"nyu_18","2016-10-23","10:35:44.768",78.95151,78.965769
"nyu_18","2016-10-23","10:35:44.868",77.34741,80.220257
"nyu_18","2016-10-23","10:35:44.969",75.464381,80.220257
"nyu_18","2016-10-23","10:35:45.069",76.655901,76.680339
"nyu_18","2016-10-23","10:35:45.168",63.047753,76.680339
"nyu_18","2016-10-23","10:35:45.268",52.573459,76.680339
"nyu_18","2016-10-23","10:35:45.368",46.205139,76.680339
"nyu_18","2016-10-23","10:35:45.468",42.053022,76.680339
"nyu_18","2016-10-23","10:35:45.568",44.992195,76.680339
"nyu_18","2016-10-23","10:35:45.668",42.584977,76.680339
"nyu_18","2016-10-23","10:35:45.769",42.690702,76.680339
"nyu_18","2016-10-23","10:35:45.868",42.262036,76.680339
"nyu_18","2016-10-23","10:35:45.968",45.158805,76.680339
"nyu_18","2016-10-23","10:35:46.068",43.953127,76.680339
"nyu_18","2016-10-23","10:35:46.169",44.237526,76.680339
"nyu_18","2016-10-23","10:35:46.268",48.117241,76.680339
"nyu_18","2016-10-23","10:35:46.368",44.58121,76.680339
"nyu_18","2016-10-23","10:35:46.468",46.986284,76.680339
"nyu_18","2016-10-23","10:35:46.568",45.042794,76.680339
"nyu_18","2016-10-23","10:35:46.668",45.056409,76.680339
"nyu_18","2016-10-23","10:35:46.768",53.375904,76.680339
"nyu_18","2016-10-23","10:35:46.868",45.393415,76.680339
"nyu_18","2016-10-23","10:35:46.968",45.41526,76.680339
"nyu_18","2016-10-23","10:35:47.068",47.450463,76.680339
"nyu_18","2016-10-23","10:35:47.168",49.415642,49.453265
"nyu_18","2016-10-23","10:35:47.268",49.295063,58.274173
"nyu_18","2016-10-23","10:35:47.368",46.643404,58.274173
"nyu_18","2016-10-23","10:35:47.468",48.352942,58.274173
"nyu_18","2016-10-23","10:35:47.568",45.205399,58.274173
"nyu_18","2016-10-23","10:35:47.669",43.969644,58.274173
"nyu_18","2016-10-23","10:35:47.768",53.433184,58.274173
"nyu_18","2016-10-23","10:35:47.868",48.118883,58.274173
"nyu_18","2016-10-23","10:35:47.968",46.774226,58.274173
"nyu_18","2016-10-23","10:35:48.068",43.959671,58.274173
"nyu_18","2016-10-23","10:35:48.168",43.323018,58.274173
"nyu_18","2016-10-23","10:35:48.268",42.754914,58.274173
"nyu_18","2016-10-23","10:35:48.368",41.347643,58.274173
"nyu_18","2016-10-23","10:35:48.468",41.260198,58.274173
"nyu_18","2016-10-23","10:35:48.568",40.593637,58.274173
"nyu_18","2016-10-23","10:35:48.668",42.901076,58.274173
"nyu_18","2016-10-23","10:35:48.768",44.132316,58.274173
"nyu_18","2016-10-23","10:35:48.868",42.78949,58.274173
"nyu_18","2016-10-23","10:35:48.969",50.622062,58.274173
"nyu_18","2016-10-23","10:35:49.068",44.688042,58.274173
"nyu_18","2016-10-23","10:35:49.168",45.438878,58.274173
"nyu_18","2016-10-23","10:35:49.268",42.608577,44.741406
"nyu_18","2016-10-23","10:35:49.369",43.142928,44.741406
"nyu_18","2016-10-23","10:35:49.468",41.181085,44.741406
"nyu_18","2016-10-23","10:35:49.568",44.080928,44.741406
"nyu_18","2016-10-23","10:35:49.668",44.268288,44.741406
"nyu_18","2016-10-23","10:35:49.768",43.58956,44.741406
"nyu_18","2016-10-23","10:35:49.868",44.035027,44.741406
"nyu_18","2016-10-23","10:35:49.969",42.92823,44.741406
"nyu_18","2016-10-23","10:35:50.068",43.723381,44.741406
"nyu_18","2016-10-23","10:35:50.169",43.999362,44.741406
"nyu_18","2016-10-23","10:35:50.268",46.330265,46.371144
"nyu_18","2016-10-23","10:35:50.368",43.496752,46.445315
"nyu_18","2016-10-23","10:35:50.468",45.550014,47.25477
"nyu_18","2016-10-23","10:35:50.568",45.174311,47.25477
"nyu_18","2016-10-23","10:35:50.668",57.356587,57.356587
"nyu_18","2016-10-23","10:35:50.768",51.497315,57.356587
"nyu_18","2016-10-23","10:35:50.868",45.991331,57.356587
"nyu_18","2016-10-23","10:35:50.968",41.426252,57.356587
"nyu_18","2016-10-23","10:35:51.068",45.115371,57.356587
"nyu_18","2016-10-23","10:35:51.169",41.881933,57.356587
"nyu_18","2016-10-23","10:35:51.268",42.145034,57.356587
"nyu_18","2016-10-23","10:35:51.368",43.637896,43.976153
"nyu_18","2016-10-23","10:35:51.468",43.283649,44.111831
"nyu_18","2016-10-23","10:35:51.568",47.245027,48.178096
"nyu_18","2016-10-23","10:35:51.668",45.326833,48.178096
"nyu_18","2016-10-23","10:35:51.768",46.124635,48.178096
"nyu_18","2016-10-23","10:35:51.868",44.682572,48.178096
"nyu_18","2016-10-23","10:35:51.969",44.95619,48.178096
"nyu_18","2016-10-23","10:35:52.068",46.979362,48.178096
"nyu_18","2016-10-23","10:35:52.168",46.395847,48.178096
"nyu_18","2016-10-23","10:35:52.268",43.084896,48.178096
"nyu_18","2016-10-23","10:35:52.368",41.128435,48.178096
"nyu_18","2016-10-23","10:35:52.468",48.110642,48.178096
"nyu_18","2016-10-23","10:35:52.569",44.338897,48.178096
"nyu_18","2016-10-23","10:35:52.668",46.148535,49.450952
"nyu_18","2016-10-23","10:35:52.768",45.421498,49.450952
"nyu_18","2016-10-23","10:35:52.868",42.406644,49.450952
"nyu_18","2016-10-23","10:35:52.968",44.140678,49.450952
"nyu_18","2016-10-23","10:35:53.068",47.082242,49.450952
"nyu_18","2016-10-23","10:35:53.168",43.758608,49.450952
"nyu_18","2016-10-23","10:35:53.269",44.169442,49.450952
"nyu_18","2016-10-23","10:35:53.368",45.65842,49.450952
"nyu_18","2016-10-23","10:35:53.469",43.990598,47.436935
"nyu_18","2016-10-23","10:35:53.568",40.544443,47.436935
"nyu_18","2016-10-23","10:35:53.668",41.585409,47.436935
"nyu_18","2016-10-23","10:35:53.769",43.885417,47.436935
"nyu_18","2016-10-23","10:35:53.867",42.343648,47.436935
"nyu_18","2016-10-23","10:35:53.968",45.376094,47.436935
"nyu_18","2016-10-23","10:35:54.068",45.512216,47.436935
"nyu_18","2016-10-23","10:35:54.168",45.611443,48.705344
"nyu_18","2016-10-23","10:35:54.268",42.929557,48.705344
"nyu_18","2016-10-23","10:35:54.369",42.247934,48.705344
"nyu_18","2016-10-23","10:35:54.468",38.978752,48.705344
"nyu_18","2016-10-23","10:35:54.568",47.260892,48.705344
"nyu_18","2016-10-23","10:35:54.668",44.741681,48.705344
"nyu_18","2016-10-23","10:35:54.768",49.825716,50.814922
"nyu_18","2016-10-23","10:35:54.868",50.82014,50.82014
"nyu_18","2016-10-23","10:35:54.968",44.793427,51.976702
"nyu_18","2016-10-23","10:35:55.068",42.94042,51.976702
"nyu_18","2016-10-23","10:35:55.168",42.054181,51.976702
"nyu_18","2016-10-23","10:35:55.268",41.739213,51.976702
"nyu_18","2016-10-23","10:35:55.368",44.242754,51.976702
"nyu_18","2016-10-23","10:35:55.468",41.556515,51.976702
"nyu_18","2016-10-23","10:35:55.568",43.772203,43.788337
"nyu_18","2016-10-23","10:35:55.668",43.213297,43.788337
"nyu_18","2016-10-23","10:35:55.768",45.69884,45.69884
"nyu_18","2016-10-23","10:35:55.869",46.840885,51.342319
"nyu_18","2016-10-23","10:35:55.968",43.385343,51.342319
"nyu_18","2016-10-23","10:35:56.068",47.802437,51.342319
"nyu_18","2016-10-23","10:35:56.168",43.547724,51.342319
"nyu_18","2016-10-23","10:35:56.269",44.087211,51.342319
"nyu_18","2016-10-23","10:35:56.368",41.279833,51.342319
"nyu_18","2016-10-23","10:35:56.468",43.277177,51.342319
"nyu_18","2016-10-23","10:35:56.568",42.482715,51.342319
"nyu_18","2016-10-23","10:35:56.668",41.977817,51.342319
"nyu_18","2016-10-23","10:35:56.768",44.799732,51.342319
"nyu_18","2016-10-23","10:35:56.868",48.974273,51.342319
"nyu_18","2016-10-23","10:35:56.969",48.852656,52.1626
"nyu_18","2016-10-23","10:35:57.069",46.554466,52.1626
"nyu_18","2016-10-23","10:35:57.169",43.921669,52.1626
"nyu_18","2016-10-23","10:35:57.269",42.871975,52.1626
"nyu_18","2016-10-23","10:35:57.369",45.117748,52.1626
"nyu_18","2016-10-23","10:35:57.468",42.159519,52.1626
"nyu_18","2016-10-23","10:35:57.568",43.019562,52.1626
"nyu_18","2016-10-23","10:35:57.668",43.672776,45.90113
"nyu_18","2016-10-23","10:35:57.768",44.496793,45.90113
"nyu_18","2016-10-23","10:35:57.868",54.55279,54.55279
"nyu_18","2016-10-23","10:35:57.968",56.029005,62.304482
"nyu_18","2016-10-23","10:35:58.068",42.216817,62.304482
"nyu_18","2016-10-23","10:35:58.169",47.642894,62.304482
"nyu_18","2016-10-23","10:35:58.268",51.526718,62.304482
"nyu_18","2016-10-23","10:35:58.368",49.810278,62.304482
"nyu_18","2016-10-23","10:35:58.468",42.358889,62.304482
"nyu_18","2016-10-23","10:35:58.568",42.787518,62.304482
"nyu_18","2016-10-23","10:35:58.668",44.842631,62.304482
"nyu_18","2016-10-23","10:35:58.768",43.009048,62.304482
"nyu_18","2016-10-23","10:35:58.868",41.231682,62.304482
"nyu_18","2016-10-23","10:35:58.968",42.497188,62.304482
"nyu_18","2016-10-23","10:35:59.068",41.224116,62.304482
"nyu_18","2016-10-23","10:35:59.168",49.7012,62.304482
"nyu_18","2016-10-23","10:35:59.268",50.015849,62.304482
"nyu_18","2016-10-23","10:35:59.368",43.265547,62.304482
"nyu_18","2016-10-23","10:35:59.469",43.887459,62.304482
"nyu_18","2016-10-23","10:35:59.568",43.096873,62.304482
"nyu_18","2016-10-23","10:35:59.669",43.963535,62.304482
"nyu_18","2016-10-23","10:35:59.768",45.519774,45.566566
"nyu_18","2016-10-23","10:35:59.868",42.481142,45.566566
"nyu_18","2016-10-23","10:35:59.968",41.333666,45.566566
"nyu_18","2016-10-23","10:36:00.068",43.699585,45.566566
"nyu_18","2016-10-23","10:36:00.168",44.224939,45.566566
"nyu_18","2016-10-23","10:36:00.268",46.862591,50.699612
"nyu_18","2016-10-23","10:36:00.368",44.919048,50.966713
"nyu_18","2016-10-23","10:36:00.469",43.820889,50.966713
"nyu_18","2016-10-23","10:36:00.569",45.621991,50.966713
"nyu_18","2016-10-23","10:36:00.668",45.416694,50.966713
"nyu_18","2016-10-23","10:36:00.769",39.674709,50.966713
"nyu_18","2016-10-23","10:36:00.869",43.12848,50.966713
"nyu_18","2016-10-23","10:36:00.969",40.63391,50.966713
"nyu_18","2016-10-23","10:36:01.069",41.268234,50.966713
"nyu_18","2016-10-23","10:36:01.169",43.509822,50.966713
"nyu_18","2016-10-23","10:36:01.269",55.341371,55.648632
"nyu_18","2016-10-23","10:36:01.369",54.329502,62.796533
"nyu_18","2016-10-23","10:36:01.469",49.25335,62.796533
"nyu_18","2016-10-23","10:36:01.569",64.6641,66.735267
"nyu_18","2016-10-23","10:36:01.669",56.562722,66.735267
"nyu_18","2016-10-23","10:36:01.768",50.683938,66.735267
"nyu_18","2016-10-23","10:36:01.869",48.695567,50.387666
"nyu_18","2016-10-23","10:36:01.969",44.569598,50.387666
"nyu_18","2016-10-23","10:36:02.069",42.368093,50.387666
"nyu_18","2016-10-23","10:36:02.169",43.347818,50.387666
"nyu_18","2016-10-23","10:36:02.269",47.570782,50.690434
"nyu_18","2016-10-23","10:36:02.368",44.890149,50.690434
"nyu_18","2016-10-23","10:36:02.468",43.768072,50.690434
"nyu_18","2016-10-23","10:36:02.569",44.937009,50.690434
"nyu_18","2016-10-23","10:36:02.669",40.488083,50.690434
"nyu_18","2016-10-23","10:36:02.769",49.741279,50.690434
"nyu_18","2016-10-23","10:36:02.869",47.433239,50.690434
"nyu_18","2016-10-23","10:36:02.969",46.957665,50.690434
"nyu_18","2016-10-23","10:36:03.068",43.652672,50.690434
"nyu_18","2016-10-23","10:36:03.169",43.440643,50.690434
"nyu_18","2016-10-23","10:36:03.268",42.3068,50.690434
"nyu_18","2016-10-23","10:36:03.369",42.745874,50.690434
"nyu_18","2016-10-23","10:36:03.469",40.890548,50.690434
"nyu_18","2016-10-23","10:36:03.569",42.949156,50.690434
"nyu_18","2016-10-23","10:36:03.669",43.510541,50.690434
"nyu_18","2016-10-23","10:36:03.768",42.595784,50.690434
"nyu_18","2016-10-23","10:36:03.869",40.710092,50.690434
"nyu_18","2016-10-23","10:36:03.969",41.627422,41.97874
"nyu_18","2016-10-23","10:36:04.069",52.800025,52.855637
"nyu_18","2016-10-23","10:36:04.169",51.057433,54.796504
"nyu_18","2016-10-23","10:36:04.269",44.530623,54.796504
"nyu_18","2016-10-23","10:36:04.368",54.738487,54.796504
"nyu_18","2016-10-23","10:36:04.469",56.291183,57.778523
"nyu_18","2016-10-23","10:36:04.569",49.846907,57.778523
"nyu_18","2016-10-23","10:36:04.669",45.28027,57.778523
"nyu_18","2016-10-23","10:36:04.769",44.413669,57.778523
"nyu_18","2016-10-23","10:36:04.869",51.122003,57.778523
"nyu_18","2016-10-23","10:36:04.969",48.315903,57.778523
"nyu_18","2016-10-23","10:36:05.069",42.418448,57.778523
"nyu_18","2016-10-23","10:36:05.169",44.96611,57.778523
"nyu_18","2016-10-23","10:36:05.269",47.720907,57.778523
"nyu_18","2016-10-23","10:36:05.369",47.192769,57.778523
"nyu_18","2016-10-23","10:36:05.469",42.517719,57.778523
"nyu_18","2016-10-23","10:36:05.569",41.835141,57.778523
"nyu_18","2016-10-23","10:36:05.668",40.036679,57.778523
"nyu_18","2016-10-23","10:36:05.769",40.985584,57.778523
"nyu_18","2016-10-23","10:36:05.869",41.66107,57.778523
"nyu_18","2016-10-23","10:36:05.968",45.358059,57.778523
"nyu_18","2016-10-23","10:36:06.069",43.446686,45.160657
"nyu_18","2016-10-23","10:36:06.169",44.502146,45.160657
"nyu_18","2016-10-23","10:36:06.269",43.951347,45.160657
"nyu_18","2016-10-23","10:36:06.369",42.02042,45.160657
"nyu_18","2016-10-23","10:36:06.468",41.670726,45.160657
"nyu_18","2016-10-23","10:36:06.568",41.635728,45.160657
"nyu_18","2016-10-23","10:36:06.669",51.464986,51.464986
"nyu_18","2016-10-23","10:36:06.769",50.98798,54.560381
"nyu_18","2016-10-23","10:36:06.869",43.170451,54.560381
"nyu_18","2016-10-23","10:36:06.968",52.658682,54.560381
"nyu_18","2016-10-23","10:36:07.069",46.104067,54.560381
"nyu_18","2016-10-23","10:36:07.169",47.005984,54.560381
"nyu_18","2016-10-23","10:36:07.269",42.733201,54.560381
"nyu_18","2016-10-23","10:36:07.369",42.675879,54.560381
"nyu_18","2016-10-23","10:36:07.469",42.003499,54.560381
"nyu_18","2016-10-23","10:36:07.569",44.261433,54.560381
"nyu_18","2016-10-23","10:36:07.669",44.898743,54.560381
"nyu_18","2016-10-23","10:36:07.769",43.833199,54.560381
"nyu_18","2016-10-23","10:36:07.869",46.254613,54.560381
"nyu_18","2016-10-23","10:36:07.968",47.306792,54.560381
"nyu_18","2016-10-23","10:36:08.069",44.445662,54.560381
"nyu_18","2016-10-23","10:36:08.168",45.432332,45.446241
"nyu_18","2016-10-23","10:36:08.269",49.03983,49.062903
"nyu_18","2016-10-23","10:36:08.369",44.414562,49.062903
"nyu_18","2016-10-23","10:36:08.469",41.387263,49.062903
"nyu_18","2016-10-23","10:36:08.568",40.895795,49.062903
"nyu_18","2016-10-23","10:36:08.669",42.45574,49.062903
"nyu_18","2016-10-23","10:36:08.769",49.381348,49.381348
"nyu_18","2016-10-23","10:36:08.869",47.16128,52.675551
"nyu_18","2016-10-23","10:36:08.969",46.059667,52.675551
"nyu_18","2016-10-23","10:36:09.068",44.335751,52.675551
"nyu_18","2016-10-23","10:36:09.168",49.126663,52.675551
"nyu_18","2016-10-23","10:36:09.268",47.083956,52.675551
"nyu_18","2016-10-23","10:36:09.369",43.506249,52.675551
"nyu_18","2016-10-23","10:36:09.469",44.431726,52.675551
"nyu_18","2016-10-23","10:36:09.569",44.589928,52.675551
"nyu_18","2016-10-23","10:36:09.669",47.306949,52.675551
"nyu_18","2016-10-23","10:36:09.769",42.329609,52.675551
"nyu_18","2016-10-23","10:36:09.869",46.676623,52.675551
"nyu_18","2016-10-23","10:36:09.969",47.531689,55.235525
"nyu_18","2016-10-23","10:36:10.069",43.702222,55.235525
"nyu_18","2016-10-23","10:36:10.169",52.417255,55.235525
"nyu_18","2016-10-23","10:36:10.268",48.482621,56.199904
"nyu_18","2016-10-23","10:36:10.368",42.677637,56.199904
"nyu_18","2016-10-23","10:36:10.469",41.245899,56.199904
"nyu_18","2016-10-23","10:36:10.568",41.265881,56.199904
"nyu_18","2016-10-23","10:36:10.669",43.498536,56.199904
"nyu_18","2016-10-23","10:36:10.768",41.742071,56.199904
"nyu_18","2016-10-23","10:36:10.869",40.850601,56.199904
"nyu_18","2016-10-23","10:36:10.969",41.832371,56.199904
"nyu_18","2016-10-23","10:36:11.069",43.987141,56.199904
"nyu_18","2016-10-23","10:36:11.168",41.934466,56.199904
"nyu_18","2016-10-23","10:36:11.269",49.550902,56.199904
"nyu_18","2016-10-23","10:36:11.369",45.087566,56.199904
"nyu_18","2016-10-23","10:36:11.468",50.251591,56.199904
"nyu_18","2016-10-23","10:36:11.569",43.230654,56.199904
"nyu_18","2016-10-23","10:36:11.669",54.806092,56.199904
"nyu_18","2016-10-23","10:36:11.768",49.640087,56.199904
"nyu_18","2016-10-23","10:36:11.868",45.997947,56.199904
"nyu_18","2016-10-23","10:36:11.969",42.898153,56.199904
"nyu_18","2016-10-23","10:36:12.069",41.72178,56.199904
"nyu_18","2016-10-23","10:36:12.169",40.169027,56.199904
"nyu_18","2016-10-23","10:36:12.269",42.378011,56.199904
"nyu_18","2016-10-23","10:36:12.368",42.211349,42.605767
"nyu_18","2016-10-23","10:36:12.468",43.90803,43.922681
"nyu_18","2016-10-23","10:36:12.569",41.618011,43.922681
"nyu_18","2016-10-23","10:36:12.669",41.123608,43.922681
"nyu_18","2016-10-23","10:36:12.768",42.482958,43.922681
"nyu_18","2016-10-23","10:36:12.869",47.710013,47.787614
"nyu_18","2016-10-23","10:36:12.969",47.645465,47.976109
"nyu_18","2016-10-23","10:36:13.068",44.202132,47.976109
"nyu_18","2016-10-23","10:36:13.168",43.924443,47.976109
"nyu_18","2016-10-23","10:36:13.269",43.594389,47.976109
"nyu_18","2016-10-23","10:36:13.369",45.511966,47.976109
"nyu_18","2016-10-23","10:36:13.468",46.88363,50.488559
"nyu_18","2016-10-23","10:36:13.569",42.836406,50.488559
"nyu_18","2016-10-23","10:36:13.668",44.797168,50.488559
"nyu_18","2016-10-23","10:36:13.768",41.996591,50.488559
"nyu_18","2016-10-23","10:36:13.868",50.206322,51.985795
"nyu_18","2016-10-23","10:36:13.969",46.089054,51.985795
"nyu_18","2016-10-23","10:36:14.068",43.582957,51.985795
"nyu_18","2016-10-23","10:36:14.169",45.194067,51.985795
"nyu_18","2016-10-23","10:36:14.268",45.480112,51.985795
"nyu_18","2016-10-23","10:36:14.368",53.206595,56.527142
"nyu_18","2016-10-23","10:36:14.468",47.272092,56.043616
"nyu_18","2016-10-23","10:36:14.569",44.346337,56.043616
"nyu_18","2016-10-23","10:36:14.669",43.178245,56.043616
"nyu_18","2016-10-23","10:36:14.768",41.611854,56.043616
"nyu_18","2016-10-23","10:36:14.869",47.013487,56.043616
"nyu_18","2016-10-23","10:36:14.968",52.52258,56.043616
"nyu_18","2016-10-23","10:36:15.069",57.087863,57.788007
"nyu_18","2016-10-23","10:36:15.169",61.976472,61.976472
"nyu_18","2016-10-23","10:36:15.269",59.633668,62.201804
"nyu_18","2016-10-23","10:36:15.368",53.042139,62.201804
"nyu_18","2016-10-23","10:36:15.468",54.984239,62.201804
"nyu_18","2016-10-23","10:36:15.569",58.455411,62.201804
"nyu_18","2016-10-23","10:36:15.668",59.112802,62.201804
"nyu_18","2016-10-23","10:36:15.769",54.767785,62.201804
"nyu_18","2016-10-23","10:36:15.869",53.471238,62.201804
"nyu_18","2016-10-23","10:36:15.969",51.608597,62.201804
"nyu_18","2016-10-23","10:36:16.069",47.111989,62.201804
"nyu_18","2016-10-23","10:36:16.168",43.956478,62.201804
"nyu_18","2016-10-23","10:36:16.269",44.627694,62.201804
"nyu_18","2016-10-23","10:36:16.368",44.742387,62.201804
"nyu_18","2016-10-23","10:36:16.468",44.684887,62.201804
"nyu_18","2016-10-23","10:36:16.568",61.717314,62.913964
"nyu_18","2016-10-23","10:36:16.669",56.322896,62.913964
"nyu_18","2016-10-23","10:36:16.768",70.196489,71.452675
"nyu_18","2016-10-23","10:36:16.869",65.452862,73.743124
"nyu_18","2016-10-23","10:36:16.968",56.249542,73.743124
"nyu_18","2016-10-23","10:36:17.069",58.498872,73.743124
"nyu_18","2016-10-23","10:36:17.168",54.215069,73.743124
"nyu_18","2016-10-23","10:36:17.269",47.766731,73.743124
"nyu_18","2016-10-23","10:36:17.368",43.349325,73.743124
"nyu_18","2016-10-23","10:36:17.469",52.231614,73.743124
"nyu_18","2016-10-23","10:36:17.568",56.59859,73.743124
"nyu_18","2016-10-23","10:36:17.669",49.115493,73.743124
"nyu_18","2016-10-23","10:36:17.768",42.415951,73.743124
"nyu_18","2016-10-23","10:36:17.868",42.590487,73.743124
"nyu_18","2016-10-23","10:36:17.969",43.705818,73.743124
"nyu_18","2016-10-23","10:36:18.069",41.968757,73.743124
"nyu_18","2016-10-23","10:36:18.168",42.43726,73.743124
"nyu_18","2016-10-23","10:36:18.268",49.179694,73.743124
"nyu_18","2016-10-23","10:36:18.368",50.382324,73.743124
"nyu_18","2016-10-23","10:36:18.468",42.304518,73.743124
"nyu_18","2016-10-23","10:36:18.568",48.353811,73.743124
"nyu_18","2016-10-23","10:36:18.668",45.693325,48.414649
"nyu_18","2016-10-23","10:36:18.768",43.73767,48.414649
"nyu_18","2016-10-23","10:36:18.868",45.73302,48.414649
"nyu_18","2016-10-23","10:36:18.968",41.354718,48.414649
"nyu_18","2016-10-23","10:36:19.069",40.400505,48.414649
"nyu_18","2016-10-23","10:36:19.168",42.956198,48.414649
"nyu_18","2016-10-23","10:36:19.268",41.757056,48.414649
"nyu_18","2016-10-23","10:36:19.368",43.146675,48.414649
"nyu_18","2016-10-23","10:36:19.468",42.617557,48.414649
"nyu_18","2016-10-23","10:36:19.569",41.903434,48.414649
"nyu_18","2016-10-23","10:36:19.668",44.066992,48.414649
"nyu_18","2016-10-23","10:36:19.768",47.279165,48.414649
"nyu_18","2016-10-23","10:36:19.868",43.522971,48.414649
"nyu_18","2016-10-23","10:36:19.968",44.06592,48.414649
"nyu_18","2016-10-23","10:36:20.068",43.009328,48.414649
"nyu_18","2016-10-23","10:36:20.169",43.904709,48.414649
"nyu_18","2016-10-23","10:36:20.268",53.580345,53.584959
"nyu_18","2016-10-23","10:36:20.368",47.189947,54.098096
"nyu_18","2016-10-23","10:36:20.469",44.972267,54.098096
"nyu_18","2016-10-23","10:36:20.568",47.245096,54.098096
"nyu_18","2016-10-23","10:36:20.669",48.618956,54.098096
"nyu_18","2016-10-23","10:36:20.768",51.440093,59.168532
"nyu_18","2016-10-23","10:36:20.868",46.522245,59.168532
"nyu_18","2016-10-23","10:36:20.968",45.286821,59.168532
"nyu_18","2016-10-23","10:36:21.069",43.026877,59.168532
"nyu_18","2016-10-23","10:36:21.168",44.360871,59.168532
"nyu_18","2016-10-23","10:36:21.268",50.952947,59.168532
"nyu_18","2016-10-23","10:36:21.368",48.151574,59.168532
"nyu_18","2016-10-23","10:36:21.469",47.509537,59.168532
"nyu_18","2016-10-23","10:36:21.568",44.043612,59.168532
"nyu_18","2016-10-23","10:36:21.669",41.597091,59.168532
"nyu_18","2016-10-23","10:36:21.768",42.427195,59.168532
"nyu_18","2016-10-23","10:36:21.868",44.011717,59.168532
"nyu_18","2016-10-23","10:36:21.969",40.566145,59.168532
"nyu_18","2016-10-23","10:36:22.068",41.259306,59.168532
"nyu_18","2016-10-23","10:36:22.168",43.172545,59.168532
"nyu_18","2016-10-23","10:36:22.268",41.655008,59.168532
"nyu_18","2016-10-23","10:36:22.369",42.778286,59.168532
"nyu_18","2016-10-23","10:36:22.468",49.037581,59.168532
"nyu_18","2016-10-23","10:36:22.569",46.999917,59.168532
"nyu_18","2016-10-23","10:36:22.668",46.888354,59.168532
"nyu_18","2016-10-23","10:36:22.768",42.037012,59.168532
"nyu_18","2016-10-23","10:36:22.868",39.362053,42.76438
"nyu_18","2016-10-23","10:36:22.968",41.889217,42.76438
"nyu_18","2016-10-23","10:36:23.069",41.57334,42.76438
"nyu_18","2016-10-23","10:36:23.168",40.869373,42.76438
"nyu_18","2016-10-23","10:36:23.268",41.86457,43.587015
"nyu_18","2016-10-23","10:36:23.369",43.884178,43.885604
"nyu_18","2016-10-23","10:36:23.468",42.763936,47.815834
"nyu_18","2016-10-23","10:36:23.568",43.197677,47.815834
"nyu_18","2016-10-23","10:36:23.668",42.997355,47.815834
"nyu_18","2016-10-23","10:36:23.768",47.389859,47.815834
"nyu_18","2016-10-23","10:36:23.868",42.957062,47.815834
"nyu_18","2016-10-23","10:36:23.968",44.484848,47.815834
"nyu_18","2016-10-23","10:36:24.069",44.864365,47.815834
"nyu_18","2016-10-23","10:36:24.168",55.360828,55.400234
"nyu_18","2016-10-23","10:36:24.268",48.633021,57.302787
"nyu_18","2016-10-23","10:36:24.369",44.009627,57.302787
"nyu_18","2016-10-23","10:36:24.468",41.993397,57.302787
"nyu_18","2016-10-23","10:36:24.568",44.840774,57.302787
"nyu_18","2016-10-23","10:36:24.668",42.45362,57.302787
"nyu_18","2016-10-23","10:36:24.769",42.710389,57.302787
"nyu_18","2016-10-23","10:36:24.868",40.885891,57.302787
"nyu_18","2016-10-23","10:36:24.968",46.501262,46.52159
"nyu_18","2016-10-23","10:36:25.068",47.259856,47.562895
"nyu_18","2016-10-23","10:36:25.168",45.028089,47.562895
"nyu_18","2016-10-23","10:36:25.268",48.441199,48.45996
"nyu_18","2016-10-23","10:36:25.368",45.713644,48.45996
"nyu_18","2016-10-23","10:36:25.468",41.227603,48.45996
"nyu_18","2016-10-23","10:36:25.568",45.311422,48.45996
"nyu_18","2016-10-23","10:36:25.668",44.564964,48.45996
"nyu_18","2016-10-23","10:36:25.768",42.727662,48.45996
"nyu_18","2016-10-23","10:36:25.868",43.289788,48.45996
"nyu_18","2016-10-23","10:36:25.968",48.959133,49.267254
"nyu_18","2016-10-23","10:36:26.068",44.936547,49.267254
"nyu_18","2016-10-23","10:36:26.168",45.550375,49.267254
"nyu_18","2016-10-23","10:36:26.269",46.569038,49.267254
"nyu_18","2016-10-23","10:36:26.369",44.424121,49.267254
"nyu_18","2016-10-23","10:36:26.468",43.711605,49.267254
"nyu_18","2016-10-23","10:36:26.569",48.623675,49.267254
"nyu_18","2016-10-23","10:36:26.668",44.912375,49.267254
"nyu_18","2016-10-23","10:36:26.768",42.664299,49.267254
"nyu_18","2016-10-23","10:36:26.868",46.261797,49.267254
"nyu_18","2016-10-23","10:36:26.968",46.110862,49.267254
"nyu_18","2016-10-23","10:36:27.068",43.830539,44.259282
"nyu_18","2016-10-23","10:36:27.168",42.746463,44.527634
"nyu_18","2016-10-23","10:36:27.269",44.114434,44.93632
"nyu_18","2016-10-23","10:36:27.369",41.089691,44.93632
"nyu_18","2016-10-23","10:36:27.468",44.740126,44.93632
