"sub.num","date","time","db.avg","db.peak"
"nyu_20","2016-10-26","12:25:05.691",57.102169,58.58501
"nyu_20","2016-10-26","12:25:05.790",46.139444,58.601864
"nyu_20","2016-10-26","12:25:05.891",46.454981,58.601864
"nyu_20","2016-10-26","12:25:05.991",53.203821,58.601864
"nyu_20","2016-10-26","12:25:06.091",50.923242,58.601864
"nyu_20","2016-10-26","12:25:06.191",45.446138,58.601864
"nyu_20","2016-10-26","12:25:06.290",50.438892,58.601864
"nyu_20","2016-10-26","12:25:06.391",54.106494,54.995549
"nyu_20","2016-10-26","12:25:06.490",46.626569,54.995549
"nyu_20","2016-10-26","12:25:06.591",38.354245,54.995549
"nyu_20","2016-10-26","12:25:06.690",31.521166,54.995549
"nyu_20","2016-10-26","12:25:06.791",35.659184,54.995549
"nyu_20","2016-10-26","12:25:06.890",49.9987,54.995549
"nyu_20","2016-10-26","12:25:06.991",44.203829,54.995549
"nyu_20","2016-10-26","12:25:07.091",48.358874,54.995549
"nyu_20","2016-10-26","12:25:07.191",41.539861,54.995549
"nyu_20","2016-10-26","12:25:07.291",46.258283,54.995549
"nyu_20","2016-10-26","12:25:07.390",45.351936,54.995549
"nyu_20","2016-10-26","12:25:07.491",45.860332,54.995549
"nyu_20","2016-10-26","12:25:07.590",50.573662,56.101173
"nyu_20","2016-10-26","12:25:07.691",41.975501,56.101173
"nyu_20","2016-10-26","12:25:07.790",49.145701,56.101173
"nyu_20","2016-10-26","12:25:07.891",49.367671,56.101173
"nyu_20","2016-10-26","12:25:07.990",44.589364,56.101173
"nyu_20","2016-10-26","12:25:08.091",50.865887,56.101173
"nyu_20","2016-10-26","12:25:08.191",42.238798,56.101173
"nyu_20","2016-10-26","12:25:08.291",50.390857,56.101173
"nyu_20","2016-10-26","12:25:08.391",47.964409,56.101173
"nyu_20","2016-10-26","12:25:08.490",44.516144,50.823381
"nyu_20","2016-10-26","12:25:08.590",47.907048,57.364103
"nyu_20","2016-10-26","12:25:08.690",39.985826,57.364103
"nyu_20","2016-10-26","12:25:08.791",34.340352,57.364103
"nyu_20","2016-10-26","12:25:08.890",30.208058,57.364103
"nyu_20","2016-10-26","12:25:08.991",31.306111,57.364103
"nyu_20","2016-10-26","12:25:09.090",32.062034,57.364103
"nyu_20","2016-10-26","12:25:09.191",34.829928,57.364103
"nyu_20","2016-10-26","12:25:09.290",36.166007,57.364103
"nyu_20","2016-10-26","12:25:09.391",57.848158,57.848158
"nyu_20","2016-10-26","12:25:09.491",53.389926,62.780559
"nyu_20","2016-10-26","12:25:09.591",51.939101,62.780559
"nyu_20","2016-10-26","12:25:09.691",48.810492,62.780559
"nyu_20","2016-10-26","12:25:09.790",50.494383,62.780559
"nyu_20","2016-10-26","12:25:09.891",43.034068,62.780559
"nyu_20","2016-10-26","12:25:09.990",46.773099,62.780559
"nyu_20","2016-10-26","12:25:10.091",44.814973,62.780559
"nyu_20","2016-10-26","12:25:10.191",37.017655,62.780559
"nyu_20","2016-10-26","12:25:10.291",37.256954,62.780559
"nyu_20","2016-10-26","12:25:10.391",35.366274,62.780559
"nyu_20","2016-10-26","12:25:10.491",39.760626,62.780559
"nyu_20","2016-10-26","12:25:10.591",39.850354,41.976368
"nyu_20","2016-10-26","12:25:10.691",36.261399,46.322317
"nyu_20","2016-10-26","12:25:10.792",51.504123,53.938063
"nyu_20","2016-10-26","12:25:10.890",54.20459,54.756972
"nyu_20","2016-10-26","12:25:10.991",53.863677,55.941091
"nyu_20","2016-10-26","12:25:11.090",48.312987,55.941091
"nyu_20","2016-10-26","12:25:11.191",49.405662,55.941091
"nyu_20","2016-10-26","12:25:11.290",53.395177,56.364348
"nyu_20","2016-10-26","12:25:11.391",50.253772,56.364348
"nyu_20","2016-10-26","12:25:11.491",48.267166,56.364348
"nyu_20","2016-10-26","12:25:11.591",47.090005,56.364348
"nyu_20","2016-10-26","12:25:11.691",57.954075,57.954075
"nyu_20","2016-10-26","12:25:11.790",49.593077,58.304298
"nyu_20","2016-10-26","12:25:11.891",54.293616,58.304298
"nyu_20","2016-10-26","12:25:11.990",55.012568,58.304298
"nyu_20","2016-10-26","12:25:12.091",50.119144,58.304298
"nyu_20","2016-10-26","12:25:12.190",44.135352,58.304298
"nyu_20","2016-10-26","12:25:12.291",46.727704,58.304298
"nyu_20","2016-10-26","12:25:12.390",45.403292,58.304298
"nyu_20","2016-10-26","12:25:12.491",45.91587,58.304298
"nyu_20","2016-10-26","12:25:12.591",48.384726,58.304298
"nyu_20","2016-10-26","12:25:12.690",49.34886,50.000536
"nyu_20","2016-10-26","12:25:12.791",40.335516,50.000536
"nyu_20","2016-10-26","12:25:12.890",44.907933,50.000536
"nyu_20","2016-10-26","12:25:12.991",43.828641,50.000536
"nyu_20","2016-10-26","12:25:13.090",54.561768,59.669879
"nyu_20","2016-10-26","12:25:13.191",53.764913,59.669879
"nyu_20","2016-10-26","12:25:13.291",50.579683,59.669879
"nyu_20","2016-10-26","12:25:13.391",47.993893,59.669879
"nyu_20","2016-10-26","12:25:13.491",37.336216,59.669879
"nyu_20","2016-10-26","12:25:13.591",35.969719,59.669879
"nyu_20","2016-10-26","12:25:13.691",42.121621,59.669879
"nyu_20","2016-10-26","12:25:13.791",49.070284,59.669879
"nyu_20","2016-10-26","12:25:13.891",51.424816,59.669879
"nyu_20","2016-10-26","12:25:13.991",47.288973,59.669879
"nyu_20","2016-10-26","12:25:14.091",46.868533,59.669879
"nyu_20","2016-10-26","12:25:14.190",43.158718,59.669879
"nyu_20","2016-10-26","12:25:14.291",41.918978,59.669879
"nyu_20","2016-10-26","12:25:14.390",45.249049,59.669879
"nyu_20","2016-10-26","12:25:14.491",54.746705,59.669879
"nyu_20","2016-10-26","12:25:14.591",49.372438,59.669879
"nyu_20","2016-10-26","12:25:14.691",49.300574,59.669879
"nyu_20","2016-10-26","12:25:14.791",51.596539,53.995811
"nyu_20","2016-10-26","12:25:14.891",48.151035,53.995811
"nyu_20","2016-10-26","12:25:14.991",49.412359,57.890357
"nyu_20","2016-10-26","12:25:15.090",46.121718,57.890357
"nyu_20","2016-10-26","12:25:15.191",46.093892,57.890357
"nyu_20","2016-10-26","12:25:15.291",48.690382,57.890357
"nyu_20","2016-10-26","12:25:15.391",44.20958,57.890357
"nyu_20","2016-10-26","12:25:15.490",46.430145,57.890357
"nyu_20","2016-10-26","12:25:15.591",45.056422,57.890357
"nyu_20","2016-10-26","12:25:15.691",50.762163,57.890357
"nyu_20","2016-10-26","12:25:15.791",44.896412,57.890357
"nyu_20","2016-10-26","12:25:15.891",45.441753,57.890357
"nyu_20","2016-10-26","12:25:15.991",54.302534,57.890357
"nyu_20","2016-10-26","12:25:16.091",56.314618,58.552083
"nyu_20","2016-10-26","12:25:16.190",43.079738,58.552083
"nyu_20","2016-10-26","12:25:16.291",38.716777,58.552083
"nyu_20","2016-10-26","12:25:16.390",49.56152,58.552083
"nyu_20","2016-10-26","12:25:16.491",45.386375,58.552083
"nyu_20","2016-10-26","12:25:16.590",47.021619,58.552083
"nyu_20","2016-10-26","12:25:16.691",46.019371,58.552083
"nyu_20","2016-10-26","12:25:16.791",50.973621,58.552083
"nyu_20","2016-10-26","12:25:16.891",47.975344,57.267156
"nyu_20","2016-10-26","12:25:16.991",49.605961,57.267156
"nyu_20","2016-10-26","12:25:17.091",49.048881,57.267156
"nyu_20","2016-10-26","12:25:17.191",57.748201,58.943155
"nyu_20","2016-10-26","12:25:17.290",52.817463,59.376383
"nyu_20","2016-10-26","12:25:17.391",46.740208,59.966131
"nyu_20","2016-10-26","12:25:17.490",52.959399,60.229275
"nyu_20","2016-10-26","12:25:17.591",49.132363,60.229275
"nyu_20","2016-10-26","12:25:17.691",45.425856,60.229275
"nyu_20","2016-10-26","12:25:17.791",48.017783,60.229275
"nyu_20","2016-10-26","12:25:17.891",50.178215,60.229275
"nyu_20","2016-10-26","12:25:17.991",50.520609,60.229275
"nyu_20","2016-10-26","12:25:18.091",54.497926,60.229275
"nyu_20","2016-10-26","12:25:18.190",51.279687,60.229275
"nyu_20","2016-10-26","12:25:18.291",40.025379,60.229275
"nyu_20","2016-10-26","12:25:18.390",54.527551,60.229275
"nyu_20","2016-10-26","12:25:18.491",54.162789,60.229275
"nyu_20","2016-10-26","12:25:18.590",50.971651,60.229275
"nyu_20","2016-10-26","12:25:18.691",40.981116,60.229275
"nyu_20","2016-10-26","12:25:18.790",50.114903,60.229275
"nyu_20","2016-10-26","12:25:18.891",47.950507,60.229275
"nyu_20","2016-10-26","12:25:18.991",46.16926,53.930377
"nyu_20","2016-10-26","12:25:19.091",49.022801,53.930377
"nyu_20","2016-10-26","12:25:19.191",42.572214,53.930377
"nyu_20","2016-10-26","12:25:19.290",40.848147,53.930377
"nyu_20","2016-10-26","12:25:19.391",48.298986,53.930377
"nyu_20","2016-10-26","12:25:19.490",45.877415,53.930377
"nyu_20","2016-10-26","12:25:19.591",44.408526,53.930377
"nyu_20","2016-10-26","12:25:19.690",48.481712,55.181336
"nyu_20","2016-10-26","12:25:19.791",53.455178,55.181336
"nyu_20","2016-10-26","12:25:19.891",51.34331,55.583867
"nyu_20","2016-10-26","12:25:19.991",38.518637,55.583867
"nyu_20","2016-10-26","12:25:20.091",37.71791,55.583867
"nyu_20","2016-10-26","12:25:20.190",41.4955,55.583867
"nyu_20","2016-10-26","12:25:20.291",37.782079,55.583867
"nyu_20","2016-10-26","12:25:20.391",48.079387,55.583867
"nyu_20","2016-10-26","12:25:20.491",53.032816,55.583867
"nyu_20","2016-10-26","12:25:20.590",52.797253,55.583867
"nyu_20","2016-10-26","12:25:20.691",41.770397,55.583867
"nyu_20","2016-10-26","12:25:20.791",38.99108,55.583867
"nyu_20","2016-10-26","12:25:20.891",52.23252,55.583867
"nyu_20","2016-10-26","12:25:20.991",51.667365,56.100203
"nyu_20","2016-10-26","12:25:21.091",47.3124,52.395785
"nyu_20","2016-10-26","12:25:21.191",43.300902,52.395785
"nyu_20","2016-10-26","12:25:21.291",39.611663,52.395785
"nyu_20","2016-10-26","12:25:21.391",36.42521,52.395785
"nyu_20","2016-10-26","12:25:21.490",44.093561,52.395785
"nyu_20","2016-10-26","12:25:21.591",43.940193,52.395785
"nyu_20","2016-10-26","12:25:21.690",37.464347,52.395785
"nyu_20","2016-10-26","12:25:21.792",50.001397,52.395785
"nyu_20","2016-10-26","12:25:21.891",50.004296,56.969198
"nyu_20","2016-10-26","12:25:21.991",49.03759,56.969198
"nyu_20","2016-10-26","12:25:22.091",44.898415,56.969198
"nyu_20","2016-10-26","12:25:22.191",43.867931,56.969198
"nyu_20","2016-10-26","12:25:22.291",53.815946,57.448585
"nyu_20","2016-10-26","12:25:22.391",48.434956,57.448585
"nyu_20","2016-10-26","12:25:22.490",39.954147,57.448585
"nyu_20","2016-10-26","12:25:22.590",48.437016,57.448585
"nyu_20","2016-10-26","12:25:22.692",46.57681,57.448585
"nyu_20","2016-10-26","12:25:22.791",43.145243,57.448585
"nyu_20","2016-10-26","12:25:22.892",36.980449,57.448585
"nyu_20","2016-10-26","12:25:22.991",45.682198,57.448585
"nyu_20","2016-10-26","12:25:23.091",41.260401,57.448585
"nyu_20","2016-10-26","12:25:23.191",41.296346,47.842135
"nyu_20","2016-10-26","12:25:23.291",48.069811,54.37353
"nyu_20","2016-10-26","12:25:23.391",44.075176,54.37353
"nyu_20","2016-10-26","12:25:23.490",46.01502,54.37353
"nyu_20","2016-10-26","12:25:23.592",38.386898,54.37353
"nyu_20","2016-10-26","12:25:23.690",40.75438,54.37353
"nyu_20","2016-10-26","12:25:23.791",56.356362,60.84229
"nyu_20","2016-10-26","12:25:23.890",47.552212,60.84229
"nyu_20","2016-10-26","12:25:23.991",43.275262,60.84229
"nyu_20","2016-10-26","12:25:24.091",50.611925,60.84229
"nyu_20","2016-10-26","12:25:24.191",38.515122,60.84229
"nyu_20","2016-10-26","12:25:24.291",37.874138,60.84229
"nyu_20","2016-10-26","12:25:24.391",45.674542,60.84229
"nyu_20","2016-10-26","12:25:24.491",36.256657,60.84229
"nyu_20","2016-10-26","12:25:24.591",34.065039,60.84229
"nyu_20","2016-10-26","12:25:24.691",33.070561,60.84229
"nyu_20","2016-10-26","12:25:24.791",36.215573,60.84229
"nyu_20","2016-10-26","12:25:24.891",43.860045,60.84229
"nyu_20","2016-10-26","12:25:24.991",46.122721,60.84229
"nyu_20","2016-10-26","12:25:25.091",48.217559,60.84229
"nyu_20","2016-10-26","12:25:25.191",47.197738,60.84229
"nyu_20","2016-10-26","12:25:25.291",37.964101,47.536055
"nyu_20","2016-10-26","12:25:25.391",45.423756,47.536055
"nyu_20","2016-10-26","12:25:25.491",40.997371,47.536055
"nyu_20","2016-10-26","12:25:25.591",40.006954,47.536055
"nyu_20","2016-10-26","12:25:25.691",39.714445,47.536055
"nyu_20","2016-10-26","12:25:25.791",48.437878,48.437878
"nyu_20","2016-10-26","12:25:25.891",43.427761,54.735088
"nyu_20","2016-10-26","12:25:25.991",46.790063,54.735088
"nyu_20","2016-10-26","12:25:26.090",54.581356,70.00168
"nyu_20","2016-10-26","12:25:26.191",42.165248,70.00168
"nyu_20","2016-10-26","12:25:26.290",42.163141,70.00168
"nyu_20","2016-10-26","12:25:26.391",35.877309,70.00168
"nyu_20","2016-10-26","12:25:26.491",39.891075,70.00168
"nyu_20","2016-10-26","12:25:26.591",61.459623,70.00168
"nyu_20","2016-10-26","12:25:26.692",46.083078,70.00168
"nyu_20","2016-10-26","12:25:26.790",49.332887,70.00168
"nyu_20","2016-10-26","12:25:26.891",49.279645,70.00168
"nyu_20","2016-10-26","12:25:26.992",52.099052,70.00168
"nyu_20","2016-10-26","12:25:27.091",44.358343,70.00168
"nyu_20","2016-10-26","12:25:27.190",41.732661,70.00168
"nyu_20","2016-10-26","12:25:27.291",59.208607,70.00168
"nyu_20","2016-10-26","12:25:27.390",49.164669,58.421814
"nyu_20","2016-10-26","12:25:27.491",43.017905,58.421814
"nyu_20","2016-10-26","12:25:27.591",47.842449,58.421814
"nyu_20","2016-10-26","12:25:27.691",49.24073,58.421814
"nyu_20","2016-10-26","12:25:27.792",52.006455,58.421814
"nyu_20","2016-10-26","12:25:27.890",45.830602,58.421814
"nyu_20","2016-10-26","12:25:27.991",50.186117,58.421814
"nyu_20","2016-10-26","12:25:28.091",49.275291,58.421814
"nyu_20","2016-10-26","12:25:28.191",46.507064,58.421814
"nyu_20","2016-10-26","12:25:28.292",41.286781,58.421814
"nyu_20","2016-10-26","12:25:28.391",43.901738,58.421814
"nyu_20","2016-10-26","12:25:28.491",43.811706,58.421814
"nyu_20","2016-10-26","12:25:28.591",45.887304,58.421814
"nyu_20","2016-10-26","12:25:28.691",39.051507,58.421814
"nyu_20","2016-10-26","12:25:28.793",46.803995,58.421814
"nyu_20","2016-10-26","12:25:28.893",45.106114,58.421814
"nyu_20","2016-10-26","12:25:28.991",42.917204,58.421814
"nyu_20","2016-10-26","12:25:29.093",37.186357,58.421814
"nyu_20","2016-10-26","12:25:29.191",35.956406,58.421814
"nyu_20","2016-10-26","12:25:29.293",37.141186,58.421814
"nyu_20","2016-10-26","12:25:29.390",35.472498,58.421814
"nyu_20","2016-10-26","12:25:29.491",43.111095,45.71647
"nyu_20","2016-10-26","12:25:29.590",38.716365,48.287208
"nyu_20","2016-10-26","12:25:29.691",40.385433,48.287208
"nyu_20","2016-10-26","12:25:29.791",33.822064,48.287208
"nyu_20","2016-10-26","12:25:29.891",40.996355,48.287208
"nyu_20","2016-10-26","12:25:29.993",40.68307,48.287208
"nyu_20","2016-10-26","12:25:30.091",48.132943,57.216603
"nyu_20","2016-10-26","12:25:30.193",46.000946,57.216603
"nyu_20","2016-10-26","12:25:30.290",55.174233,57.216603
"nyu_20","2016-10-26","12:25:30.391",54.739335,58.70815
"nyu_20","2016-10-26","12:25:30.490",54.182504,58.70815
"nyu_20","2016-10-26","12:25:30.591",48.039919,58.70815
"nyu_20","2016-10-26","12:25:30.690",46.573976,58.70815
"nyu_20","2016-10-26","12:25:30.791",42.063563,58.70815
"nyu_20","2016-10-26","12:25:30.891",46.603175,58.70815
"nyu_20","2016-10-26","12:25:30.990",49.972366,58.70815
"nyu_20","2016-10-26","12:25:31.091",46.555928,58.70815
"nyu_20","2016-10-26","12:25:31.190",50.936919,58.70815
"nyu_20","2016-10-26","12:25:31.291",43.264585,58.70815
"nyu_20","2016-10-26","12:25:31.390",47.451817,58.70815
"nyu_20","2016-10-26","12:25:31.491",50.40117,58.70815
"nyu_20","2016-10-26","12:25:31.590",43.037316,52.376209
"nyu_20","2016-10-26","12:25:31.691",35.390101,52.376209
"nyu_20","2016-10-26","12:25:31.790",38.52766,52.376209
"nyu_20","2016-10-26","12:25:31.891",47.931357,52.376209
"nyu_20","2016-10-26","12:25:31.991",42.736234,52.376209
"nyu_20","2016-10-26","12:25:32.091",46.939814,52.376209
"nyu_20","2016-10-26","12:25:32.191",35.118845,52.376209
"nyu_20","2016-10-26","12:25:32.291",41.791838,52.376209
"nyu_20","2016-10-26","12:25:32.391",43.431927,52.376209
"nyu_20","2016-10-26","12:25:32.490",41.172281,52.376209
"nyu_20","2016-10-26","12:25:32.591",38.256916,52.376209
"nyu_20","2016-10-26","12:25:32.690",36.670253,52.376209
"nyu_20","2016-10-26","12:25:32.791",33.233568,52.376209
"nyu_20","2016-10-26","12:25:32.891",39.460653,52.376209
"nyu_20","2016-10-26","12:25:32.990",36.286098,52.376209
"nyu_20","2016-10-26","12:25:33.091",43.745103,52.376209
"nyu_20","2016-10-26","12:25:33.190",35.506048,52.376209
"nyu_20","2016-10-26","12:25:33.291",31.053632,52.376209
"nyu_20","2016-10-26","12:25:33.390",55.427283,56.170978
"nyu_20","2016-10-26","12:25:33.491",58.144716,61.246515
"nyu_20","2016-10-26","12:25:33.590",55.835198,63.519509
"nyu_20","2016-10-26","12:25:33.691",47.412774,59.405104
"nyu_20","2016-10-26","12:25:33.790",36.392969,59.405104
"nyu_20","2016-10-26","12:25:33.891",32.591095,59.405104
"nyu_20","2016-10-26","12:25:33.991",34.613512,59.405104
"nyu_20","2016-10-26","12:25:34.091",53.926243,59.405104
"nyu_20","2016-10-26","12:25:34.191",59.387313,63.143619
"nyu_20","2016-10-26","12:25:34.290",58.91808,63.143619
"nyu_20","2016-10-26","12:25:34.391",54.791981,63.143619
"nyu_20","2016-10-26","12:25:34.490",45.533306,63.143619
"nyu_20","2016-10-26","12:25:34.591",38.945285,63.143619
"nyu_20","2016-10-26","12:25:34.690",30.542573,63.143619
"nyu_20","2016-10-26","12:25:34.791",33.080238,63.143619
"nyu_20","2016-10-26","12:25:34.891",35.838822,63.143619
"nyu_20","2016-10-26","12:25:34.991",31.86419,63.143619
"nyu_20","2016-10-26","12:25:35.091",30.252035,63.143619
"nyu_20","2016-10-26","12:25:35.191",36.625247,63.143619
"nyu_20","2016-10-26","12:25:35.291",47.417831,63.143619
"nyu_20","2016-10-26","12:25:35.390",44.14663,63.143619
"nyu_20","2016-10-26","12:25:35.491",44.418829,63.143619
"nyu_20","2016-10-26","12:25:35.590",41.586892,63.143619
"nyu_20","2016-10-26","12:25:35.691",49.693349,63.143619
"nyu_20","2016-10-26","12:25:35.791",38.543933,53.509678
"nyu_20","2016-10-26","12:25:35.891",41.170216,53.509678
"nyu_20","2016-10-26","12:25:35.991",42.958371,53.509678
"nyu_20","2016-10-26","12:25:36.090",42.614322,53.509678
"nyu_20","2016-10-26","12:25:36.191",42.334832,53.509678
"nyu_20","2016-10-26","12:25:36.291",45.38193,53.509678
"nyu_20","2016-10-26","12:25:36.391",40.229846,53.509678
"nyu_20","2016-10-26","12:25:36.490",33.408603,53.509678
"nyu_20","2016-10-26","12:25:36.591",36.242628,53.509678
"nyu_20","2016-10-26","12:25:36.690",31.998079,53.509678
"nyu_20","2016-10-26","12:25:36.791",55.987674,56.60279
"nyu_20","2016-10-26","12:25:36.891",51.317089,57.139581
"nyu_20","2016-10-26","12:25:36.991",44.199332,57.139581
"nyu_20","2016-10-26","12:25:37.091",53.513492,57.139581
"nyu_20","2016-10-26","12:25:37.190",53.178451,57.139581
"nyu_20","2016-10-26","12:25:37.291",58.244286,59.37287
"nyu_20","2016-10-26","12:25:37.390",53.198297,59.37287
"nyu_20","2016-10-26","12:25:37.491",49.18705,59.37287
"nyu_20","2016-10-26","12:25:37.590",51.157337,59.37287
"nyu_20","2016-10-26","12:25:37.691",54.67095,61.259326
"nyu_20","2016-10-26","12:25:37.790",57.844393,61.714357
"nyu_20","2016-10-26","12:25:37.891",62.944354,64.879594
"nyu_20","2016-10-26","12:25:37.991",60.438477,64.879594
"nyu_20","2016-10-26","12:25:38.091",55.869153,64.879594
"nyu_20","2016-10-26","12:25:38.191",62.912821,66.221244
"nyu_20","2016-10-26","12:25:38.290",60.790503,66.40679
"nyu_20","2016-10-26","12:25:38.391",60.174848,66.40679
"nyu_20","2016-10-26","12:25:38.490",55.770953,66.40679
"nyu_20","2016-10-26","12:25:38.591",43.370901,66.40679
"nyu_20","2016-10-26","12:25:38.690",35.360229,66.40679
"nyu_20","2016-10-26","12:25:38.791",44.394541,66.40679
"nyu_20","2016-10-26","12:25:38.890",42.369933,66.40679
"nyu_20","2016-10-26","12:25:38.991",37.681173,66.40679
"nyu_20","2016-10-26","12:25:39.091",35.035437,66.40679
"nyu_20","2016-10-26","12:25:39.191",30.153254,66.40679
"nyu_20","2016-10-26","12:25:39.291",37.433382,66.40679
"nyu_20","2016-10-26","12:25:39.390",39.428265,66.40679
"nyu_20","2016-10-26","12:25:39.491",54.691336,66.40679
"nyu_20","2016-10-26","12:25:39.590",44.125742,66.40679
"nyu_20","2016-10-26","12:25:39.691",52.501112,66.40679
"nyu_20","2016-10-26","12:25:39.790",46.025328,66.40679
"nyu_20","2016-10-26","12:25:39.891",47.490183,66.40679
"nyu_20","2016-10-26","12:25:39.990",62.920963,65.609743
"nyu_20","2016-10-26","12:25:40.091",61.841048,65.609743
"nyu_20","2016-10-26","12:25:40.191",56.461132,65.609743
"nyu_20","2016-10-26","12:25:40.291",46.309551,65.609743
"nyu_20","2016-10-26","12:25:40.391",38.026938,65.609743
"nyu_20","2016-10-26","12:25:40.490",33.218701,65.609743
"nyu_20","2016-10-26","12:25:40.591",39.937147,65.609743
"nyu_20","2016-10-26","12:25:40.690",32.170524,65.609743
"nyu_20","2016-10-26","12:25:40.791",38.032661,65.609743
"nyu_20","2016-10-26","12:25:40.890",44.280741,65.609743
"nyu_20","2016-10-26","12:25:40.991",46.44809,65.609743
"nyu_20","2016-10-26","12:25:41.090",41.859162,65.609743
"nyu_20","2016-10-26","12:25:41.192",40.195298,65.609743
"nyu_20","2016-10-26","12:25:41.291",43.684413,65.609743
"nyu_20","2016-10-26","12:25:41.391",37.465156,65.609743
"nyu_20","2016-10-26","12:25:41.491",38.319049,65.609743
"nyu_20","2016-10-26","12:25:41.591",43.504787,65.609743
"nyu_20","2016-10-26","12:25:41.691",38.937566,65.609743
"nyu_20","2016-10-26","12:25:41.790",40.977422,65.609743
"nyu_20","2016-10-26","12:25:41.892",52.069533,65.609743
"nyu_20","2016-10-26","12:25:41.990",53.424203,65.609743
"nyu_20","2016-10-26","12:25:42.091",50.139516,58.945546
"nyu_20","2016-10-26","12:25:42.190",55.200186,61.441888
"nyu_20","2016-10-26","12:25:42.291",53.039276,61.441888
"nyu_20","2016-10-26","12:25:42.391",59.272094,64.354768
"nyu_20","2016-10-26","12:25:42.491",51.411035,64.354768
"nyu_20","2016-10-26","12:25:42.591",54.661442,64.354768
"nyu_20","2016-10-26","12:25:42.691",54.211178,64.354768
"nyu_20","2016-10-26","12:25:42.791",45.96776,64.354768
"nyu_20","2016-10-26","12:25:42.890",46.656303,64.354768
"nyu_20","2016-10-26","12:25:42.992",43.070407,64.354768
"nyu_20","2016-10-26","12:25:43.090",37.463197,64.354768
"nyu_20","2016-10-26","12:25:43.191",54.283674,64.354768
"nyu_20","2016-10-26","12:25:43.290",49.824531,64.354768
"nyu_20","2016-10-26","12:25:43.391",46.24217,64.354768
"nyu_20","2016-10-26","12:25:43.491",46.252262,64.354768
"nyu_20","2016-10-26","12:25:43.591",53.685382,64.354768
"nyu_20","2016-10-26","12:25:43.691",54.34025,64.354768
"nyu_20","2016-10-26","12:25:43.790",51.844192,64.354768
"nyu_20","2016-10-26","12:25:43.891",41.669261,64.354768
"nyu_20","2016-10-26","12:25:43.990",55.900467,64.354768
"nyu_20","2016-10-26","12:25:44.091",53.477837,64.354768
"nyu_20","2016-10-26","12:25:44.190",54.327545,61.506289
"nyu_20","2016-10-26","12:25:44.291",49.210792,61.506289
"nyu_20","2016-10-26","12:25:44.390",50.277699,61.506289
"nyu_20","2016-10-26","12:25:44.491",39.052298,61.506289
"nyu_20","2016-10-26","12:25:44.591",42.426924,61.506289
"nyu_20","2016-10-26","12:25:44.690",33.587618,61.506289
"nyu_20","2016-10-26","12:25:44.791",38.534551,61.506289
"nyu_20","2016-10-26","12:25:44.890",52.986697,61.506289
"nyu_20","2016-10-26","12:25:44.991",42.944363,61.506289
"nyu_20","2016-10-26","12:25:45.090",38.12312,61.506289
"nyu_20","2016-10-26","12:25:45.191",36.25928,61.506289
"nyu_20","2016-10-26","12:25:45.290",37.570631,61.506289
"nyu_20","2016-10-26","12:25:45.391",38.849569,61.506289
"nyu_20","2016-10-26","12:25:45.490",39.45946,61.506289
"nyu_20","2016-10-26","12:25:45.591",34.818768,61.506289
"nyu_20","2016-10-26","12:25:45.691",36.608919,61.506289
"nyu_20","2016-10-26","12:25:45.790",65.800141,68.765784
"nyu_20","2016-10-26","12:25:45.895",51.111355,68.765784
"nyu_20","2016-10-26","12:25:45.990",49.252503,68.765784
"nyu_20","2016-10-26","12:25:46.091",47.548282,68.765784
"nyu_20","2016-10-26","12:25:46.190",58.505585,68.765784
"nyu_20","2016-10-26","12:25:46.290",72.945771,80.64915
"nyu_20","2016-10-26","12:25:46.390",59.202543,80.64915
"nyu_20","2016-10-26","12:25:46.491",57.007997,80.64915
"nyu_20","2016-10-26","12:25:46.590",52.958643,80.64915
"nyu_20","2016-10-26","12:25:46.690",55.451741,80.64915
"nyu_20","2016-10-26","12:25:46.797",54.648696,80.64915
"nyu_20","2016-10-26","12:25:46.890",42.865646,80.64915
"nyu_20","2016-10-26","12:25:46.990",46.568192,80.64915
"nyu_20","2016-10-26","12:25:47.091",46.616313,80.64915
"nyu_20","2016-10-26","12:25:47.190",46.91589,80.64915
"nyu_20","2016-10-26","12:25:47.290",51.248933,80.64915
"nyu_20","2016-10-26","12:25:47.391",46.200017,80.64915
"nyu_20","2016-10-26","12:25:47.490",58.288148,80.64915
"nyu_20","2016-10-26","12:25:47.591",62.585951,80.64915
"nyu_20","2016-10-26","12:25:47.691",48.493602,80.64915
"nyu_20","2016-10-26","12:25:47.791",45.58392,80.64915
"nyu_20","2016-10-26","12:25:47.891",39.462395,80.64915
"nyu_20","2016-10-26","12:25:47.990",48.530016,80.64915
"nyu_20","2016-10-26","12:25:48.090",46.784558,80.64915
"nyu_20","2016-10-26","12:25:48.190",41.766482,80.64915
"nyu_20","2016-10-26","12:25:48.290",37.596618,80.64915
"nyu_20","2016-10-26","12:25:48.390",44.704313,50.350908
"nyu_20","2016-10-26","12:25:48.490",43.585982,50.350908
"nyu_20","2016-10-26","12:25:48.590",38.519839,50.350908
"nyu_20","2016-10-26","12:25:48.691",44.217376,50.350908
"nyu_20","2016-10-26","12:25:48.791",33.543797,50.350908
"nyu_20","2016-10-26","12:25:48.891",34.326342,50.350908
"nyu_20","2016-10-26","12:25:48.991",39.685079,50.350908
"nyu_20","2016-10-26","12:25:49.090",35.221509,50.350908
"nyu_20","2016-10-26","12:25:49.190",30.108419,50.350908
