"sub.num","date","time","db.avg","db.peak"
"nyu_16","2016-10-17","14:45:47.622",64.776745,70.06412
"nyu_16","2016-10-17","14:45:47.722",65.730865,70.06412
"nyu_16","2016-10-17","14:45:47.822",65.753434,70.06412
"nyu_16","2016-10-17","14:45:47.922",67.07804,70.06412
"nyu_16","2016-10-17","14:45:48.023",68.700866,70.06412
"nyu_16","2016-10-17","14:45:48.122",67.729779,70.06412
"nyu_16","2016-10-17","14:45:48.222",65.645192,70.06412
"nyu_16","2016-10-17","14:45:48.322",63.761113,70.06412
"nyu_16","2016-10-17","14:45:48.422",68.30407,70.06412
"nyu_16","2016-10-17","14:45:48.522",65.019086,68.358059
"nyu_16","2016-10-17","14:45:48.622",62.509674,69.423852
"nyu_16","2016-10-17","14:45:48.722",67.368168,70.147916
"nyu_16","2016-10-17","14:45:48.823",67.996412,70.147916
"nyu_16","2016-10-17","14:45:48.922",64.255224,70.147916
"nyu_16","2016-10-17","14:45:49.022",65.75687,70.147916
"nyu_16","2016-10-17","14:45:49.122",65.352414,70.147916
"nyu_16","2016-10-17","14:45:49.222",65.733546,70.147916
"nyu_16","2016-10-17","14:45:49.322",65.159915,70.147916
"nyu_16","2016-10-17","14:45:49.423",66.386523,70.147916
"nyu_16","2016-10-17","14:45:49.522",68.090901,70.147916
"nyu_16","2016-10-17","14:45:49.622",67.069813,70.147916
"nyu_16","2016-10-17","14:45:49.722",65.45209,70.147916
"nyu_16","2016-10-17","14:45:49.822",65.440762,70.147916
"nyu_16","2016-10-17","14:45:49.922",64.482888,70.147916
"nyu_16","2016-10-17","14:45:50.022",62.459599,70.147916
"nyu_16","2016-10-17","14:45:50.122",67.184125,70.147916
"nyu_16","2016-10-17","14:45:50.222",67.550768,70.147916
"nyu_16","2016-10-17","14:45:50.322",59.256482,70.147916
"nyu_16","2016-10-17","14:45:50.422",63.755016,70.147916
"nyu_16","2016-10-17","14:45:50.522",64.335267,70.147916
"nyu_16","2016-10-17","14:45:50.623",65.825096,65.948775
"nyu_16","2016-10-17","14:45:50.722",64.38659,68.822228
"nyu_16","2016-10-17","14:45:50.823",61.932952,68.822228
"nyu_16","2016-10-17","14:45:50.922",67.774516,68.822228
"nyu_16","2016-10-17","14:45:51.022",64.980742,68.822228
"nyu_16","2016-10-17","14:45:51.122",64.371532,68.822228
"nyu_16","2016-10-17","14:45:51.222",64.790301,68.822228
"nyu_16","2016-10-17","14:45:51.322",64.080501,68.822228
"nyu_16","2016-10-17","14:45:51.422",62.214833,68.822228
"nyu_16","2016-10-17","14:45:51.522",68.640591,68.822228
"nyu_16","2016-10-17","14:45:51.622",65.601399,68.822228
"nyu_16","2016-10-17","14:45:51.723",65.668221,68.822228
"nyu_16","2016-10-17","14:45:51.822",65.864896,68.822228
"nyu_16","2016-10-17","14:45:51.922",66.148712,68.822228
"nyu_16","2016-10-17","14:45:52.022",62.949471,68.822228
"nyu_16","2016-10-17","14:45:52.122",65.821522,68.822228
"nyu_16","2016-10-17","14:45:52.222",65.011318,68.822228
"nyu_16","2016-10-17","14:45:52.322",67.151554,68.822228
"nyu_16","2016-10-17","14:45:52.422",64.166507,69.45953
"nyu_16","2016-10-17","14:45:52.522",64.371456,69.963183
"nyu_16","2016-10-17","14:45:52.622",64.096622,69.963183
"nyu_16","2016-10-17","14:45:52.722",62.125553,66.551632
"nyu_16","2016-10-17","14:45:52.822",62.475688,67.210223
"nyu_16","2016-10-17","14:45:52.922",68.052626,68.099686
"nyu_16","2016-10-17","14:45:53.022",66.403725,68.099686
"nyu_16","2016-10-17","14:45:53.122",65.898079,68.099686
"nyu_16","2016-10-17","14:45:53.222",65.644265,68.099686
"nyu_16","2016-10-17","14:45:53.321",67.124021,68.099686
"nyu_16","2016-10-17","14:45:53.422",63.168474,68.099686
"nyu_16","2016-10-17","14:45:53.522",64.439983,68.394126
"nyu_16","2016-10-17","14:45:53.623",66.840693,68.394126
"nyu_16","2016-10-17","14:45:53.722",63.176477,68.394126
"nyu_16","2016-10-17","14:45:53.822",61.881684,68.394126
"nyu_16","2016-10-17","14:45:53.922",64.252174,68.394126
"nyu_16","2016-10-17","14:45:54.022",68.414541,68.414541
"nyu_16","2016-10-17","14:45:54.122",64.196457,68.414541
"nyu_16","2016-10-17","14:45:54.222",64.398246,68.414541
"nyu_16","2016-10-17","14:45:54.322",64.494812,68.414541
"nyu_16","2016-10-17","14:45:54.422",65.093141,68.414541
"nyu_16","2016-10-17","14:45:54.523",65.209636,68.414541
"nyu_16","2016-10-17","14:45:54.622",66.767901,68.751287
"nyu_16","2016-10-17","14:45:54.722",64.851174,68.751287
"nyu_16","2016-10-17","14:45:54.822",65.779236,65.816341
"nyu_16","2016-10-17","14:45:54.922",63.955276,65.816341
"nyu_16","2016-10-17","14:45:55.022",65.862116,66.216603
"nyu_16","2016-10-17","14:45:55.122",61.778816,68.859667
"nyu_16","2016-10-17","14:45:55.222",65.25373,68.859667
"nyu_16","2016-10-17","14:45:55.322",63.947695,68.859667
"nyu_16","2016-10-17","14:45:55.422",68.490791,68.859667
"nyu_16","2016-10-17","14:45:55.522",63.624572,68.947487
"nyu_16","2016-10-17","14:45:55.622",61.93537,68.947487
"nyu_16","2016-10-17","14:45:55.722",62.098512,68.947487
"nyu_16","2016-10-17","14:45:55.822",63.497773,68.947487
"nyu_16","2016-10-17","14:45:55.922",66.523054,68.947487
"nyu_16","2016-10-17","14:45:56.023",66.736424,68.947487
"nyu_16","2016-10-17","14:45:56.122",65.309577,68.947487
"nyu_16","2016-10-17","14:45:56.222",65.890332,68.947487
"nyu_16","2016-10-17","14:45:56.322",65.972152,68.97914
"nyu_16","2016-10-17","14:45:56.423",62.85265,68.97914
"nyu_16","2016-10-17","14:45:56.522",67.499702,68.97914
"nyu_16","2016-10-17","14:45:56.623",62.617075,68.97914
"nyu_16","2016-10-17","14:45:56.723",66.410239,68.97914
"nyu_16","2016-10-17","14:45:56.823",65.495234,68.97914
"nyu_16","2016-10-17","14:45:56.923",64.705585,66.955732
"nyu_16","2016-10-17","14:45:57.023",65.578702,66.955732
"nyu_16","2016-10-17","14:45:57.123",64.59882,66.955732
"nyu_16","2016-10-17","14:45:57.222",66.189193,67.180224
"nyu_16","2016-10-17","14:45:57.322",67.408989,68.65387
"nyu_16","2016-10-17","14:45:57.423",66.784886,69.399401
"nyu_16","2016-10-17","14:45:57.523",65.46867,69.399401
"nyu_16","2016-10-17","14:45:57.622",66.262001,69.399401
"nyu_16","2016-10-17","14:45:57.722",66.016315,69.399401
"nyu_16","2016-10-17","14:45:57.822",65.590309,69.399401
"nyu_16","2016-10-17","14:45:57.922",66.787948,69.399401
"nyu_16","2016-10-17","14:45:58.022",62.791967,69.399401
"nyu_16","2016-10-17","14:45:58.122",64.947478,69.399401
"nyu_16","2016-10-17","14:45:58.222",64.634147,69.399401
"nyu_16","2016-10-17","14:45:58.322",64.6406,69.399401
"nyu_16","2016-10-17","14:45:58.422",67.147478,69.399401
"nyu_16","2016-10-17","14:45:58.522",63.67785,69.399401
"nyu_16","2016-10-17","14:45:58.622",63.049759,69.399401
"nyu_16","2016-10-17","14:45:58.722",65.571191,69.399401
"nyu_16","2016-10-17","14:45:58.822",66.10294,69.399401
"nyu_16","2016-10-17","14:45:58.922",64.192242,69.399401
"nyu_16","2016-10-17","14:45:59.022",63.110417,65.840545
"nyu_16","2016-10-17","14:45:59.122",65.231594,66.986606
"nyu_16","2016-10-17","14:45:59.222",64.059558,67.140086
"nyu_16","2016-10-17","14:45:59.322",64.391301,67.140086
"nyu_16","2016-10-17","14:45:59.422",65.566654,67.140086
"nyu_16","2016-10-17","14:45:59.522",66.691298,67.732625
"nyu_16","2016-10-17","14:45:59.622",67.834763,67.834763
"nyu_16","2016-10-17","14:45:59.722",63.730854,67.834763
"nyu_16","2016-10-17","14:45:59.822",64.801627,67.867642
"nyu_16","2016-10-17","14:45:59.922",64.805091,67.867642
"nyu_16","2016-10-17","14:46:00.022",65.202895,67.867642
"nyu_16","2016-10-17","14:46:00.122",65.740055,68.268567
"nyu_16","2016-10-17","14:46:00.222",67.018327,68.268567
"nyu_16","2016-10-17","14:46:00.322",68.998169,69.002535
"nyu_16","2016-10-17","14:46:00.423",65.310579,69.002535
"nyu_16","2016-10-17","14:46:00.523",66.546649,69.002535
"nyu_16","2016-10-17","14:46:00.623",69.403675,69.429752
"nyu_16","2016-10-17","14:46:00.723",63.778925,69.429752
"nyu_16","2016-10-17","14:46:00.822",63.855788,69.429752
"nyu_16","2016-10-17","14:46:00.922",65.798191,69.429752
"nyu_16","2016-10-17","14:46:01.022",64.564625,69.429752
"nyu_16","2016-10-17","14:46:01.122",66.677497,66.677497
"nyu_16","2016-10-17","14:46:01.222",66.637267,67.365897
"nyu_16","2016-10-17","14:46:01.322",66.007988,67.570473
"nyu_16","2016-10-17","14:46:01.422",65.973383,67.570473
"nyu_16","2016-10-17","14:46:01.522",63.352935,67.714638
"nyu_16","2016-10-17","14:46:01.622",62.09737,68.529994
"nyu_16","2016-10-17","14:46:01.723",65.649617,68.529994
"nyu_16","2016-10-17","14:46:01.822",62.56834,68.529994
"nyu_16","2016-10-17","14:46:01.922",63.548041,68.529994
"nyu_16","2016-10-17","14:46:02.022",66.098808,68.529994
"nyu_16","2016-10-17","14:46:02.122",64.246875,68.529994
"nyu_16","2016-10-17","14:46:02.222",67.992839,68.529994
"nyu_16","2016-10-17","14:46:02.322",66.092361,68.529994
"nyu_16","2016-10-17","14:46:02.423",62.703686,68.529994
"nyu_16","2016-10-17","14:46:02.522",64.238705,68.529994
"nyu_16","2016-10-17","14:46:02.622",63.435599,68.529994
"nyu_16","2016-10-17","14:46:02.722",63.150396,68.529994
"nyu_16","2016-10-17","14:46:02.822",63.249824,68.529994
"nyu_16","2016-10-17","14:46:02.922",66.603472,68.529994
"nyu_16","2016-10-17","14:46:03.022",65.36965,68.529994
"nyu_16","2016-10-17","14:46:03.122",65.987382,68.529994
"nyu_16","2016-10-17","14:46:03.222",63.302095,65.529738
"nyu_16","2016-10-17","14:46:03.322",63.074157,67.4953
"nyu_16","2016-10-17","14:46:03.422",67.85452,67.85452
"nyu_16","2016-10-17","14:46:03.522",64.710088,67.85452
"nyu_16","2016-10-17","14:46:03.622",66.748371,68.199457
"nyu_16","2016-10-17","14:46:03.723",62.818961,68.425046
"nyu_16","2016-10-17","14:46:03.822",67.461952,68.425046
"nyu_16","2016-10-17","14:46:03.922",61.804782,68.425046
"nyu_16","2016-10-17","14:46:04.023",65.74218,68.425046
"nyu_16","2016-10-17","14:46:04.123",65.29262,68.425046
"nyu_16","2016-10-17","14:46:04.223",67.585879,68.425046
"nyu_16","2016-10-17","14:46:04.323",69.651326,69.711742
"nyu_16","2016-10-17","14:46:04.423",64.278745,69.711742
"nyu_16","2016-10-17","14:46:04.523",67.725185,69.711742
"nyu_16","2016-10-17","14:46:04.622",65.426928,69.711742
"nyu_16","2016-10-17","14:46:04.722",66.386041,69.711742
"nyu_16","2016-10-17","14:46:04.822",65.009877,70.556806
"nyu_16","2016-10-17","14:46:04.922",65.303128,70.556806
"nyu_16","2016-10-17","14:46:05.023",65.52075,70.556806
"nyu_16","2016-10-17","14:46:05.122",65.765436,70.556806
"nyu_16","2016-10-17","14:46:05.222",65.252592,70.556806
"nyu_16","2016-10-17","14:46:05.322",63.45902,66.538396
"nyu_16","2016-10-17","14:46:05.422",69.352492,69.392146
"nyu_16","2016-10-17","14:46:05.522",64.617493,69.392146
"nyu_16","2016-10-17","14:46:05.623",67.497081,69.717451
"nyu_16","2016-10-17","14:46:05.722",63.972679,69.742064
"nyu_16","2016-10-17","14:46:05.822",71.307694,71.35224
"nyu_16","2016-10-17","14:46:05.922",68.149389,71.35224
"nyu_16","2016-10-17","14:46:06.022",66.055178,71.35224
"nyu_16","2016-10-17","14:46:06.122",66.632009,71.35224
"nyu_16","2016-10-17","14:46:06.222",68.929528,71.35224
"nyu_16","2016-10-17","14:46:06.323",67.562092,71.35224
"nyu_16","2016-10-17","14:46:06.422",66.062704,71.35224
"nyu_16","2016-10-17","14:46:06.522",66.356013,71.35224
"nyu_16","2016-10-17","14:46:06.622",66.88982,71.35224
"nyu_16","2016-10-17","14:46:06.722",66.589195,71.35224
"nyu_16","2016-10-17","14:46:06.822",66.568502,71.35224
"nyu_16","2016-10-17","14:46:06.922",66.818696,71.35224
"nyu_16","2016-10-17","14:46:07.022",64.306749,71.35224
"nyu_16","2016-10-17","14:46:07.122",67.811919,71.35224
"nyu_16","2016-10-17","14:46:07.222",66.231479,71.35224
"nyu_16","2016-10-17","14:46:07.322",67.707844,71.35224
"nyu_16","2016-10-17","14:46:07.422",68.662193,69.400148
"nyu_16","2016-10-17","14:46:07.522",69.241607,69.400148
"nyu_16","2016-10-17","14:46:07.622",65.96956,69.400148
"nyu_16","2016-10-17","14:46:07.722",66.580865,69.400148
"nyu_16","2016-10-17","14:46:07.822",65.726703,70.213853
"nyu_16","2016-10-17","14:46:07.921",67.670686,70.213853
"nyu_16","2016-10-17","14:46:08.022",67.03743,70.213853
"nyu_16","2016-10-17","14:46:08.122",66.029611,70.213853
"nyu_16","2016-10-17","14:46:08.222",70.139363,70.34336
"nyu_16","2016-10-17","14:46:08.322",65.935398,70.34336
"nyu_16","2016-10-17","14:46:08.423",65.135007,70.34336
"nyu_16","2016-10-17","14:46:08.522",66.444322,70.34336
"nyu_16","2016-10-17","14:46:08.622",68.017483,70.34336
"nyu_16","2016-10-17","14:46:08.722",66.690508,70.34336
"nyu_16","2016-10-17","14:46:08.822",65.572302,70.34336
"nyu_16","2016-10-17","14:46:08.922",66.34743,70.34336
"nyu_16","2016-10-17","14:46:09.022",69.188496,70.34336
"nyu_16","2016-10-17","14:46:09.122",68.308336,70.34336
"nyu_16","2016-10-17","14:46:09.222",68.800684,70.34336
"nyu_16","2016-10-17","14:46:09.322",65.968491,70.34336
"nyu_16","2016-10-17","14:46:09.422",66.210774,70.34336
"nyu_16","2016-10-17","14:46:09.522",66.923086,66.923086
"nyu_16","2016-10-17","14:46:09.622",68.877751,68.877751
"nyu_16","2016-10-17","14:46:09.722",64.247818,70.152386
"nyu_16","2016-10-17","14:46:09.822",64.887755,70.152386
"nyu_16","2016-10-17","14:46:09.922",66.881125,70.152386
"nyu_16","2016-10-17","14:46:10.022",63.540503,70.152386
"nyu_16","2016-10-17","14:46:10.122",69.197628,70.152386
"nyu_16","2016-10-17","14:46:10.222",65.789742,70.152386
"nyu_16","2016-10-17","14:46:10.322",63.699032,70.152386
"nyu_16","2016-10-17","14:46:10.422",66.744565,70.152386
"nyu_16","2016-10-17","14:46:10.522",69.380583,70.527238
"nyu_16","2016-10-17","14:46:10.622",66.1582,70.527238
"nyu_16","2016-10-17","14:46:10.722",67.739102,70.527238
"nyu_16","2016-10-17","14:46:10.822",67.469718,70.527238
"nyu_16","2016-10-17","14:46:10.922",68.889669,70.527238
"nyu_16","2016-10-17","14:46:11.022",66.544925,70.527238
"nyu_16","2016-10-17","14:46:11.122",64.287389,70.527238
"nyu_16","2016-10-17","14:46:11.222",67.595463,70.623255
"nyu_16","2016-10-17","14:46:11.322",67.198055,70.623255
"nyu_16","2016-10-17","14:46:11.422",65.712971,70.623255
"nyu_16","2016-10-17","14:46:11.522",66.666417,70.623255
"nyu_16","2016-10-17","14:46:11.622",70.359642,70.435818
"nyu_16","2016-10-17","14:46:11.722",65.853133,70.435818
"nyu_16","2016-10-17","14:46:11.822",70.240912,71.037767
"nyu_16","2016-10-17","14:46:11.922",67.595926,71.037767
"nyu_16","2016-10-17","14:46:12.022",67.541128,71.037767
"nyu_16","2016-10-17","14:46:12.122",66.809961,71.037767
"nyu_16","2016-10-17","14:46:12.222",67.873285,71.037767
"nyu_16","2016-10-17","14:46:12.322",68.943035,71.037767
"nyu_16","2016-10-17","14:46:12.422",64.794951,71.037767
"nyu_16","2016-10-17","14:46:12.522",65.772675,71.037767
"nyu_16","2016-10-17","14:46:12.622",65.86267,71.037767
"nyu_16","2016-10-17","14:46:12.722",66.372552,71.037767
"nyu_16","2016-10-17","14:46:12.822",64.414119,71.037767
"nyu_16","2016-10-17","14:46:12.922",63.050429,71.037767
"nyu_16","2016-10-17","14:46:13.022",66.964578,71.037767
"nyu_16","2016-10-17","14:46:13.122",63.537972,71.037767
"nyu_16","2016-10-17","14:46:13.222",65.279598,71.037767
"nyu_16","2016-10-17","14:46:13.322",66.083882,71.037767
"nyu_16","2016-10-17","14:46:13.422",66.283751,71.037767
"nyu_16","2016-10-17","14:46:13.522",68.753579,71.037767
"nyu_16","2016-10-17","14:46:13.622",68.765773,71.037767
"nyu_16","2016-10-17","14:46:13.722",65.828434,68.806984
"nyu_16","2016-10-17","14:46:13.822",65.047574,68.806984
"nyu_16","2016-10-17","14:46:13.922",66.435354,68.806984
"nyu_16","2016-10-17","14:46:14.022",70.836219,70.88201
"nyu_16","2016-10-17","14:46:14.122",66.679768,70.88201
"nyu_16","2016-10-17","14:46:14.222",67.630524,70.88201
"nyu_16","2016-10-17","14:46:14.322",66.34031,70.88201
"nyu_16","2016-10-17","14:46:14.422",66.135367,70.88201
"nyu_16","2016-10-17","14:46:14.522",65.915796,70.88201
"nyu_16","2016-10-17","14:46:14.623",67.000303,70.88201
"nyu_16","2016-10-17","14:46:14.722",69.275109,70.88201
"nyu_16","2016-10-17","14:46:14.822",68.858127,70.88201
"nyu_16","2016-10-17","14:46:14.922",67.032382,70.88201
"nyu_16","2016-10-17","14:46:15.022",70.108471,70.88201
"nyu_16","2016-10-17","14:46:15.122",66.688604,70.88201
"nyu_16","2016-10-17","14:46:15.222",69.119706,70.88201
"nyu_16","2016-10-17","14:46:15.322",70.116738,70.88201
"nyu_16","2016-10-17","14:46:15.422",68.2288,70.88201
"nyu_16","2016-10-17","14:46:15.522",66.517298,70.88201
"nyu_16","2016-10-17","14:46:15.622",63.71663,70.88201
"nyu_16","2016-10-17","14:46:15.722",66.351391,70.88201
"nyu_16","2016-10-17","14:46:15.822",66.819373,68.768568
"nyu_16","2016-10-17","14:46:15.922",69.749272,71.526493
"nyu_16","2016-10-17","14:46:16.022",65.744693,71.526493
"nyu_16","2016-10-17","14:46:16.122",69.977612,71.526493
"nyu_16","2016-10-17","14:46:16.222",66.901987,71.526493
"nyu_16","2016-10-17","14:46:16.322",64.03398,71.526493
"nyu_16","2016-10-17","14:46:16.422",65.381952,71.526493
"nyu_16","2016-10-17","14:46:16.522",66.243096,71.526493
"nyu_16","2016-10-17","14:46:16.622",67.219907,71.526493
"nyu_16","2016-10-17","14:46:16.722",65.345703,71.526493
"nyu_16","2016-10-17","14:46:16.823",64.315622,71.526493
"nyu_16","2016-10-17","14:46:16.922",67.609509,71.526493
"nyu_16","2016-10-17","14:46:17.022",69.735114,71.526493
"nyu_16","2016-10-17","14:46:17.122",67.453111,71.526493
"nyu_16","2016-10-17","14:46:17.222",63.280388,71.526493
"nyu_16","2016-10-17","14:46:17.322",66.976209,71.526493
"nyu_16","2016-10-17","14:46:17.422",64.599816,71.526493
"nyu_16","2016-10-17","14:46:17.522",63.35208,71.526493
"nyu_16","2016-10-17","14:46:17.622",67.373505,71.526493
"nyu_16","2016-10-17","14:46:17.722",68.051853,71.526493
"nyu_16","2016-10-17","14:46:17.822",66.890103,71.526493
"nyu_16","2016-10-17","14:46:17.922",68.51873,70.150552
"nyu_16","2016-10-17","14:46:18.022",70.762801,70.820325
"nyu_16","2016-10-17","14:46:18.123",68.626221,70.820325
"nyu_16","2016-10-17","14:46:18.223",68.645906,70.820325
"nyu_16","2016-10-17","14:46:18.323",68.213836,70.820325
"nyu_16","2016-10-17","14:46:18.422",66.590028,70.820325
"nyu_16","2016-10-17","14:46:18.522",65.577399,72.083926
"nyu_16","2016-10-17","14:46:18.622",65.534978,72.083926
"nyu_16","2016-10-17","14:46:18.722",67.325793,72.083926
"nyu_16","2016-10-17","14:46:18.823",66.963462,72.083926
"nyu_16","2016-10-17","14:46:18.923",66.045548,72.083926
"nyu_16","2016-10-17","14:46:19.022",68.243625,72.083926
"nyu_16","2016-10-17","14:46:19.123",68.245721,72.083926
"nyu_16","2016-10-17","14:46:19.222",65.441406,72.083926
"nyu_16","2016-10-17","14:46:19.322",69.815424,72.083926
"nyu_16","2016-10-17","14:46:19.423",67.284757,72.083926
"nyu_16","2016-10-17","14:46:19.522",69.179554,72.083926
"nyu_16","2016-10-17","14:46:19.622",66.771893,72.083926
"nyu_16","2016-10-17","14:46:19.722",66.83857,72.083926
"nyu_16","2016-10-17","14:46:19.823",62.428546,72.083926
"nyu_16","2016-10-17","14:46:19.922",66.102532,72.083926
"nyu_16","2016-10-17","14:46:20.022",68.443918,69.331424
"nyu_16","2016-10-17","14:46:20.122",63.536462,69.331424
"nyu_16","2016-10-17","14:46:20.223",67.314444,70.683836
"nyu_16","2016-10-17","14:46:20.323",68.808933,70.683836
"nyu_16","2016-10-17","14:46:20.422",70.705616,70.765488
"nyu_16","2016-10-17","14:46:20.521",66.511566,70.765488
"nyu_16","2016-10-17","14:46:20.622",67.457748,70.765488
"nyu_16","2016-10-17","14:46:20.723",66.854101,70.765488
"nyu_16","2016-10-17","14:46:20.823",67.280843,70.765488
"nyu_16","2016-10-17","14:46:20.922",67.713087,70.765488
"nyu_16","2016-10-17","14:46:21.023",70.389642,70.765488
"nyu_16","2016-10-17","14:46:21.122",64.45009,70.765488
"nyu_16","2016-10-17","14:46:21.222",67.210367,71.702638
"nyu_16","2016-10-17","14:46:21.323",66.810581,71.702638
"nyu_16","2016-10-17","14:46:21.422",66.229965,71.702638
"nyu_16","2016-10-17","14:46:21.522",66.45846,71.702638
"nyu_16","2016-10-17","14:46:21.622",68.497494,71.702638
"nyu_16","2016-10-17","14:46:21.722",68.152754,71.702638
"nyu_16","2016-10-17","14:46:21.822",66.161861,71.702638
"nyu_16","2016-10-17","14:46:21.922",69.086104,71.702638
"nyu_16","2016-10-17","14:46:22.022",63.865418,71.702638
"nyu_16","2016-10-17","14:46:22.122",65.863254,71.142278
"nyu_16","2016-10-17","14:46:22.222",68.719665,71.142278
"nyu_16","2016-10-17","14:46:22.323",69.255841,71.142278
"nyu_16","2016-10-17","14:46:22.422",68.69299,71.142278
"nyu_16","2016-10-17","14:46:22.522",69.463305,71.142278
"nyu_16","2016-10-17","14:46:22.622",67.849442,71.142278
"nyu_16","2016-10-17","14:46:22.722",69.834398,71.142278
"nyu_16","2016-10-17","14:46:22.822",66.55475,71.142278
"nyu_16","2016-10-17","14:46:22.922",69.373883,71.142278
"nyu_16","2016-10-17","14:46:23.022",65.907522,71.142278
"nyu_16","2016-10-17","14:46:23.122",68.94663,71.142278
"nyu_16","2016-10-17","14:46:23.222",65.905805,71.142278
"nyu_16","2016-10-17","14:46:23.322",66.41495,71.142278
"nyu_16","2016-10-17","14:46:23.422",66.741405,71.142278
"nyu_16","2016-10-17","14:46:23.523",64.991448,71.142278
"nyu_16","2016-10-17","14:46:23.623",65.069362,71.142278
"nyu_16","2016-10-17","14:46:23.722",66.252299,71.142278
"nyu_16","2016-10-17","14:46:23.822",66.914941,71.142278
"nyu_16","2016-10-17","14:46:23.923",66.827523,71.142278
"nyu_16","2016-10-17","14:46:24.022",63.747212,71.142278
"nyu_16","2016-10-17","14:46:24.122",65.510014,71.142278
"nyu_16","2016-10-17","14:46:24.222",70.524406,70.524406
"nyu_16","2016-10-17","14:46:24.322",67.730391,70.524406
"nyu_16","2016-10-17","14:46:24.421",69.239052,70.524406
"nyu_16","2016-10-17","14:46:24.521",66.347791,70.524406
"nyu_16","2016-10-17","14:46:24.621",64.829826,70.524406
"nyu_16","2016-10-17","14:46:24.723",68.473603,70.675334
"nyu_16","2016-10-17","14:46:24.822",66.196852,70.675334
"nyu_16","2016-10-17","14:46:24.922",65.985166,71.407493
"nyu_16","2016-10-17","14:46:25.022",67.34372,71.407493
"nyu_16","2016-10-17","14:46:25.122",68.097419,71.407493
"nyu_16","2016-10-17","14:46:25.222",65.622165,71.407493
"nyu_16","2016-10-17","14:46:25.322",68.181522,71.407493
"nyu_16","2016-10-17","14:46:25.422",65.89923,71.407493
"nyu_16","2016-10-17","14:46:25.522",69.499551,71.407493
"nyu_16","2016-10-17","14:46:25.622",67.14379,71.407493
"nyu_16","2016-10-17","14:46:25.722",67.237563,71.407493
"nyu_16","2016-10-17","14:46:25.822",66.12851,71.407493
"nyu_16","2016-10-17","14:46:25.922",65.754204,71.407493
"nyu_16","2016-10-17","14:46:26.023",66.080274,71.407493
"nyu_16","2016-10-17","14:46:26.122",69.06153,71.407493
"nyu_16","2016-10-17","14:46:26.222",64.420436,71.407493
"nyu_16","2016-10-17","14:46:26.322",63.609062,66.630156
"nyu_16","2016-10-17","14:46:26.422",65.217466,70.803819
"nyu_16","2016-10-17","14:46:26.522",65.729495,70.803819
"nyu_16","2016-10-17","14:46:26.622",65.066543,70.803819
"nyu_16","2016-10-17","14:46:26.722",64.480578,70.803819
"nyu_16","2016-10-17","14:46:26.822",65.277058,70.803819
"nyu_16","2016-10-17","14:46:26.922",68.481867,70.803819
"nyu_16","2016-10-17","14:46:27.022",64.837371,70.803819
"nyu_16","2016-10-17","14:46:27.122",66.952868,70.803819
"nyu_16","2016-10-17","14:46:27.222",68.979522,70.803819
"nyu_16","2016-10-17","14:46:27.322",64.820902,70.803819
"nyu_16","2016-10-17","14:46:27.422",66.420405,70.803819
"nyu_16","2016-10-17","14:46:27.522",67.774968,70.803819
"nyu_16","2016-10-17","14:46:27.622",64.597276,70.803819
"nyu_16","2016-10-17","14:46:27.722",65.934942,70.803819
"nyu_16","2016-10-17","14:46:27.822",63.528207,70.803819
"nyu_16","2016-10-17","14:46:27.922",66.675259,70.803819
"nyu_16","2016-10-17","14:46:28.022",69.79252,70.803819
"nyu_16","2016-10-17","14:46:28.122",66.166773,70.803819
"nyu_16","2016-10-17","14:46:28.222",65.83453,70.803819
"nyu_16","2016-10-17","14:46:28.322",67.355542,70.856407
"nyu_16","2016-10-17","14:46:28.422",66.101962,66.101962
"nyu_16","2016-10-17","14:46:28.522",67.991987,68.149691
"nyu_16","2016-10-17","14:46:28.622",67.394008,68.149691
"nyu_16","2016-10-17","14:46:28.722",67.897727,71.225028
"nyu_16","2016-10-17","14:46:28.822",69.10548,71.225028
"nyu_16","2016-10-17","14:46:28.922",70.828022,71.225028
"nyu_16","2016-10-17","14:46:29.022",68.979704,71.225028
"nyu_16","2016-10-17","14:46:29.122",66.897362,71.225028
"nyu_16","2016-10-17","14:46:29.222",65.138592,71.225028
"nyu_16","2016-10-17","14:46:29.322",66.71273,71.225028
"nyu_16","2016-10-17","14:46:29.422",68.234167,71.225028
"nyu_16","2016-10-17","14:46:29.522",63.44985,71.225028
"nyu_16","2016-10-17","14:46:29.622",67.396161,71.225028
"nyu_16","2016-10-17","14:46:29.722",65.571934,71.225028
"nyu_16","2016-10-17","14:46:29.822",69.479099,71.225028
"nyu_16","2016-10-17","14:46:29.923",65.489537,71.225028
"nyu_16","2016-10-17","14:46:30.023",65.265692,71.225028
"nyu_16","2016-10-17","14:46:30.122",69.423662,71.225028
"nyu_16","2016-10-17","14:46:30.222",69.138069,71.225028
"nyu_16","2016-10-17","14:46:30.322",61.460957,71.225028
"nyu_16","2016-10-17","14:46:30.422",65.483415,71.225028
"nyu_16","2016-10-17","14:46:30.522",66.756957,68.198048
"nyu_16","2016-10-17","14:46:30.622",68.810117,68.874857
"nyu_16","2016-10-17","14:46:30.722",68.996414,70.307712
"nyu_16","2016-10-17","14:46:30.822",67.001774,70.307712
"nyu_16","2016-10-17","14:46:30.922",63.162141,70.307712
"nyu_16","2016-10-17","14:46:31.022",64.803961,70.307712
"nyu_16","2016-10-17","14:46:31.122",66.107287,70.307712
