"sub.num","date","time","db.avg","db.peak"
"nyu_04","2016-08-23","10:15:30.803",70.432596,71.626167
"nyu_04","2016-08-23","10:15:30.903",66.207939,69.036227
"nyu_04","2016-08-23","10:15:31.003",68.291314,69.036227
"nyu_04","2016-08-23","10:15:31.103",68.079948,69.036227
"nyu_04","2016-08-23","10:15:31.202",67.111407,69.203124
"nyu_04","2016-08-23","10:15:31.303",66.743333,69.203124
"nyu_04","2016-08-23","10:15:31.403",65.448315,69.203124
"nyu_04","2016-08-23","10:15:31.503",67.536581,69.203124
"nyu_04","2016-08-23","10:15:31.603",67.912537,69.203124
"nyu_04","2016-08-23","10:15:31.703",66.861548,69.203124
"nyu_04","2016-08-23","10:15:31.803",65.532855,69.203124
"nyu_04","2016-08-23","10:15:31.903",67.025864,69.203124
"nyu_04","2016-08-23","10:15:32.003",67.755542,69.203124
"nyu_04","2016-08-23","10:15:32.103",66.660481,69.203124
"nyu_04","2016-08-23","10:15:32.202",65.302296,69.203124
"nyu_04","2016-08-23","10:15:32.303",65.803266,69.203124
"nyu_04","2016-08-23","10:15:32.403",68.32009,69.203124
"nyu_04","2016-08-23","10:15:32.503",65.748757,69.203124
"nyu_04","2016-08-23","10:15:32.603",64.602098,69.203124
"nyu_04","2016-08-23","10:15:32.703",66.731278,69.203124
"nyu_04","2016-08-23","10:15:32.803",68.264461,69.203124
"nyu_04","2016-08-23","10:15:32.903",67.076891,69.261927
"nyu_04","2016-08-23","10:15:33.003",65.032512,68.379552
"nyu_04","2016-08-23","10:15:33.103",64.613189,68.379552
"nyu_04","2016-08-23","10:15:33.203",67.774927,68.379552
"nyu_04","2016-08-23","10:15:33.303",65.923217,68.379552
"nyu_04","2016-08-23","10:15:33.403",65.057944,68.379552
"nyu_04","2016-08-23","10:15:33.502",64.078728,68.379552
"nyu_04","2016-08-23","10:15:33.603",68.48873,68.48873
"nyu_04","2016-08-23","10:15:33.703",66.530583,70.233655
"nyu_04","2016-08-23","10:15:33.803",67.257832,70.233655
"nyu_04","2016-08-23","10:15:33.903",63.453783,70.233655
"nyu_04","2016-08-23","10:15:34.003",66.55668,70.233655
"nyu_04","2016-08-23","10:15:34.103",73.165216,73.165216
"nyu_04","2016-08-23","10:15:34.203",68.970503,73.939434
"nyu_04","2016-08-23","10:15:34.303",72.834131,73.939434
"nyu_04","2016-08-23","10:15:34.403",67.304855,73.939434
"nyu_04","2016-08-23","10:15:34.503",69.369548,73.939434
"nyu_04","2016-08-23","10:15:34.603",71.139113,74.214864
"nyu_04","2016-08-23","10:15:34.703",69.57048,74.214864
"nyu_04","2016-08-23","10:15:34.803",72.145004,79.437582
"nyu_04","2016-08-23","10:15:34.903",70.15058,79.437582
"nyu_04","2016-08-23","10:15:35.003",71.304467,79.437582
"nyu_04","2016-08-23","10:15:35.103",68.862089,68.862089
"nyu_04","2016-08-23","10:15:35.203",73.817421,73.912727
"nyu_04","2016-08-23","10:15:35.303",80.325691,80.392236
"nyu_04","2016-08-23","10:15:35.403",75.90802,80.392236
"nyu_04","2016-08-23","10:15:35.503",74.233992,80.392236
"nyu_04","2016-08-23","10:15:35.603",70.026925,80.392236
"nyu_04","2016-08-23","10:15:35.711",69.781825,80.392236
"nyu_04","2016-08-23","10:15:35.803",68.842672,80.392236
"nyu_04","2016-08-23","10:15:35.903",72.136029,80.392236
"nyu_04","2016-08-23","10:15:36.002",67.908822,80.392236
"nyu_04","2016-08-23","10:15:36.103",67.005231,80.392236
"nyu_04","2016-08-23","10:15:36.202",68.693131,80.392236
"nyu_04","2016-08-23","10:15:36.303",67.912136,80.392236
"nyu_04","2016-08-23","10:15:36.403",66.207963,80.392236
"nyu_04","2016-08-23","10:15:36.503",67.373011,80.392236
"nyu_04","2016-08-23","10:15:36.603",78.957008,83.498712
"nyu_04","2016-08-23","10:15:36.703",71.531977,83.498712
"nyu_04","2016-08-23","10:15:36.803",67.818133,83.498712
"nyu_04","2016-08-23","10:15:36.903",67.742764,83.498712
"nyu_04","2016-08-23","10:15:37.003",65.900882,83.498712
"nyu_04","2016-08-23","10:15:37.103",66.682204,83.498712
"nyu_04","2016-08-23","10:15:37.203",70.197806,70.197806
"nyu_04","2016-08-23","10:15:37.303",68.813927,71.265868
"nyu_04","2016-08-23","10:15:37.403",67.803429,71.420891
"nyu_04","2016-08-23","10:15:37.503",67.973662,71.420891
"nyu_04","2016-08-23","10:15:37.603",68.629198,71.420891
"nyu_04","2016-08-23","10:15:37.702",67.0401,71.420891
"nyu_04","2016-08-23","10:15:37.803",70.472931,71.420891
"nyu_04","2016-08-23","10:15:37.903",69.401364,71.420891
"nyu_04","2016-08-23","10:15:38.003",69.745594,71.420891
"nyu_04","2016-08-23","10:15:38.103",68.913652,71.420891
"nyu_04","2016-08-23","10:15:38.203",68.950859,71.420891
"nyu_04","2016-08-23","10:15:38.303",69.456863,71.420891
"nyu_04","2016-08-23","10:15:38.403",68.863196,71.420891
"nyu_04","2016-08-23","10:15:38.503",69.966698,71.420891
"nyu_04","2016-08-23","10:15:38.603",65.967977,71.420891
"nyu_04","2016-08-23","10:15:38.703",66.382113,71.420891
"nyu_04","2016-08-23","10:15:38.803",69.741606,71.420891
"nyu_04","2016-08-23","10:15:38.903",70.416389,71.420891
"nyu_04","2016-08-23","10:15:39.003",81.11797,82.913674
"nyu_04","2016-08-23","10:15:39.103",77.111559,82.913674
"nyu_04","2016-08-23","10:15:39.203",70.14141,82.913674
"nyu_04","2016-08-23","10:15:39.302",69.506332,71.702616
"nyu_04","2016-08-23","10:15:39.403",68.331054,71.702616
"nyu_04","2016-08-23","10:15:39.503",68.737863,71.702616
"nyu_04","2016-08-23","10:15:39.603",69.295641,71.702616
"nyu_04","2016-08-23","10:15:39.703",70.570556,72.141601
"nyu_04","2016-08-23","10:15:39.803",69.58975,72.141601
"nyu_04","2016-08-23","10:15:39.903",68.089309,72.141601
"nyu_04","2016-08-23","10:15:40.003",70.744463,72.141601
"nyu_04","2016-08-23","10:15:40.103",69.081891,72.141601
"nyu_04","2016-08-23","10:15:40.203",69.423224,72.141601
"nyu_04","2016-08-23","10:15:40.303",76.97858,76.98485
"nyu_04","2016-08-23","10:15:40.403",78.398755,79.055531
"nyu_04","2016-08-23","10:15:40.503",76.203274,79.055531
"nyu_04","2016-08-23","10:15:40.603",70.617942,79.055531
"nyu_04","2016-08-23","10:15:40.703",70.640341,79.055531
"nyu_04","2016-08-23","10:15:40.802",69.74355,79.055531
"nyu_04","2016-08-23","10:15:40.903",70.567506,79.055531
"nyu_04","2016-08-23","10:15:41.003",69.77636,79.055531
"nyu_04","2016-08-23","10:15:41.103",76.77911,79.055531
"nyu_04","2016-08-23","10:15:41.203",70.489717,79.055531
"nyu_04","2016-08-23","10:15:41.303",69.895541,79.055531
"nyu_04","2016-08-23","10:15:41.404",68.59255,68.778741
"nyu_04","2016-08-23","10:15:41.503",66.752069,68.778741
"nyu_04","2016-08-23","10:15:41.603",66.564148,68.842782
"nyu_04","2016-08-23","10:15:41.703",70.264728,70.499472
"nyu_04","2016-08-23","10:15:41.803",69.340624,70.499472
"nyu_04","2016-08-23","10:15:41.903",69.123596,70.499472
"nyu_04","2016-08-23","10:15:42.003",74.508872,74.508872
"nyu_04","2016-08-23","10:15:42.103",73.317406,75.493998
"nyu_04","2016-08-23","10:15:42.203",74.714025,76.430121
"nyu_04","2016-08-23","10:15:42.303",72.850879,76.430121
"nyu_04","2016-08-23","10:15:42.403",70.659898,76.430121
"nyu_04","2016-08-23","10:15:42.503",68.207288,76.430121
"nyu_04","2016-08-23","10:15:42.603",68.025331,76.430121
"nyu_04","2016-08-23","10:15:42.703",67.807648,76.430121
"nyu_04","2016-08-23","10:15:42.803",68.650881,76.430121
"nyu_04","2016-08-23","10:15:42.903",67.96391,76.430121
"nyu_04","2016-08-23","10:15:43.003",70.66466,76.430121
"nyu_04","2016-08-23","10:15:43.103",68.454142,76.430121
"nyu_04","2016-08-23","10:15:43.203",80.939739,80.939739
"nyu_04","2016-08-23","10:15:43.303",78.428491,84.679696
"nyu_04","2016-08-23","10:15:43.403",73.039679,84.679696
"nyu_04","2016-08-23","10:15:43.503",73.219313,73.332824
"nyu_04","2016-08-23","10:15:43.602",67.41019,73.332824
"nyu_04","2016-08-23","10:15:43.703",67.819676,73.332824
"nyu_04","2016-08-23","10:15:43.803",81.07033,81.368654
"nyu_04","2016-08-23","10:15:43.903",74.866041,81.368654
"nyu_04","2016-08-23","10:15:44.003",71.262513,81.368654
"nyu_04","2016-08-23","10:15:44.103",70.840342,81.368654
"nyu_04","2016-08-23","10:15:44.203",71.974193,81.368654
"nyu_04","2016-08-23","10:15:44.303",70.875471,81.368654
"nyu_04","2016-08-23","10:15:44.403",71.595721,81.368654
"nyu_04","2016-08-23","10:15:44.503",67.315255,81.368654
"nyu_04","2016-08-23","10:15:44.603",68.467256,81.368654
"nyu_04","2016-08-23","10:15:44.703",71.081334,81.368654
"nyu_04","2016-08-23","10:15:44.803",67.504212,81.368654
"nyu_04","2016-08-23","10:15:44.903",69.433743,81.368654
"nyu_04","2016-08-23","10:15:45.002",67.542802,81.368654
"nyu_04","2016-08-23","10:15:45.103",70.58002,81.368654
"nyu_04","2016-08-23","10:15:45.203",68.965311,81.368654
"nyu_04","2016-08-23","10:15:45.302",80.547347,81.368654
"nyu_04","2016-08-23","10:15:45.403",75.75894,81.42183
"nyu_04","2016-08-23","10:15:45.503",70.935336,81.42183
"nyu_04","2016-08-23","10:15:45.603",67.009989,72.04049
"nyu_04","2016-08-23","10:15:45.703",67.118601,72.04049
"nyu_04","2016-08-23","10:15:45.803",68.937724,72.04049
"nyu_04","2016-08-23","10:15:45.903",77.206799,77.899255
"nyu_04","2016-08-23","10:15:46.003",83.885672,83.931728
"nyu_04","2016-08-23","10:15:46.103",76.515965,83.931728
"nyu_04","2016-08-23","10:15:46.203",69.454155,83.931728
"nyu_04","2016-08-23","10:15:46.303",67.956174,83.931728
"nyu_04","2016-08-23","10:15:46.403",69.604993,83.931728
"nyu_04","2016-08-23","10:15:46.503",66.924392,83.931728
"nyu_04","2016-08-23","10:15:46.603",69.79106,83.931728
"nyu_04","2016-08-23","10:15:46.703",68.133155,83.931728
"nyu_04","2016-08-23","10:15:46.803",68.245925,83.931728
"nyu_04","2016-08-23","10:15:46.903",71.956903,83.931728
"nyu_04","2016-08-23","10:15:47.003",67.847785,83.931728
"nyu_04","2016-08-23","10:15:47.103",70.512633,83.931728
"nyu_04","2016-08-23","10:15:47.203",68.786152,83.931728
"nyu_04","2016-08-23","10:15:47.303",70.063755,83.931728
"nyu_04","2016-08-23","10:15:47.403",72.722572,83.931728
"nyu_04","2016-08-23","10:15:47.503",74.866084,83.931728
"nyu_04","2016-08-23","10:15:47.603",75.771363,83.931728
"nyu_04","2016-08-23","10:15:47.703",71.021752,74.455124
"nyu_04","2016-08-23","10:15:47.803",68.62044,74.455124
"nyu_04","2016-08-23","10:15:47.903",72.009827,74.455124
"nyu_04","2016-08-23","10:15:48.003",69.34977,74.455124
"nyu_04","2016-08-23","10:15:48.103",67.960711,74.455124
"nyu_04","2016-08-23","10:15:48.203",67.153498,74.455124
"nyu_04","2016-08-23","10:15:48.303",66.175975,74.455124
"nyu_04","2016-08-23","10:15:48.403",69.692284,74.455124
"nyu_04","2016-08-23","10:15:48.503",67.510972,74.455124
"nyu_04","2016-08-23","10:15:48.603",65.262314,74.455124
"nyu_04","2016-08-23","10:15:48.703",67.12286,74.455124
"nyu_04","2016-08-23","10:15:48.803",65.852566,74.455124
"nyu_04","2016-08-23","10:15:48.903",67.899942,74.455124
"nyu_04","2016-08-23","10:15:49.003",68.144383,74.455124
"nyu_04","2016-08-23","10:15:49.103",67.872431,74.455124
"nyu_04","2016-08-23","10:15:49.203",66.396109,74.455124
"nyu_04","2016-08-23","10:15:49.303",65.814684,74.455124
"nyu_04","2016-08-23","10:15:49.403",68.250627,74.455124
"nyu_04","2016-08-23","10:15:49.503",66.922683,74.455124
"nyu_04","2016-08-23","10:15:49.603",69.450313,74.455124
"nyu_04","2016-08-23","10:15:49.703",81.602882,82.932634
"nyu_04","2016-08-23","10:15:49.803",75.17966,79.814682
"nyu_04","2016-08-23","10:15:49.903",69.425541,79.814682
"nyu_04","2016-08-23","10:15:50.003",65.989368,79.814682
"nyu_04","2016-08-23","10:15:50.103",66.758829,79.814682
"nyu_04","2016-08-23","10:15:50.203",67.552125,79.814682
"nyu_04","2016-08-23","10:15:50.303",65.957847,79.814682
"nyu_04","2016-08-23","10:15:50.403",66.898337,79.814682
"nyu_04","2016-08-23","10:15:50.503",65.867888,79.814682
"nyu_04","2016-08-23","10:15:50.603",68.595253,79.814682
"nyu_04","2016-08-23","10:15:50.703",66.108811,79.814682
"nyu_04","2016-08-23","10:15:50.803",66.056636,79.814682
"nyu_04","2016-08-23","10:15:50.903",68.018307,79.814682
"nyu_04","2016-08-23","10:15:51.003",69.936861,79.814682
"nyu_04","2016-08-23","10:15:51.102",68.264261,79.814682
"nyu_04","2016-08-23","10:15:51.203",66.048636,79.814682
"nyu_04","2016-08-23","10:15:51.303",67.082451,79.814682
"nyu_04","2016-08-23","10:15:51.403",67.277426,79.814682
"nyu_04","2016-08-23","10:15:51.503",68.181407,79.814682
"nyu_04","2016-08-23","10:15:51.603",66.967298,79.814682
"nyu_04","2016-08-23","10:15:51.703",66.056637,79.814682
"nyu_04","2016-08-23","10:15:51.803",68.878685,79.814682
"nyu_04","2016-08-23","10:15:51.903",75.337722,75.344977
"nyu_04","2016-08-23","10:15:52.003",81.339816,83.410122
"nyu_04","2016-08-23","10:15:52.103",71.856847,83.410122
"nyu_04","2016-08-23","10:15:52.203",68.274053,83.410122
"nyu_04","2016-08-23","10:15:52.303",69.09487,83.410122
"nyu_04","2016-08-23","10:15:52.402",66.072039,83.410122
"nyu_04","2016-08-23","10:15:52.502",68.897671,83.410122
"nyu_04","2016-08-23","10:15:52.603",65.968788,83.410122
"nyu_04","2016-08-23","10:15:52.703",69.824734,83.410122
"nyu_04","2016-08-23","10:15:52.803",65.824684,83.410122
"nyu_04","2016-08-23","10:15:52.902",65.926818,83.410122
"nyu_04","2016-08-23","10:15:53.003",67.915361,83.410122
"nyu_04","2016-08-23","10:15:53.103",68.423145,83.410122
"nyu_04","2016-08-23","10:15:53.203",68.196569,83.410122
"nyu_04","2016-08-23","10:15:53.302",64.841012,83.410122
"nyu_04","2016-08-23","10:15:53.403",66.751719,83.410122
"nyu_04","2016-08-23","10:15:53.503",66.786844,83.410122
"nyu_04","2016-08-23","10:15:53.603",68.790893,83.410122
"nyu_04","2016-08-23","10:15:53.703",69.470315,83.410122
"nyu_04","2016-08-23","10:15:53.802",65.027098,83.410122
"nyu_04","2016-08-23","10:15:53.903",68.782892,83.410122
"nyu_04","2016-08-23","10:15:54.003",66.139487,68.559912
"nyu_04","2016-08-23","10:15:54.102",64.998174,69.454824
"nyu_04","2016-08-23","10:15:54.203",65.153776,69.454824
"nyu_04","2016-08-23","10:15:54.302",66.090475,69.454824
"nyu_04","2016-08-23","10:15:54.403",68.509318,69.454824
"nyu_04","2016-08-23","10:15:54.503",65.806923,69.454824
"nyu_04","2016-08-23","10:15:54.603",67.216077,69.454824
"nyu_04","2016-08-23","10:15:54.703",65.801699,69.454824
"nyu_04","2016-08-23","10:15:54.802",67.038104,69.454824
"nyu_04","2016-08-23","10:15:54.902",67.206144,69.454824
"nyu_04","2016-08-23","10:15:55.003",65.365756,69.454824
"nyu_04","2016-08-23","10:15:55.103",66.330165,69.454824
"nyu_04","2016-08-23","10:15:55.203",66.400006,69.454824
"nyu_04","2016-08-23","10:15:55.302",70.124244,70.124244
"nyu_04","2016-08-23","10:15:55.403",65.793496,70.124244
"nyu_04","2016-08-23","10:15:55.503",66.100229,70.124244
"nyu_04","2016-08-23","10:15:55.602",68.430912,70.124244
"nyu_04","2016-08-23","10:15:55.702",66.022554,70.124244
"nyu_04","2016-08-23","10:15:55.803",68.094857,70.124244
"nyu_04","2016-08-23","10:15:55.902",63.392701,70.124244
"nyu_04","2016-08-23","10:15:56.003",67.233444,70.124244
"nyu_04","2016-08-23","10:15:56.102",67.784486,69.671105
"nyu_04","2016-08-23","10:15:56.203",67.090567,69.671105
"nyu_04","2016-08-23","10:15:56.303",65.299933,69.671105
"nyu_04","2016-08-23","10:15:56.403",64.318685,69.671105
"nyu_04","2016-08-23","10:15:56.503",68.506134,69.671105
"nyu_04","2016-08-23","10:15:56.602",67.225202,69.671105
"nyu_04","2016-08-23","10:15:56.703",63.776787,69.671105
"nyu_04","2016-08-23","10:15:56.803",66.182587,69.671105
"nyu_04","2016-08-23","10:15:56.903",68.482585,69.671105
"nyu_04","2016-08-23","10:15:57.002",68.51153,69.671105
"nyu_04","2016-08-23","10:15:57.103",67.267605,69.671105
"nyu_04","2016-08-23","10:15:57.203",66.19295,69.671105
"nyu_04","2016-08-23","10:15:57.302",68.537837,69.671105
"nyu_04","2016-08-23","10:15:57.402",68.326816,70.187941
"nyu_04","2016-08-23","10:15:57.502",67.440754,70.187941
"nyu_04","2016-08-23","10:15:57.603",65.129776,70.187941
"nyu_04","2016-08-23","10:15:57.703",68.08263,70.187941
"nyu_04","2016-08-23","10:15:57.803",68.025502,70.187941
"nyu_04","2016-08-23","10:15:57.903",68.670906,70.187941
"nyu_04","2016-08-23","10:15:58.003",64.870705,70.187941
"nyu_04","2016-08-23","10:15:58.103",67.523398,70.187941
"nyu_04","2016-08-23","10:15:58.203",67.199358,67.400787
"nyu_04","2016-08-23","10:15:58.303",65.653087,70.123963
"nyu_04","2016-08-23","10:15:58.403",63.805653,70.123963
"nyu_04","2016-08-23","10:15:58.503",64.687063,70.123963
"nyu_04","2016-08-23","10:15:58.603",68.404214,70.123963
"nyu_04","2016-08-23","10:15:58.703",66.696919,70.123963
"nyu_04","2016-08-23","10:15:58.803",68.713324,70.123963
"nyu_04","2016-08-23","10:15:58.903",66.173134,70.123963
"nyu_04","2016-08-23","10:15:59.003",66.867222,70.123963
"nyu_04","2016-08-23","10:15:59.103",68.533969,70.123963
"nyu_04","2016-08-23","10:15:59.203",66.353819,70.123963
"nyu_04","2016-08-23","10:15:59.303",65.570424,70.123963
"nyu_04","2016-08-23","10:15:59.403",65.971456,70.123963
"nyu_04","2016-08-23","10:15:59.503",67.565542,70.680841
"nyu_04","2016-08-23","10:15:59.603",67.582652,70.680841
"nyu_04","2016-08-23","10:15:59.703",65.551895,70.680841
"nyu_04","2016-08-23","10:15:59.803",65.087574,70.680841
"nyu_04","2016-08-23","10:15:59.902",69.261145,70.680841
"nyu_04","2016-08-23","10:16:00.003",66.216697,70.680841
"nyu_04","2016-08-23","10:16:00.103",66.821286,70.680841
"nyu_04","2016-08-23","10:16:00.203",65.677098,70.680841
"nyu_04","2016-08-23","10:16:00.303",70.305405,70.438613
"nyu_04","2016-08-23","10:16:00.403",66.652226,70.438613
"nyu_04","2016-08-23","10:16:00.503",67.527683,70.438613
"nyu_04","2016-08-23","10:16:00.603",65.002684,70.438613
"nyu_04","2016-08-23","10:16:00.703",68.679014,70.438613
"nyu_04","2016-08-23","10:16:00.803",68.828349,70.438613
"nyu_04","2016-08-23","10:16:00.903",66.159845,70.438613
"nyu_04","2016-08-23","10:16:01.003",68.408688,70.438613
"nyu_04","2016-08-23","10:16:01.103",66.290389,70.438613
"nyu_04","2016-08-23","10:16:01.203",70.467017,74.040372
"nyu_04","2016-08-23","10:16:01.303",67.09794,74.040372
"nyu_04","2016-08-23","10:16:01.403",71.486654,74.040372
"nyu_04","2016-08-23","10:16:01.503",70.210959,74.040372
"nyu_04","2016-08-23","10:16:01.603",70.234257,74.040372
"nyu_04","2016-08-23","10:16:01.703",69.031125,74.040372
"nyu_04","2016-08-23","10:16:01.803",73.126255,74.842788
"nyu_04","2016-08-23","10:16:01.903",67.579339,74.842788
"nyu_04","2016-08-23","10:16:02.003",72.539519,74.842788
"nyu_04","2016-08-23","10:16:02.103",74.185618,74.842788
"nyu_04","2016-08-23","10:16:02.203",76.16831,78.19241
"nyu_04","2016-08-23","10:16:02.303",78.37778,78.86157
"nyu_04","2016-08-23","10:16:02.403",71.099261,77.494137
"nyu_04","2016-08-23","10:16:02.503",69.435738,77.494137
"nyu_04","2016-08-23","10:16:02.603",65.771267,77.494137
"nyu_04","2016-08-23","10:16:02.703",64.653353,77.494137
"nyu_04","2016-08-23","10:16:02.803",67.213298,77.494137
"nyu_04","2016-08-23","10:16:02.903",69.063609,77.494137
"nyu_04","2016-08-23","10:16:03.003",66.882226,77.494137
"nyu_04","2016-08-23","10:16:03.103",67.424232,77.494137
"nyu_04","2016-08-23","10:16:03.203",71.611902,77.494137
"nyu_04","2016-08-23","10:16:03.303",74.263079,77.494137
"nyu_04","2016-08-23","10:16:03.403",74.404825,77.494137
"nyu_04","2016-08-23","10:16:03.503",68.826222,77.494137
"nyu_04","2016-08-23","10:16:03.603",69.730739,77.494137
"nyu_04","2016-08-23","10:16:03.703",67.013903,77.494137
"nyu_04","2016-08-23","10:16:03.803",68.198306,77.494137
"nyu_04","2016-08-23","10:16:03.903",68.444547,77.494137
"nyu_04","2016-08-23","10:16:04.003",68.984993,77.494137
"nyu_04","2016-08-23","10:16:04.103",68.302892,77.494137
"nyu_04","2016-08-23","10:16:04.203",67.270361,77.494137
"nyu_04","2016-08-23","10:16:04.303",68.050501,77.494137
"nyu_04","2016-08-23","10:16:04.403",67.138306,77.494137
"nyu_04","2016-08-23","10:16:04.503",65.08651,68.59461
"nyu_04","2016-08-23","10:16:04.603",68.405542,69.055256
"nyu_04","2016-08-23","10:16:04.703",68.981174,69.339822
"nyu_04","2016-08-23","10:16:04.803",73.873883,76.046632
"nyu_04","2016-08-23","10:16:04.903",66.832458,76.046632
"nyu_04","2016-08-23","10:16:05.003",73.832559,76.046632
"nyu_04","2016-08-23","10:16:05.103",76.600548,79.614176
"nyu_04","2016-08-23","10:16:05.203",69.763079,79.614176
"nyu_04","2016-08-23","10:16:05.303",66.689745,79.614176
"nyu_04","2016-08-23","10:16:05.403",69.691576,79.614176
"nyu_04","2016-08-23","10:16:05.503",70.13004,79.614176
"nyu_04","2016-08-23","10:16:05.603",71.053749,79.614176
"nyu_04","2016-08-23","10:16:05.703",72.408451,79.614176
"nyu_04","2016-08-23","10:16:05.803",68.297878,79.614176
"nyu_04","2016-08-23","10:16:05.903",68.819855,79.614176
"nyu_04","2016-08-23","10:16:06.003",67.361333,79.614176
"nyu_04","2016-08-23","10:16:06.103",64.674806,79.614176
"nyu_04","2016-08-23","10:16:06.203",67.706116,79.614176
"nyu_04","2016-08-23","10:16:06.303",68.913958,79.614176
"nyu_04","2016-08-23","10:16:06.402",67.78489,79.614176
"nyu_04","2016-08-23","10:16:06.503",70.821385,79.614176
"nyu_04","2016-08-23","10:16:06.603",66.604215,70.752931
"nyu_04","2016-08-23","10:16:06.703",69.057815,70.752931
"nyu_04","2016-08-23","10:16:06.803",69.607877,71.114844
"nyu_04","2016-08-23","10:16:06.903",68.979813,73.370099
"nyu_04","2016-08-23","10:16:07.003",70.48447,73.370099
"nyu_04","2016-08-23","10:16:07.103",71.820179,73.370099
"nyu_04","2016-08-23","10:16:07.203",75.105027,75.217296
"nyu_04","2016-08-23","10:16:07.303",70.546583,75.217296
"nyu_04","2016-08-23","10:16:07.403",67.816837,75.217296
"nyu_04","2016-08-23","10:16:07.503",66.975113,75.217296
"nyu_04","2016-08-23","10:16:07.603",68.054101,75.217296
"nyu_04","2016-08-23","10:16:07.703",65.639551,75.217296
"nyu_04","2016-08-23","10:16:07.803",63.881328,75.217296
"nyu_04","2016-08-23","10:16:07.903",65.200918,75.217296
"nyu_04","2016-08-23","10:16:08.003",67.901835,75.217296
"nyu_04","2016-08-23","10:16:08.103",66.788113,75.217296
"nyu_04","2016-08-23","10:16:08.203",64.767692,75.217296
"nyu_04","2016-08-23","10:16:08.303",66.886787,75.217296
"nyu_04","2016-08-23","10:16:08.403",68.150014,75.217296
"nyu_04","2016-08-23","10:16:08.503",66.154224,75.217296
"nyu_04","2016-08-23","10:16:08.603",64.060781,75.217296
"nyu_04","2016-08-23","10:16:08.703",65.096069,66.478192
"nyu_04","2016-08-23","10:16:08.803",68.851527,68.851527
"nyu_04","2016-08-23","10:16:08.903",67.108042,68.851527
"nyu_04","2016-08-23","10:16:09.003",64.425077,68.851527
"nyu_04","2016-08-23","10:16:09.103",64.547234,68.851527
"nyu_04","2016-08-23","10:16:09.203",66.906462,68.851527
"nyu_04","2016-08-23","10:16:09.303",68.36922,68.851527
"nyu_04","2016-08-23","10:16:09.403",66.410936,68.851527
"nyu_04","2016-08-23","10:16:09.503",65.621686,68.851527
"nyu_04","2016-08-23","10:16:09.603",72.916129,72.979695
"nyu_04","2016-08-23","10:16:09.703",67.478925,73.248849
"nyu_04","2016-08-23","10:16:09.803",68.315301,73.248849
"nyu_04","2016-08-23","10:16:09.903",65.230942,73.248849
"nyu_04","2016-08-23","10:16:10.004",67.233316,73.248849
"nyu_04","2016-08-23","10:16:10.103",65.90054,73.248849
"nyu_04","2016-08-23","10:16:10.203",67.080383,73.248849
"nyu_04","2016-08-23","10:16:10.303",65.633098,73.248849
"nyu_04","2016-08-23","10:16:10.403",65.676379,73.248849
"nyu_04","2016-08-23","10:16:10.503",67.531258,73.248849
"nyu_04","2016-08-23","10:16:10.603",66.517192,73.248849
"nyu_04","2016-08-23","10:16:10.703",65.035118,73.248849
"nyu_04","2016-08-23","10:16:10.803",63.505259,67.013431
"nyu_04","2016-08-23","10:16:10.903",66.801778,67.016593
"nyu_04","2016-08-23","10:16:11.003",68.309819,68.309819
"nyu_04","2016-08-23","10:16:11.103",66.342493,68.309819
"nyu_04","2016-08-23","10:16:11.203",66.621123,68.309819
"nyu_04","2016-08-23","10:16:11.303",66.62307,68.309819
"nyu_04","2016-08-23","10:16:11.403",68.497179,68.589737
"nyu_04","2016-08-23","10:16:11.503",65.8392,68.589737
"nyu_04","2016-08-23","10:16:11.603",67.173138,68.589737
"nyu_04","2016-08-23","10:16:11.703",65.548572,68.589737
"nyu_04","2016-08-23","10:16:11.803",66.875893,68.589737
"nyu_04","2016-08-23","10:16:11.903",68.04855,68.589737
"nyu_04","2016-08-23","10:16:12.003",63.251112,68.650808
"nyu_04","2016-08-23","10:16:12.103",65.947839,68.650808
"nyu_04","2016-08-23","10:16:12.204",65.817383,68.650808
"nyu_04","2016-08-23","10:16:12.303",64.757929,68.650808
"nyu_04","2016-08-23","10:16:12.403",66.594904,68.650808
"nyu_04","2016-08-23","10:16:12.503",65.757479,68.650808
"nyu_04","2016-08-23","10:16:12.603",67.007148,68.650808
"nyu_04","2016-08-23","10:16:12.703",66.817948,69.117494
"nyu_04","2016-08-23","10:16:12.803",68.200521,69.231018
"nyu_04","2016-08-23","10:16:12.903",66.253427,67.121001
"nyu_04","2016-08-23","10:16:13.003",67.401038,67.845154
"nyu_04","2016-08-23","10:16:13.103",67.349654,67.845154
"nyu_04","2016-08-23","10:16:13.203",67.361924,69.003088
"nyu_04","2016-08-23","10:16:13.303",66.678257,69.003088
"nyu_04","2016-08-23","10:16:13.403",66.156925,69.003088
"nyu_04","2016-08-23","10:16:13.503",69.028669,69.03575
"nyu_04","2016-08-23","10:16:13.602",67.831387,69.03575
"nyu_04","2016-08-23","10:16:13.703",64.948421,69.03575
"nyu_04","2016-08-23","10:16:13.803",65.471949,69.03575
"nyu_04","2016-08-23","10:16:13.903",67.435018,69.03575
"nyu_04","2016-08-23","10:16:14.003",68.652932,69.980011
"nyu_04","2016-08-23","10:16:14.103",63.304179,69.980011
"nyu_04","2016-08-23","10:16:14.203",65.738327,69.980011
"nyu_04","2016-08-23","10:16:14.303",68.935773,69.980011
