"sub.num","date","time","db.avg","db.peak"
"nyu_17","2016-10-22","12:21:08.944",56.755838,58.179633
"nyu_17","2016-10-22","12:21:09.044",52.722571,58.179633
"nyu_17","2016-10-22","12:21:09.144",48.801426,54.366886
"nyu_17","2016-10-22","12:21:09.244",49.322049,54.366886
"nyu_17","2016-10-22","12:21:09.345",49.670502,54.366886
"nyu_17","2016-10-22","12:21:09.445",55.600066,55.600066
"nyu_17","2016-10-22","12:21:09.544",52.658647,55.600066
"nyu_17","2016-10-22","12:21:09.644",49.476768,55.600066
"nyu_17","2016-10-22","12:21:09.744",51.423862,55.600066
"nyu_17","2016-10-22","12:21:09.844",53.329619,55.600066
"nyu_17","2016-10-22","12:21:09.944",49.511022,55.600066
"nyu_17","2016-10-22","12:21:10.044",53.537352,56.323991
"nyu_17","2016-10-22","12:21:10.144",49.417882,56.323991
"nyu_17","2016-10-22","12:21:10.244",50.423833,56.323991
"nyu_17","2016-10-22","12:21:10.344",53.606876,56.323991
"nyu_17","2016-10-22","12:21:10.444",50.664496,56.323991
"nyu_17","2016-10-22","12:21:10.544",47.616723,56.323991
"nyu_17","2016-10-22","12:21:10.644",50.823784,56.323991
"nyu_17","2016-10-22","12:21:10.744",56.884398,56.884398
"nyu_17","2016-10-22","12:21:10.844",49.504395,56.884398
"nyu_17","2016-10-22","12:21:10.944",49.943743,56.884398
"nyu_17","2016-10-22","12:21:11.044",55.425599,56.884398
"nyu_17","2016-10-22","12:21:11.144",50.838681,56.884398
"nyu_17","2016-10-22","12:21:11.244",49.652371,54.180254
"nyu_17","2016-10-22","12:21:11.344",51.729968,54.180254
"nyu_17","2016-10-22","12:21:11.444",54.368,54.424295
"nyu_17","2016-10-22","12:21:11.544",49.796462,54.887205
"nyu_17","2016-10-22","12:21:11.644",54.831256,57.381507
"nyu_17","2016-10-22","12:21:11.744",52.521809,57.381507
"nyu_17","2016-10-22","12:21:11.844",52.72122,57.381507
"nyu_17","2016-10-22","12:21:11.944",52.363651,57.381507
"nyu_17","2016-10-22","12:21:12.044",50.196246,57.381507
"nyu_17","2016-10-22","12:21:12.144",50.628565,57.381507
"nyu_17","2016-10-22","12:21:12.244",49.505206,57.381507
"nyu_17","2016-10-22","12:21:12.344",49.86434,57.381507
"nyu_17","2016-10-22","12:21:12.444",51.927952,57.381507
"nyu_17","2016-10-22","12:21:12.544",54.044473,58.496143
"nyu_17","2016-10-22","12:21:12.644",58.807154,58.906083
"nyu_17","2016-10-22","12:21:12.744",54.285321,59.048302
"nyu_17","2016-10-22","12:21:12.845",55.995233,59.048302
"nyu_17","2016-10-22","12:21:12.945",55.416846,59.141342
"nyu_17","2016-10-22","12:21:13.045",58.676149,59.141342
"nyu_17","2016-10-22","12:21:13.145",60.973817,61.055526
"nyu_17","2016-10-22","12:21:13.245",53.492015,61.055526
"nyu_17","2016-10-22","12:21:13.345",52.042062,55.996117
"nyu_17","2016-10-22","12:21:13.445",60.280873,60.28199
"nyu_17","2016-10-22","12:21:13.545",58.101169,61.681905
"nyu_17","2016-10-22","12:21:13.645",53.367245,61.681905
"nyu_17","2016-10-22","12:21:13.745",54.62762,61.681905
"nyu_17","2016-10-22","12:21:13.845",59.530111,61.681905
"nyu_17","2016-10-22","12:21:13.944",58.553696,61.681905
"nyu_17","2016-10-22","12:21:14.045",63.281303,64.298885
"nyu_17","2016-10-22","12:21:14.144",57.94661,64.298885
"nyu_17","2016-10-22","12:21:14.245",52.791727,64.298885
"nyu_17","2016-10-22","12:21:14.344",51.848409,64.298885
"nyu_17","2016-10-22","12:21:14.445",50.907214,64.298885
"nyu_17","2016-10-22","12:21:14.545",45.963404,64.298885
"nyu_17","2016-10-22","12:21:14.645",50.822143,64.298885
"nyu_17","2016-10-22","12:21:14.745",48.000683,64.298885
"nyu_17","2016-10-22","12:21:14.845",50.837122,64.298885
"nyu_17","2016-10-22","12:21:14.945",52.406275,64.298885
"nyu_17","2016-10-22","12:21:15.045",54.711843,64.298885
"nyu_17","2016-10-22","12:21:15.145",52.613787,64.298885
"nyu_17","2016-10-22","12:21:15.245",48.694612,64.298885
"nyu_17","2016-10-22","12:21:15.344",63.137751,67.953732
"nyu_17","2016-10-22","12:21:15.446",56.025648,59.231807
"nyu_17","2016-10-22","12:21:15.545",54.303912,59.231807
"nyu_17","2016-10-22","12:21:15.645",52.40399,59.231807
"nyu_17","2016-10-22","12:21:15.745",55.077038,59.231807
"nyu_17","2016-10-22","12:21:15.845",48.917015,59.231807
"nyu_17","2016-10-22","12:21:15.944",48.344219,59.231807
"nyu_17","2016-10-22","12:21:16.045",47.781547,59.231807
"nyu_17","2016-10-22","12:21:16.145",48.330575,59.231807
"nyu_17","2016-10-22","12:21:16.245",54.387238,59.231807
"nyu_17","2016-10-22","12:21:16.345",57.324469,59.231807
"nyu_17","2016-10-22","12:21:16.445",58.665809,59.231807
"nyu_17","2016-10-22","12:21:16.545",55.611898,59.231807
"nyu_17","2016-10-22","12:21:16.645",60.054431,62.379532
"nyu_17","2016-10-22","12:21:16.745",48.492653,62.379532
"nyu_17","2016-10-22","12:21:16.845",54.106648,62.379532
"nyu_17","2016-10-22","12:21:16.945",55.593502,62.379532
"nyu_17","2016-10-22","12:21:17.045",59.765247,62.379532
"nyu_17","2016-10-22","12:21:17.145",55.664195,62.379532
"nyu_17","2016-10-22","12:21:17.245",51.510814,62.379532
"nyu_17","2016-10-22","12:21:17.345",49.172485,62.379532
"nyu_17","2016-10-22","12:21:17.445",51.357032,62.379532
"nyu_17","2016-10-22","12:21:17.545",51.768631,52.006808
"nyu_17","2016-10-22","12:21:17.645",50.704817,52.006808
"nyu_17","2016-10-22","12:21:17.745",49.793816,52.866514
"nyu_17","2016-10-22","12:21:17.845",52.662375,52.866514
"nyu_17","2016-10-22","12:21:17.945",52.771039,52.940116
"nyu_17","2016-10-22","12:21:18.045",47.284541,53.174991
"nyu_17","2016-10-22","12:21:18.145",50.474504,53.174991
"nyu_17","2016-10-22","12:21:18.245",48.989903,54.142224
"nyu_17","2016-10-22","12:21:18.344",51.687152,54.142224
"nyu_17","2016-10-22","12:21:18.445",50.0212,54.142224
"nyu_17","2016-10-22","12:21:18.545",49.264937,54.142224
"nyu_17","2016-10-22","12:21:18.645",50.705315,54.142224
"nyu_17","2016-10-22","12:21:18.745",50.358189,54.142224
"nyu_17","2016-10-22","12:21:18.844",47.588733,54.142224
"nyu_17","2016-10-22","12:21:18.944",49.175661,54.142224
"nyu_17","2016-10-22","12:21:19.045",55.582108,55.671717
"nyu_17","2016-10-22","12:21:19.145",54.147979,56.428647
"nyu_17","2016-10-22","12:21:19.245",53.054255,56.428647
"nyu_17","2016-10-22","12:21:19.344",55.581728,56.428647
"nyu_17","2016-10-22","12:21:19.445",51.543772,56.428647
"nyu_17","2016-10-22","12:21:19.545",49.724748,56.428647
"nyu_17","2016-10-22","12:21:19.645",46.345317,51.479887
"nyu_17","2016-10-22","12:21:19.745",51.026091,51.864057
"nyu_17","2016-10-22","12:21:19.844",53.506385,53.74814
"nyu_17","2016-10-22","12:21:19.945",51.066035,53.74814
"nyu_17","2016-10-22","12:21:20.045",58.935064,60.392293
"nyu_17","2016-10-22","12:21:20.145",64.921062,64.921062
"nyu_17","2016-10-22","12:21:20.244",60.123513,64.921062
"nyu_17","2016-10-22","12:21:20.345",51.696124,64.921062
"nyu_17","2016-10-22","12:21:20.445",55.793277,64.921062
"nyu_17","2016-10-22","12:21:20.545",58.550848,64.921062
"nyu_17","2016-10-22","12:21:20.644",62.579446,64.921062
"nyu_17","2016-10-22","12:21:20.745",53.689498,64.921062
"nyu_17","2016-10-22","12:21:20.845",52.664947,64.921062
"nyu_17","2016-10-22","12:21:20.945",60.383041,64.921062
"nyu_17","2016-10-22","12:21:21.045",61.165355,64.921062
"nyu_17","2016-10-22","12:21:21.145",59.545042,64.921062
"nyu_17","2016-10-22","12:21:21.245",49.80013,64.921062
"nyu_17","2016-10-22","12:21:21.345",53.369921,64.921062
"nyu_17","2016-10-22","12:21:21.445",50.464359,64.921062
"nyu_17","2016-10-22","12:21:21.544",51.82175,64.921062
"nyu_17","2016-10-22","12:21:21.645",52.551458,64.921062
"nyu_17","2016-10-22","12:21:21.745",49.419522,51.516729
"nyu_17","2016-10-22","12:21:21.845",52.933466,53.011342
"nyu_17","2016-10-22","12:21:21.945",46.930984,53.557785
"nyu_17","2016-10-22","12:21:22.045",45.332429,53.557785
"nyu_17","2016-10-22","12:21:22.145",52.088332,53.557785
"nyu_17","2016-10-22","12:21:22.244",52.595511,56.64843
"nyu_17","2016-10-22","12:21:22.345",55.702479,56.64843
"nyu_17","2016-10-22","12:21:22.445",47.905512,56.64843
"nyu_17","2016-10-22","12:21:22.545",52.732911,56.64843
"nyu_17","2016-10-22","12:21:22.645",51.592738,56.64843
"nyu_17","2016-10-22","12:21:22.745",55.284932,56.64843
"nyu_17","2016-10-22","12:21:22.844",53.490812,56.64843
"nyu_17","2016-10-22","12:21:22.945",48.341018,56.64843
"nyu_17","2016-10-22","12:21:23.045",47.294437,56.64843
"nyu_17","2016-10-22","12:21:23.145",46.131877,56.64843
"nyu_17","2016-10-22","12:21:23.245",53.337648,56.64843
"nyu_17","2016-10-22","12:21:23.345",50.341576,56.64843
"nyu_17","2016-10-22","12:21:23.445",50.023895,56.64843
"nyu_17","2016-10-22","12:21:23.545",51.283895,56.64843
"nyu_17","2016-10-22","12:21:23.645",54.751228,56.64843
"nyu_17","2016-10-22","12:21:23.745",58.587966,58.587966
"nyu_17","2016-10-22","12:21:23.845",62.960401,66.964085
"nyu_17","2016-10-22","12:21:23.945",58.516103,66.964085
"nyu_17","2016-10-22","12:21:24.045",67.340815,67.36914
"nyu_17","2016-10-22","12:21:24.145",72.019256,72.120568
"nyu_17","2016-10-22","12:21:24.245",72.639782,72.639782
"nyu_17","2016-10-22","12:21:24.345",65.689468,72.639782
"nyu_17","2016-10-22","12:21:24.445",55.532893,72.639782
"nyu_17","2016-10-22","12:21:24.545",66.87976,72.639782
"nyu_17","2016-10-22","12:21:24.645",56.682011,72.639782
"nyu_17","2016-10-22","12:21:24.745",58.355783,72.639782
"nyu_17","2016-10-22","12:21:24.845",54.767807,72.639782
"nyu_17","2016-10-22","12:21:24.945",57.348136,72.639782
"nyu_17","2016-10-22","12:21:25.045",62.885636,72.639782
"nyu_17","2016-10-22","12:21:25.145",63.053568,72.639782
"nyu_17","2016-10-22","12:21:25.245",58.410766,72.639782
"nyu_17","2016-10-22","12:21:25.345",61.063856,72.639782
"nyu_17","2016-10-22","12:21:25.445",50.92587,72.639782
"nyu_17","2016-10-22","12:21:25.545",54.814331,72.639782
"nyu_17","2016-10-22","12:21:25.645",57.945502,72.639782
"nyu_17","2016-10-22","12:21:25.745",63.525193,72.639782
"nyu_17","2016-10-22","12:21:25.845",67.820611,72.639782
"nyu_17","2016-10-22","12:21:25.945",64.989123,67.916913
"nyu_17","2016-10-22","12:21:26.045",59.145326,67.916913
"nyu_17","2016-10-22","12:21:26.145",58.493176,67.916913
"nyu_17","2016-10-22","12:21:26.245",51.798679,67.916913
"nyu_17","2016-10-22","12:21:26.345",48.859355,67.916913
"nyu_17","2016-10-22","12:21:26.444",49.325899,67.916913
"nyu_17","2016-10-22","12:21:26.545",48.92174,67.916913
"nyu_17","2016-10-22","12:21:26.645",46.508436,67.916913
"nyu_17","2016-10-22","12:21:26.745",50.872643,67.916913
"nyu_17","2016-10-22","12:21:26.844",47.008534,67.916913
"nyu_17","2016-10-22","12:21:26.945",49.484847,67.916913
"nyu_17","2016-10-22","12:21:27.045",59.735721,67.916913
"nyu_17","2016-10-22","12:21:27.144",48.430337,67.916913
"nyu_17","2016-10-22","12:21:27.244",46.903833,67.916913
"nyu_17","2016-10-22","12:21:27.344",56.059013,67.916913
"nyu_17","2016-10-22","12:21:27.445",57.58498,67.916913
"nyu_17","2016-10-22","12:21:27.545",49.30427,67.916913
"nyu_17","2016-10-22","12:21:27.645",51.083058,67.916913
"nyu_17","2016-10-22","12:21:27.744",62.266654,67.916913
"nyu_17","2016-10-22","12:21:27.845",50.53033,67.916913
"nyu_17","2016-10-22","12:21:27.944",45.755361,67.916913
"nyu_17","2016-10-22","12:21:28.045",46.745085,51.76688
"nyu_17","2016-10-22","12:21:28.145",55.500528,55.5869
"nyu_17","2016-10-22","12:21:28.244",54.88169,55.794485
"nyu_17","2016-10-22","12:21:28.344",57.365448,57.365448
"nyu_17","2016-10-22","12:21:28.445",56.459897,58.187461
"nyu_17","2016-10-22","12:21:28.545",52.456473,58.187461
"nyu_17","2016-10-22","12:21:28.645",51.760583,58.187461
"nyu_17","2016-10-22","12:21:28.745",53.624583,58.187461
"nyu_17","2016-10-22","12:21:28.845",52.793293,58.187461
"nyu_17","2016-10-22","12:21:28.945",56.689587,58.187461
"nyu_17","2016-10-22","12:21:29.045",58.307758,58.491752
"nyu_17","2016-10-22","12:21:29.145",54.083151,58.491752
"nyu_17","2016-10-22","12:21:29.245",44.552639,58.491752
"nyu_17","2016-10-22","12:21:29.345",45.972226,58.491752
"nyu_17","2016-10-22","12:21:29.445",54.184874,58.491752
"nyu_17","2016-10-22","12:21:29.545",50.466525,58.491752
"nyu_17","2016-10-22","12:21:29.645",49.035077,58.491752
"nyu_17","2016-10-22","12:21:29.745",50.243317,58.491752
"nyu_17","2016-10-22","12:21:29.845",54.72483,58.491752
"nyu_17","2016-10-22","12:21:29.945",47.289618,58.491752
"nyu_17","2016-10-22","12:21:30.045",50.208181,58.491752
"nyu_17","2016-10-22","12:21:30.145",69.04356,72.87694
"nyu_17","2016-10-22","12:21:30.245",59.713658,72.87694
"nyu_17","2016-10-22","12:21:30.345",55.29147,72.87694
"nyu_17","2016-10-22","12:21:30.445",54.707705,72.87694
"nyu_17","2016-10-22","12:21:30.545",57.352153,72.87694
"nyu_17","2016-10-22","12:21:30.644",67.982026,72.87694
"nyu_17","2016-10-22","12:21:30.745",66.301118,72.87694
"nyu_17","2016-10-22","12:21:30.845",55.802121,72.87694
"nyu_17","2016-10-22","12:21:30.945",60.426203,72.87694
"nyu_17","2016-10-22","12:21:31.045",61.309687,72.87694
"nyu_17","2016-10-22","12:21:31.145",60.245943,72.87694
"nyu_17","2016-10-22","12:21:31.245",60.66577,72.87694
"nyu_17","2016-10-22","12:21:31.345",63.677799,72.87694
"nyu_17","2016-10-22","12:21:31.445",62.799022,72.87694
"nyu_17","2016-10-22","12:21:31.545",51.734611,72.87694
"nyu_17","2016-10-22","12:21:31.645",58.648448,72.87694
"nyu_17","2016-10-22","12:21:31.745",53.99776,72.87694
"nyu_17","2016-10-22","12:21:31.845",56.929434,72.87694
"nyu_17","2016-10-22","12:21:31.945",58.727873,72.87694
"nyu_17","2016-10-22","12:21:32.045",54.200934,72.87694
"nyu_17","2016-10-22","12:21:32.145",57.178578,72.87694
"nyu_17","2016-10-22","12:21:32.245",49.054375,56.47482
"nyu_17","2016-10-22","12:21:32.345",55.791869,56.47482
"nyu_17","2016-10-22","12:21:32.445",56.566613,56.575167
"nyu_17","2016-10-22","12:21:32.545",54.271278,56.632553
"nyu_17","2016-10-22","12:21:32.645",60.247196,61.925727
"nyu_17","2016-10-22","12:21:32.745",54.135438,61.925727
"nyu_17","2016-10-22","12:21:32.845",50.620477,61.925727
"nyu_17","2016-10-22","12:21:32.945",50.944029,61.925727
"nyu_17","2016-10-22","12:21:33.045",54.492286,61.925727
"nyu_17","2016-10-22","12:21:33.145",49.716007,61.925727
"nyu_17","2016-10-22","12:21:33.245",47.941546,61.925727
"nyu_17","2016-10-22","12:21:33.345",52.484618,61.925727
"nyu_17","2016-10-22","12:21:33.445",51.158804,61.925727
"nyu_17","2016-10-22","12:21:33.545",51.866235,61.925727
"nyu_17","2016-10-22","12:21:33.645",52.545353,61.925727
"nyu_17","2016-10-22","12:21:33.745",53.661879,61.925727
"nyu_17","2016-10-22","12:21:33.845",52.974475,61.925727
"nyu_17","2016-10-22","12:21:33.944",50.924755,61.925727
"nyu_17","2016-10-22","12:21:34.045",55.573761,61.925727
"nyu_17","2016-10-22","12:21:34.145",46.861401,61.925727
"nyu_17","2016-10-22","12:21:34.245",47.654554,61.925727
"nyu_17","2016-10-22","12:21:34.345",56.465838,58.280331
"nyu_17","2016-10-22","12:21:34.445",49.74895,59.439052
"nyu_17","2016-10-22","12:21:34.545",43.740266,59.439052
"nyu_17","2016-10-22","12:21:34.645",55.58723,59.439052
"nyu_17","2016-10-22","12:21:34.745",48.741233,59.439052
"nyu_17","2016-10-22","12:21:34.845",47.91026,59.439052
"nyu_17","2016-10-22","12:21:34.945",55.579691,59.439052
"nyu_17","2016-10-22","12:21:35.045",59.700331,59.863511
"nyu_17","2016-10-22","12:21:35.145",52.908594,59.863511
"nyu_17","2016-10-22","12:21:35.245",58.666245,60.566987
"nyu_17","2016-10-22","12:21:35.345",59.92846,60.566987
"nyu_17","2016-10-22","12:21:35.445",60.716027,61.060581
"nyu_17","2016-10-22","12:21:35.545",59.164897,61.060581
"nyu_17","2016-10-22","12:21:35.645",57.371871,61.060581
"nyu_17","2016-10-22","12:21:35.745",56.433114,61.060581
"nyu_17","2016-10-22","12:21:35.845",53.263454,61.060581
"nyu_17","2016-10-22","12:21:35.945",58.421682,61.060581
"nyu_17","2016-10-22","12:21:36.044",55.336944,61.060581
"nyu_17","2016-10-22","12:21:36.145",58.146257,61.060581
"nyu_17","2016-10-22","12:21:36.244",55.068111,61.060581
"nyu_17","2016-10-22","12:21:36.344",58.640661,61.060581
"nyu_17","2016-10-22","12:21:36.445",56.734615,59.285064
"nyu_17","2016-10-22","12:21:36.545",51.8413,59.285064
"nyu_17","2016-10-22","12:21:36.645",57.746358,59.285064
"nyu_17","2016-10-22","12:21:36.745",49.959965,59.285064
"nyu_17","2016-10-22","12:21:36.845",60.293745,60.36595
"nyu_17","2016-10-22","12:21:36.944",58.740601,60.36595
"nyu_17","2016-10-22","12:21:37.045",53.688818,60.36595
"nyu_17","2016-10-22","12:21:37.145",54.069338,60.36595
"nyu_17","2016-10-22","12:21:37.244",55.925928,60.36595
"nyu_17","2016-10-22","12:21:37.344",52.071615,60.36595
"nyu_17","2016-10-22","12:21:37.445",53.721483,60.36595
"nyu_17","2016-10-22","12:21:37.545",55.364236,60.36595
"nyu_17","2016-10-22","12:21:37.644",57.321524,60.36595
"nyu_17","2016-10-22","12:21:37.744",60.24511,60.36595
"nyu_17","2016-10-22","12:21:37.845",59.935322,60.36595
"nyu_17","2016-10-22","12:21:37.944",59.139252,60.36595
"nyu_17","2016-10-22","12:21:38.045",52.426449,60.36595
"nyu_17","2016-10-22","12:21:38.145",45.46236,60.36595
"nyu_17","2016-10-22","12:21:38.244",56.040476,60.36595
"nyu_17","2016-10-22","12:21:38.345",54.43334,60.36595
"nyu_17","2016-10-22","12:21:38.444",49.22499,60.36595
"nyu_17","2016-10-22","12:21:38.545",50.398041,50.971557
"nyu_17","2016-10-22","12:21:38.644",52.648437,55.883522
"nyu_17","2016-10-22","12:21:38.745",53.469079,56.565272
"nyu_17","2016-10-22","12:21:38.845",56.091185,56.787213
"nyu_17","2016-10-22","12:21:38.944",55.214162,56.787213
"nyu_17","2016-10-22","12:21:39.045",51.774217,56.948678
"nyu_17","2016-10-22","12:21:39.145",46.185812,56.948678
"nyu_17","2016-10-22","12:21:39.245",51.496199,56.948678
"nyu_17","2016-10-22","12:21:39.345",49.26041,56.948678
"nyu_17","2016-10-22","12:21:39.445",53.719919,56.948678
"nyu_17","2016-10-22","12:21:39.544",51.882623,56.948678
"nyu_17","2016-10-22","12:21:39.645",61.827103,62.11189
"nyu_17","2016-10-22","12:21:39.744",56.763277,62.11189
"nyu_17","2016-10-22","12:21:39.845",69.658887,69.658887
"nyu_17","2016-10-22","12:21:39.944",62.462407,69.658887
"nyu_17","2016-10-22","12:21:40.044",67.692603,69.658887
"nyu_17","2016-10-22","12:21:40.144",63.147928,69.658887
"nyu_17","2016-10-22","12:21:40.244",59.415801,69.658887
"nyu_17","2016-10-22","12:21:40.344",58.638476,69.658887
"nyu_17","2016-10-22","12:21:40.444",57.30632,69.658887
"nyu_17","2016-10-22","12:21:40.545",52.354607,69.658887
"nyu_17","2016-10-22","12:21:40.644",45.355311,53.946926
"nyu_17","2016-10-22","12:21:40.745",46.940133,53.946926
"nyu_17","2016-10-22","12:21:40.845",46.231331,53.946926
"nyu_17","2016-10-22","12:21:40.945",51.856766,57.306028
"nyu_17","2016-10-22","12:21:41.044",56.042729,57.306028
"nyu_17","2016-10-22","12:21:41.145",60.921688,61.095866
"nyu_17","2016-10-22","12:21:41.244",50.2999,61.095866
"nyu_17","2016-10-22","12:21:41.344",60.858476,65.590365
"nyu_17","2016-10-22","12:21:41.444",55.897548,65.590365
"nyu_17","2016-10-22","12:21:41.544",52.80409,65.590365
"nyu_17","2016-10-22","12:21:41.644",53.25101,65.590365
"nyu_17","2016-10-22","12:21:41.744",57.42562,65.590365
"nyu_17","2016-10-22","12:21:41.844",54.44137,65.590365
"nyu_17","2016-10-22","12:21:41.944",57.994922,65.590365
"nyu_17","2016-10-22","12:21:42.044",57.449893,65.590365
"nyu_17","2016-10-22","12:21:42.144",55.589231,65.590365
"nyu_17","2016-10-22","12:21:42.244",54.472764,65.590365
"nyu_17","2016-10-22","12:21:42.344",54.462606,65.590365
"nyu_17","2016-10-22","12:21:42.444",54.093188,65.590365
"nyu_17","2016-10-22","12:21:42.544",54.633535,65.590365
"nyu_17","2016-10-22","12:21:42.644",55.252467,65.590365
"nyu_17","2016-10-22","12:21:42.744",54.721859,54.818166
"nyu_17","2016-10-22","12:21:42.844",54.315127,55.790459
"nyu_17","2016-10-22","12:21:42.944",54.930505,56.993023
"nyu_17","2016-10-22","12:21:43.044",51.112999,56.993023
"nyu_17","2016-10-22","12:21:43.144",56.064214,59.996644
"nyu_17","2016-10-22","12:21:43.244",55.756105,59.996644
"nyu_17","2016-10-22","12:21:43.344",54.331228,59.996644
"nyu_17","2016-10-22","12:21:43.444",57.042856,59.996644
"nyu_17","2016-10-22","12:21:43.544",56.711956,59.996644
"nyu_17","2016-10-22","12:21:43.644",52.414628,59.996644
"nyu_17","2016-10-22","12:21:43.744",49.050492,59.996644
"nyu_17","2016-10-22","12:21:43.844",57.57228,59.996644
"nyu_17","2016-10-22","12:21:43.944",65.712746,66.812028
"nyu_17","2016-10-22","12:21:44.045",60.938883,66.812028
"nyu_17","2016-10-22","12:21:44.144",60.982369,66.812028
"nyu_17","2016-10-22","12:21:44.244",55.462517,66.812028
"nyu_17","2016-10-22","12:21:44.344",56.800887,66.812028
"nyu_17","2016-10-22","12:21:44.444",52.473125,66.812028
"nyu_17","2016-10-22","12:21:44.544",56.973082,66.812028
"nyu_17","2016-10-22","12:21:44.644",56.22133,66.812028
"nyu_17","2016-10-22","12:21:44.744",55.533277,66.812028
"nyu_17","2016-10-22","12:21:44.844",56.143396,57.41723
"nyu_17","2016-10-22","12:21:44.944",54.166001,57.41723
"nyu_17","2016-10-22","12:21:45.044",59.845641,59.845641
"nyu_17","2016-10-22","12:21:45.144",59.577306,59.845641
"nyu_17","2016-10-22","12:21:45.244",58.390161,59.845641
"nyu_17","2016-10-22","12:21:45.344",57.22902,59.845641
"nyu_17","2016-10-22","12:21:45.444",53.481952,59.845641
"nyu_17","2016-10-22","12:21:45.544",55.336536,59.845641
"nyu_17","2016-10-22","12:21:45.644",49.833683,59.845641
"nyu_17","2016-10-22","12:21:45.744",50.692154,59.845641
"nyu_17","2016-10-22","12:21:45.844",48.06676,59.845641
"nyu_17","2016-10-22","12:21:45.944",53.492929,59.845641
"nyu_17","2016-10-22","12:21:46.045",49.835418,59.845641
"nyu_17","2016-10-22","12:21:46.145",47.504553,59.845641
"nyu_17","2016-10-22","12:21:46.245",57.360533,59.845641
"nyu_17","2016-10-22","12:21:46.345",54.075999,59.845641
"nyu_17","2016-10-22","12:21:46.445",56.387591,59.845641
"nyu_17","2016-10-22","12:21:46.545",51.361009,59.845641
"nyu_17","2016-10-22","12:21:46.646",56.00726,59.845641
"nyu_17","2016-10-22","12:21:46.745",55.303416,59.845641
"nyu_17","2016-10-22","12:21:46.845",55.740018,59.845641
"nyu_17","2016-10-22","12:21:46.944",57.911917,59.626302
"nyu_17","2016-10-22","12:21:47.045",50.750566,59.626302
"nyu_17","2016-10-22","12:21:47.145",55.100881,59.626302
"nyu_17","2016-10-22","12:21:47.245",57.812765,59.626302
"nyu_17","2016-10-22","12:21:47.345",54.927228,59.90798
"nyu_17","2016-10-22","12:21:47.444",54.718771,59.90798
"nyu_17","2016-10-22","12:21:47.545",56.150417,59.90798
"nyu_17","2016-10-22","12:21:47.644",59.08422,61.936794
"nyu_17","2016-10-22","12:21:47.745",68.478329,69.790069
"nyu_17","2016-10-22","12:21:47.845",58.874606,69.790069
"nyu_17","2016-10-22","12:21:47.944",60.010551,69.790069
"nyu_17","2016-10-22","12:21:48.045",58.001044,69.790069
"nyu_17","2016-10-22","12:21:48.145",55.827303,69.790069
"nyu_17","2016-10-22","12:21:48.245",55.661252,69.790069
"nyu_17","2016-10-22","12:21:48.345",57.087263,69.790069
"nyu_17","2016-10-22","12:21:48.444",59.39632,69.790069
"nyu_17","2016-10-22","12:21:48.545",51.156716,69.790069
"nyu_17","2016-10-22","12:21:48.645",56.402694,69.790069
"nyu_17","2016-10-22","12:21:48.745",52.221816,69.790069
"nyu_17","2016-10-22","12:21:48.845",53.298939,69.790069
"nyu_17","2016-10-22","12:21:48.944",52.55469,69.790069
"nyu_17","2016-10-22","12:21:49.045",57.454074,57.495738
"nyu_17","2016-10-22","12:21:49.145",55.218364,57.495738
"nyu_17","2016-10-22","12:21:49.245",56.43345,59.557326
"nyu_17","2016-10-22","12:21:49.345",55.62323,59.716596
"nyu_17","2016-10-22","12:21:49.445",52.719895,59.716596
"nyu_17","2016-10-22","12:21:49.545",54.682558,59.716596
"nyu_17","2016-10-22","12:21:49.645",54.191667,60.217263
"nyu_17","2016-10-22","12:21:49.745",59.24498,60.443805
"nyu_17","2016-10-22","12:21:49.845",57.369353,60.443805
"nyu_17","2016-10-22","12:21:49.945",55.568207,60.443805
"nyu_17","2016-10-22","12:21:50.045",53.512665,60.443805
"nyu_17","2016-10-22","12:21:50.145",51.953281,60.443805
"nyu_17","2016-10-22","12:21:50.245",52.971428,60.443805
"nyu_17","2016-10-22","12:21:50.345",52.898726,60.443805
"nyu_17","2016-10-22","12:21:50.445",60.238149,60.443805
"nyu_17","2016-10-22","12:21:50.545",58.279901,60.443805
"nyu_17","2016-10-22","12:21:50.645",54.948128,60.443805
"nyu_17","2016-10-22","12:21:50.745",60.401519,60.443805
"nyu_17","2016-10-22","12:21:50.845",52.808689,60.443805
"nyu_17","2016-10-22","12:21:50.945",51.406344,60.443805
"nyu_17","2016-10-22","12:21:51.045",51.568579,60.443805
"nyu_17","2016-10-22","12:21:51.145",54.041107,58.10943
"nyu_17","2016-10-22","12:21:51.244",49.982023,58.10943
"nyu_17","2016-10-22","12:21:51.345",54.428321,58.10943
"nyu_17","2016-10-22","12:21:51.445",54.367101,58.10943
"nyu_17","2016-10-22","12:21:51.545",55.382694,58.10943
"nyu_17","2016-10-22","12:21:51.645",54.652527,58.10943
"nyu_17","2016-10-22","12:21:51.745",54.622451,58.10943
"nyu_17","2016-10-22","12:21:51.845",57.672534,58.10943
"nyu_17","2016-10-22","12:21:51.945",55.219728,58.10943
"nyu_17","2016-10-22","12:21:52.045",54.969084,58.10943
"nyu_17","2016-10-22","12:21:52.145",52.489349,58.10943
"nyu_17","2016-10-22","12:21:52.245",54.281205,58.10943
"nyu_17","2016-10-22","12:21:52.345",54.669839,58.10943
"nyu_17","2016-10-22","12:21:52.445",53.931727,58.10943
